Power(W), TimePDU(S), TimeNODE(mS)
257, 1558304387, 1558304388801
257, 1558304387, 1558304388908
257, 1558304387, 1558304389015
257, 1558304387, 1558304389122
264, 1558304387, 1558304389228
264, 1558304388, 1558304389335
264, 1558304388, 1558304389444
264, 1558304388, 1558304389553
264, 1558304388, 1558304389662
264, 1558304388, 1558304389775
283, 1558304388, 1558304389888
283, 1558304389, 1558304390001
283, 1558304389, 1558304390112
283, 1558304389, 1558304390225
283, 1558304389, 1558304390337
283, 1558304389, 1558304390450
283, 1558304389, 1558304390562
283, 1558304389, 1558304390676
283, 1558304389, 1558304390787
278, 1558304389, 1558304390900
278, 1558304390, 1558304391014
278, 1558304390, 1558304391126
278, 1558304390, 1558304391240
278, 1558304390, 1558304391352
278, 1558304390, 1558304391464
278, 1558304390, 1558304391578
278, 1558304390, 1558304391690
278, 1558304390, 1558304391802
278, 1558304390, 1558304391916
281, 1558304390, 1558304392028
281, 1558304391, 1558304392142
281, 1558304391, 1558304392256
281, 1558304391, 1558304392371
281, 1558304391, 1558304392485
281, 1558304391, 1558304392600
281, 1558304391, 1558304392717
281, 1558304391, 1558304392832
279, 1558304391, 1558304392950
279, 1558304392, 1558304393062
279, 1558304392, 1558304393173
279, 1558304392, 1558304393283
279, 1558304392, 1558304393393
279, 1558304392, 1558304393505
279, 1558304392, 1558304393616
279, 1558304392, 1558304393728
279, 1558304392, 1558304393841
286, 1558304392, 1558304393953
286, 1558304393, 1558304394067
286, 1558304393, 1558304394180
286, 1558304393, 1558304394297
286, 1558304393, 1558304394414
286, 1558304393, 1558304394532
286, 1558304393, 1558304394649
286, 1558304393, 1558304394765
286, 1558304393, 1558304394883
282, 1558304394, 1558304395003
282, 1558304394, 1558304395120
282, 1558304394, 1558304395234
282, 1558304394, 1558304395348
282, 1558304394, 1558304395459
282, 1558304394, 1558304395571
282, 1558304394, 1558304395684
282, 1558304394, 1558304395797
282, 1558304394, 1558304395910
287, 1558304394, 1558304396024
287, 1558304395, 1558304396139
287, 1558304395, 1558304396252
287, 1558304395, 1558304396368
287, 1558304395, 1558304396483
287, 1558304395, 1558304396597
287, 1558304395, 1558304396708
287, 1558304395, 1558304396822
279, 1558304395, 1558304396938
279, 1558304396, 1558304397056
279, 1558304396, 1558304397173
279, 1558304396, 1558304397291
279, 1558304396, 1558304397406
279, 1558304396, 1558304397520
279, 1558304396, 1558304397637
279, 1558304396, 1558304397754
279, 1558304396, 1558304397870
287, 1558304396, 1558304397987
287, 1558304397, 1558304398104
287, 1558304397, 1558304398221
287, 1558304397, 1558304398336
287, 1558304397, 1558304398452
287, 1558304397, 1558304398567
287, 1558304397, 1558304398684
287, 1558304397, 1558304398803
287, 1558304397, 1558304398924
282, 1558304397, 1558304399056
282, 1558304399, 1558304399176
282, 1558304399, 1558304399292
282, 1558304399, 1558304399410
282, 1558304399, 1558304399527
282, 1558304399, 1558304399648
282, 1558304399, 1558304399766
282, 1558304399, 1558304399887
282, 1558304399, 1558304400010
282, 1558304399, 1558304400181
281, 1558304400, 1558304400344
281, 1558304400, 1558304400461
281, 1558304400, 1558304400577
281, 1558304400, 1558304400691
281, 1558304400, 1558304400805
288, 1558304400, 1558304400922
288, 1558304400, 1558304401069
288, 1558304400, 1558304401190
288, 1558304400, 1558304401312
288, 1558304400, 1558304401434
288, 1558304400, 1558304401554
288, 1558304400, 1558304401672
288, 1558304400, 1558304401790
288, 1558304400, 1558304401908
288, 1558304400, 1558304402026
288, 1558304400, 1558304402143
285, 1558304400, 1558304402257
285, 1558304402, 1558304402415
285, 1558304402, 1558304402535
285, 1558304402, 1558304402656
285, 1558304402, 1558304402777
284, 1558304402, 1558304402898
284, 1558304402, 1558304403047
284, 1558304402, 1558304403168
284, 1558304402, 1558304403289
284, 1558304402, 1558304403410
284, 1558304402, 1558304403532
284, 1558304402, 1558304403654
284, 1558304402, 1558304403775
284, 1558304402, 1558304403896
285, 1558304403, 1558304404019
285, 1558304403, 1558304404140
285, 1558304403, 1558304404258
285, 1558304403, 1558304404379
285, 1558304403, 1558304404500
285, 1558304403, 1558304404621
285, 1558304403, 1558304404741
285, 1558304403, 1558304404859
285, 1558304403, 1558304404978
