Power(W), TimePDU(S), TimeNODE(mS)
256, 1557869266, 1557869266240
256, 1557869266, 1557869266318
256, 1557869266, 1557869266395
256, 1557869266, 1557869266472
256, 1557869266, 1557869266549
256, 1557869266, 1557869266625
256, 1557869266, 1557869266703
256, 1557869266, 1557869266781
256, 1557869266, 1557869266860
256, 1557869266, 1557869266938
256, 1557869266, 1557869267014
256, 1557869266, 1557869267090
271, 1557869266, 1557869267168
271, 1557869267, 1557869267245
271, 1557869267, 1557869267323
271, 1557869267, 1557869267401
271, 1557869267, 1557869267478
271, 1557869267, 1557869267554
271, 1557869267, 1557869267632
271, 1557869267, 1557869267708
271, 1557869267, 1557869267850
271, 1557869267, 1557869267925
271, 1557869267, 1557869267999
271, 1557869267, 1557869268076
271, 1557869267, 1557869268153
287, 1557869267, 1557869268232
287, 1557869268, 1557869268313
287, 1557869268, 1557869268390
287, 1557869268, 1557869268466
287, 1557869268, 1557869268543
287, 1557869268, 1557869268620
287, 1557869268, 1557869268699
287, 1557869268, 1557869268775
287, 1557869268, 1557869268851
287, 1557869268, 1557869268926
287, 1557869268, 1557869269003
287, 1557869268, 1557869269082
279, 1557869268, 1557869269157
279, 1557869269, 1557869269236
279, 1557869269, 1557869269312
279, 1557869269, 1557869269389
279, 1557869269, 1557869269465
279, 1557869269, 1557869269538
279, 1557869269, 1557869269613
279, 1557869269, 1557869269688
279, 1557869269, 1557869269765
279, 1557869269, 1557869269841
279, 1557869269, 1557869269919
279, 1557869269, 1557869269994
279, 1557869269, 1557869270071
279, 1557869269, 1557869270147
297, 1557869269, 1557869270224
297, 1557869270, 1557869270501
297, 1557869270, 1557869270578
297, 1557869270, 1557869270653
297, 1557869270, 1557869270728
297, 1557869270, 1557869270804
297, 1557869270, 1557869270881
297, 1557869270, 1557869270956
297, 1557869270, 1557869271033
297, 1557869270, 1557869271110
289, 1557869270, 1557869271185
289, 1557869271, 1557869271263
289, 1557869271, 1557869271339
289, 1557869271, 1557869271416
289, 1557869271, 1557869271493
289, 1557869271, 1557869271571
289, 1557869271, 1557869271648
289, 1557869271, 1557869271725
289, 1557869271, 1557869271803
289, 1557869271, 1557869271881
289, 1557869271, 1557869271956
289, 1557869271, 1557869272033
289, 1557869271, 1557869272110
289, 1557869271, 1557869272187
290, 1557869272, 1557869272266
290, 1557869272, 1557869272342
290, 1557869272, 1557869272419
290, 1557869272, 1557869272496
290, 1557869272, 1557869272574
290, 1557869272, 1557869272652
290, 1557869272, 1557869272731
290, 1557869272, 1557869272839
290, 1557869272, 1557869272916
290, 1557869272, 1557869272991
290, 1557869272, 1557869273068
290, 1557869272, 1557869273143
293, 1557869273, 1557869273222
293, 1557869273, 1557869273299
293, 1557869273, 1557869273377
293, 1557869273, 1557869273453
293, 1557869273, 1557869273530
293, 1557869273, 1557869273607
293, 1557869273, 1557869273684
293, 1557869273, 1557869273761
293, 1557869273, 1557869273839
293, 1557869273, 1557869273917
293, 1557869273, 1557869273995
293, 1557869273, 1557869274074
293, 1557869273, 1557869274152
287, 1557869273, 1557869274227
287, 1557869274, 1557869274304
287, 1557869274, 1557869274380
287, 1557869274, 1557869274458
287, 1557869274, 1557869274536
287, 1557869274, 1557869274611
287, 1557869274, 1557869274689
287, 1557869274, 1557869274766
287, 1557869274, 1557869274843
287, 1557869274, 1557869274920
287, 1557869274, 1557869274998
287, 1557869274, 1557869275075
287, 1557869274, 1557869275154
287, 1557869274, 1557869275230
291, 1557869275, 1557869275305
291, 1557869275, 1557869275377
291, 1557869275, 1557869275452
291, 1557869275, 1557869275530
291, 1557869275, 1557869275605
291, 1557869275, 1557869275683
291, 1557869275, 1557869275758
291, 1557869275, 1557869275833
291, 1557869275, 1557869275911
