Power(W), TimePDU(S), TimeNODE(mS)
248, 1558648832, 1558648831894
248, 1558648832, 1558648831973
248, 1558648832, 1558648832053
255, 1558648832, 1558648832130
255, 1558648833, 1558648832209
255, 1558648833, 1558648832286
255, 1558648833, 1558648832363
255, 1558648833, 1558648832442
255, 1558648833, 1558648832518
255, 1558648833, 1558648832595
255, 1558648833, 1558648832673
255, 1558648833, 1558648832752
255, 1558648833, 1558648832830
255, 1558648833, 1558648832908
255, 1558648833, 1558648832987
255, 1558648833, 1558648833066
271, 1558648833, 1558648833145
271, 1558648834, 1558648833220
271, 1558648834, 1558648833292
271, 1558648834, 1558648833368
271, 1558648834, 1558648833440
271, 1558648834, 1558648833511
271, 1558648834, 1558648833585
271, 1558648834, 1558648833661
271, 1558648834, 1558648833738
271, 1558648834, 1558648833815
271, 1558648834, 1558648833892
271, 1558648834, 1558648833971
271, 1558648834, 1558648834048
275, 1558648834, 1558648834167
275, 1558648835, 1558648834285
275, 1558648835, 1558648834407
275, 1558648835, 1558648834528
275, 1558648835, 1558648834646
275, 1558648835, 1558648834763
275, 1558648835, 1558648834879
275, 1558648835, 1558648834998
271, 1558648835, 1558648835117
271, 1558648836, 1558648835236
271, 1558648836, 1558648835353
271, 1558648836, 1558648835471
271, 1558648836, 1558648835587
271, 1558648836, 1558648835703
271, 1558648836, 1558648835818
271, 1558648836, 1558648835933
271, 1558648836, 1558648836051
272, 1558648836, 1558648836171
272, 1558648837, 1558648836290
272, 1558648837, 1558648836407
272, 1558648837, 1558648836528
273, 1558648838, 1558648837634
273, 1558648838, 1558648837756
273, 1558648838, 1558648837876
273, 1558648838, 1558648837996
275, 1558648838, 1558648838116
275, 1558648839, 1558648838236
275, 1558648839, 1558648838357
275, 1558648839, 1558648838474
275, 1558648839, 1558648838593
275, 1558648839, 1558648838711
275, 1558648839, 1558648838829
275, 1558648839, 1558648838952
275, 1558648839, 1558648839074
273, 1558648839, 1558648839193
273, 1558648840, 1558648839315
273, 1558648840, 1558648839435
273, 1558648840, 1558648839555
273, 1558648840, 1558648839674
273, 1558648840, 1558648839795
273, 1558648840, 1558648839913
273, 1558648840, 1558648840033
272, 1558648840, 1558648840152
272, 1558648841, 1558648840271
272, 1558648841, 1558648840389
272, 1558648841, 1558648840506
272, 1558648841, 1558648840623
272, 1558648841, 1558648840740
272, 1558648841, 1558648840859
272, 1558648841, 1558648840976
270, 1558648841, 1558648841094
270, 1558648842, 1558648841213
270, 1558648842, 1558648841331
270, 1558648842, 1558648841450
270, 1558648842, 1558648841567
270, 1558648842, 1558648841682
270, 1558648842, 1558648841798
270, 1558648842, 1558648841915
270, 1558648842, 1558648842030
273, 1558648842, 1558648842147
273, 1558648843, 1558648842264
273, 1558648843, 1558648842381
273, 1558648843, 1558648842499
273, 1558648843, 1558648842616
273, 1558648843, 1558648842730
273, 1558648843, 1558648842844
273, 1558648843, 1558648842957
273, 1558648843, 1558648843072
275, 1558648843, 1558648843188
275, 1558648844, 1558648843305
275, 1558648844, 1558648843421
275, 1558648844, 1558648843538
275, 1558648844, 1558648843652
275, 1558648844, 1558648843766
275, 1558648844, 1558648843880
275, 1558648844, 1558648843993
275, 1558648844, 1558648844108
272, 1558648844, 1558648844221
272, 1558648845, 1558648844336
272, 1558648845, 1558648844449
272, 1558648845, 1558648844561
272, 1558648845, 1558648844673
