Power(W), TimePDU(S), TimeNODE(mS)
257, 1558247380, 1558247380313
257, 1558247380, 1558247380409
257, 1558247380, 1558247380509
257, 1558247380, 1558247380607
257, 1558247380, 1558247380709
270, 1558247380, 1558247380808
270, 1558247381, 1558247380914
270, 1558247381, 1558247381019
270, 1558247381, 1558247381124
270, 1558247381, 1558247381230
270, 1558247381, 1558247381338
270, 1558247381, 1558247381445
270, 1558247381, 1558247381552
270, 1558247381, 1558247381657
288, 1558247381, 1558247381762
288, 1558247382, 1558247381871
288, 1558247382, 1558247381976
288, 1558247382, 1558247382086
288, 1558247382, 1558247382164
288, 1558247382, 1558247382242
288, 1558247382, 1558247382360
288, 1558247382, 1558247382437
288, 1558247382, 1558247382516
288, 1558247382, 1558247382595
288, 1558247382, 1558247382673
286, 1558247382, 1558247382752
286, 1558247383, 1558247382829
286, 1558247383, 1558247382905
286, 1558247383, 1558247382983
286, 1558247383, 1558247383061
286, 1558247383, 1558247383138
286, 1558247383, 1558247383218
286, 1558247383, 1558247383296
286, 1558247383, 1558247383373
286, 1558247383, 1558247383448
286, 1558247383, 1558247383526
286, 1558247383, 1558247383604
286, 1558247383, 1558247383683
288, 1558247383, 1558247383761
288, 1558247384, 1558247383839
288, 1558247384, 1558247383916
288, 1558247384, 1558247383995
288, 1558247384, 1558247384069
288, 1558247384, 1558247384144
288, 1558247384, 1558247384217
288, 1558247384, 1558247384292
288, 1558247384, 1558247384367
288, 1558247384, 1558247384443
288, 1558247384, 1558247384519
288, 1558247384, 1558247384594
288, 1558247384, 1558247384671
289, 1558247384, 1558247384748
289, 1558247385, 1558247384826
289, 1558247385, 1558247384900
289, 1558247385, 1558247384977
289, 1558247385, 1558247385052
289, 1558247385, 1558247385129
289, 1558247385, 1558247385204
289, 1558247385, 1558247385280
289, 1558247385, 1558247385356
289, 1558247385, 1558247385432
289, 1558247385, 1558247385508
289, 1558247385, 1558247385584
289, 1558247385, 1558247385660
289, 1558247385, 1558247385736
289, 1558247386, 1558247385814
289, 1558247386, 1558247385891
289, 1558247386, 1558247385966
289, 1558247386, 1558247386042
289, 1558247386, 1558247386117
289, 1558247386, 1558247386193
289, 1558247386, 1558247386271
289, 1558247386, 1558247386347
289, 1558247386, 1558247386422
289, 1558247386, 1558247386498
289, 1558247386, 1558247386574
289, 1558247386, 1558247386650
289, 1558247386, 1558247386726
288, 1558247386, 1558247386803
288, 1558247387, 1558247386878
288, 1558247387, 1558247386955
288, 1558247387, 1558247387031
288, 1558247387, 1558247387106
288, 1558247387, 1558247387184
288, 1558247387, 1558247387261
288, 1558247387, 1558247387393
288, 1558247387, 1558247387471
288, 1558247387, 1558247387547
288, 1558247387, 1558247387624
288, 1558247387, 1558247387702
287, 1558247387, 1558247387778
287, 1558247388, 1558247387855
287, 1558247388, 1558247387930
287, 1558247388, 1558247388008
287, 1558247388, 1558247388085
287, 1558247388, 1558247388162
287, 1558247388, 1558247388239
287, 1558247388, 1558247388316
287, 1558247388, 1558247388393
287, 1558247388, 1558247388469
287, 1558247388, 1558247388546
287, 1558247388, 1558247388623
287, 1558247388, 1558247388701
286, 1558247389, 1558247388779
286, 1558247389, 1558247388858
286, 1558247389, 1558247388934
286, 1558247389, 1558247389009
286, 1558247389, 1558247389086
286, 1558247389, 1558247389164
286, 1558247389, 1558247389242
286, 1558247389, 1558247389319
286, 1558247389, 1558247389396
286, 1558247389, 1558247389474
286, 1558247389, 1558247389550
286, 1558247389, 1558247389627
286, 1558247389, 1558247389704
287, 1558247389, 1558247389785
287, 1558247390, 1558247389863
287, 1558247390, 1558247389943
287, 1558247390, 1558247390019
287, 1558247390, 1558247390096
287, 1558247390, 1558247390173
287, 1558247390, 1558247390249
287, 1558247390, 1558247390326
287, 1558247390, 1558247390404
287, 1558247390, 1558247390481
287, 1558247390, 1558247390560
287, 1558247390, 1558247390637
287, 1558247390, 1558247390715
288, 1558247390, 1558247390794
288, 1558247391, 1558247390871
288, 1558247391, 1558247390949
288, 1558247391, 1558247391027
288, 1558247391, 1558247391105
288, 1558247391, 1558247391182
288, 1558247391, 1558247391258
288, 1558247391, 1558247391336
288, 1558247391, 1558247391414
288, 1558247391, 1558247391491
288, 1558247391, 1558247391568
288, 1558247391, 1558247391645
288, 1558247391, 1558247391723
288, 1558247392, 1558247391817
288, 1558247392, 1558247391895
288, 1558247392, 1558247391974
288, 1558247392, 1558247392050
288, 1558247392, 1558247392129
288, 1558247392, 1558247392205
288, 1558247392, 1558247392281
288, 1558247392, 1558247392774
288, 1558247393, 1558247392880
288, 1558247393, 1558247392978
288, 1558247393, 1558247393076
288, 1558247393, 1558247393174
288, 1558247393, 1558247393272
288, 1558247393, 1558247393370
288, 1558247393, 1558247393469
288, 1558247393, 1558247393566
288, 1558247393, 1558247393665
288, 1558247393, 1558247393765
288, 1558247393, 1558247393863
288, 1558247394, 1558247393970
288, 1558247394, 1558247394073
288, 1558247394, 1558247394175
288, 1558247394, 1558247394278
288, 1558247394, 1558247394381
288, 1558247394, 1558247394484
288, 1558247394, 1558247394586
288, 1558247394, 1558247394688
288, 1558247394, 1558247394788
288, 1558247395, 1558247394894
288, 1558247395, 1558247394995
288, 1558247395, 1558247395099
288, 1558247395, 1558247395201
288, 1558247395, 1558247395303
288, 1558247395, 1558247395403
288, 1558247395, 1558247395507
288, 1558247395, 1558247395608
288, 1558247395, 1558247395711
288, 1558247395, 1558247395815
288, 1558247396, 1558247395919
288, 1558247396, 1558247396018
288, 1558247396, 1558247396114
288, 1558247396, 1558247396213
288, 1558247396, 1558247396311
288, 1558247396, 1558247396409
288, 1558247396, 1558247396507
288, 1558247396, 1558247396607
288, 1558247396, 1558247396708
286, 1558247396, 1558247396808
286, 1558247397, 1558247396906
286, 1558247397, 1558247397002
286, 1558247397, 1558247397094
286, 1558247397, 1558247397190
286, 1558247397, 1558247397286
286, 1558247397, 1558247397380
286, 1558247398, 1558247397837
286, 1558247398, 1558247397959
286, 1558247398, 1558247398078
286, 1558247398, 1558247398195
286, 1558247398, 1558247398317
286, 1558247398, 1558247398439
286, 1558247398, 1558247398559
286, 1558247398, 1558247398682
286, 1558247398, 1558247398802
286, 1558247399, 1558247398921
286, 1558247399, 1558247399038
286, 1558247399, 1558247399153
286, 1558247399, 1558247399269
286, 1558247399, 1558247399386
286, 1558247399, 1558247399503
286, 1558247399, 1558247399620
