Power(W), TimePDU(S), TimeNODE(mS)
247, 1558904775, 1558904775882
253, 1558904775, 1558904776002
253, 1558904776, 1558904776123
253, 1558904776, 1558904776242
253, 1558904776, 1558904776360
253, 1558904776, 1558904776476
253, 1558904776, 1558904776594
253, 1558904776, 1558904776711
253, 1558904776, 1558904776829
272, 1558904776, 1558904776950
272, 1558904777, 1558904777067
272, 1558904777, 1558904777184
272, 1558904777, 1558904777303
272, 1558904777, 1558904777425
272, 1558904777, 1558904777546
272, 1558904777, 1558904777665
272, 1558904777, 1558904777782
277, 1558904777, 1558904777898
277, 1558904778, 1558904778017
277, 1558904778, 1558904778133
277, 1558904778, 1558904778250
277, 1558904778, 1558904778365
277, 1558904778, 1558904778481
277, 1558904778, 1558904778596
277, 1558904778, 1558904778712
277, 1558904778, 1558904778829
277, 1558904779, 1558904778956
277, 1558904779, 1558904779073
277, 1558904779, 1558904779190
277, 1558904779, 1558904779306
277, 1558904779, 1558904779423
277, 1558904779, 1558904779543
277, 1558904779, 1558904779663
277, 1558904779, 1558904779785
277, 1558904779, 1558904779904
277, 1558904780, 1558904780028
277, 1558904780, 1558904780148
277, 1558904780, 1558904780267
277, 1558904780, 1558904780384
277, 1558904780, 1558904780503
277, 1558904780, 1558904780620
277, 1558904780, 1558904780734
277, 1558904780, 1558904780850
277, 1558904780, 1558904780974
277, 1558904780, 1558904781092
277, 1558904780, 1558904781209
275, 1558904781, 1558904781331
275, 1558904781, 1558904781449
275, 1558904781, 1558904781567
275, 1558904781, 1558904781684
275, 1558904781, 1558904781801
276, 1558904781, 1558904781918
276, 1558904782, 1558904782037
276, 1558904782, 1558904782154
276, 1558904782, 1558904782270
276, 1558904782, 1558904782386
276, 1558904782, 1558904782504
276, 1558904782, 1558904782623
276, 1558904782, 1558904782741
276, 1558904782, 1558904782856
277, 1558904783, 1558904782978
277, 1558904783, 1558904783096
277, 1558904783, 1558904783212
277, 1558904783, 1558904783328
277, 1558904783, 1558904783443
277, 1558904783, 1558904783559
277, 1558904783, 1558904783673
277, 1558904783, 1558904783789
277, 1558904783, 1558904783903
277, 1558904784, 1558904784024
277, 1558904784, 1558904784142
277, 1558904784, 1558904784259
277, 1558904784, 1558904784377
277, 1558904784, 1558904784494
277, 1558904784, 1558904784612
277, 1558904784, 1558904784727
277, 1558904784, 1558904784838
277, 1558904784, 1558904784954
277, 1558904785, 1558904785071
277, 1558904785, 1558904785183
277, 1558904785, 1558904785297
277, 1558904785, 1558904785409
277, 1558904785, 1558904785523
277, 1558904785, 1558904785635
277, 1558904785, 1558904785749
277, 1558904785, 1558904785863
277, 1558904785, 1558904785974
