Power(W), TimePDU(S), TimeNODE(mS)
163, 1558118956, 1558118956519
163, 1558118956, 1558118956616
163, 1558118956, 1558118956693
163, 1558118956, 1558118956770
163, 1558118956, 1558118956847
163, 1558118956, 1558118956926
163, 1558118956, 1558118957005
163, 1558118956, 1558118957082
163, 1558118956, 1558118957161
163, 1558118956, 1558118957239
163, 1558118956, 1558118957317
163, 1558118956, 1558118957394
163, 1558118956, 1558118957472
177, 1558118957, 1558118957552
177, 1558118957, 1558118957631
177, 1558118957, 1558118957709
177, 1558118957, 1558118957786
177, 1558118957, 1558118957864
177, 1558118957, 1558118957943
177, 1558118957, 1558118958021
177, 1558118957, 1558118958099
177, 1558118957, 1558118958177
177, 1558118957, 1558118958254
177, 1558118957, 1558118958332
177, 1558118957, 1558118958409
184, 1558118957, 1558118958485
184, 1558118958, 1558118958563
184, 1558118958, 1558118958639
184, 1558118958, 1558118958716
184, 1558118958, 1558118958794
184, 1558118958, 1558118958870
184, 1558118958, 1558118958944
184, 1558118958, 1558118959020
184, 1558118958, 1558118959098
184, 1558118958, 1558118959175
184, 1558118958, 1558118959252
184, 1558118958, 1558118959329
184, 1558118958, 1558118959406
185, 1558118958, 1558118959485
185, 1558118959, 1558118959564
185, 1558118959, 1558118959641
185, 1558118959, 1558118959720
185, 1558118959, 1558118959797
185, 1558118959, 1558118959871
185, 1558118959, 1558118959947
185, 1558118959, 1558118960021
185, 1558118959, 1558118960094
185, 1558118959, 1558118960168
185, 1558118959, 1558118960240
185, 1558118959, 1558118960313
185, 1558118959, 1558118960387
185, 1558118959, 1558118960464
185, 1558118960, 1558118960659
185, 1558118960, 1558118960736
185, 1558118960, 1558118960815
185, 1558118960, 1558118960893
185, 1558118960, 1558118960972
185, 1558118960, 1558118961050
185, 1558118960, 1558118961127
185, 1558118960, 1558118961205
185, 1558118960, 1558118961281
185, 1558118960, 1558118961359
185, 1558118960, 1558118961439
185, 1558118960, 1558118961518
185, 1558118961, 1558118961595
185, 1558118961, 1558118961673
185, 1558118961, 1558118961751
185, 1558118961, 1558118961831
185, 1558118961, 1558118961907
185, 1558118961, 1558118961985
185, 1558118961, 1558118962063
185, 1558118961, 1558118962140
185, 1558118961, 1558118962218
185, 1558118961, 1558118962297
185, 1558118961, 1558118962376
185, 1558118961, 1558118962455
185, 1558118962, 1558118962536
185, 1558118962, 1558118962613
185, 1558118962, 1558118962691
185, 1558118962, 1558118962769
185, 1558118962, 1558118962846
185, 1558118962, 1558118962922
185, 1558118962, 1558118962997
185, 1558118962, 1558118963073
185, 1558118962, 1558118963149
185, 1558118962, 1558118963224
185, 1558118962, 1558118963301
185, 1558118962, 1558118963375
185, 1558118962, 1558118963453
185, 1558118962, 1558118963530
185, 1558118962, 1558118963605
185, 1558118962, 1558118963685
185, 1558118962, 1558118963764
