Power(W), TimePDU(S), TimeNODE(mS)
248, 1558847486, 1558847487103
248, 1558847486, 1558847487180
248, 1558847486, 1558847487257
248, 1558847486, 1558847487336
248, 1558847486, 1558847487414
248, 1558847486, 1558847487493
248, 1558847486, 1558847487570
248, 1558847486, 1558847487648
248, 1558847486, 1558847487725
273, 1558847486, 1558847487802
273, 1558847487, 1558847487880
273, 1558847487, 1558847487956
273, 1558847487, 1558847488034
273, 1558847487, 1558847488113
273, 1558847487, 1558847488189
273, 1558847487, 1558847488266
273, 1558847487, 1558847488345
273, 1558847487, 1558847488421
273, 1558847487, 1558847488500
273, 1558847487, 1558847488578
273, 1558847487, 1558847488659
273, 1558847487, 1558847488737
273, 1558847487, 1558847488814
279, 1558847488, 1558847488895
279, 1558847488, 1558847488975
279, 1558847488, 1558847489053
279, 1558847488, 1558847489132
279, 1558847488, 1558847489210
279, 1558847488, 1558847489287
279, 1558847488, 1558847489365
279, 1558847488, 1558847489444
279, 1558847488, 1558847489522
279, 1558847488, 1558847489597
279, 1558847488, 1558847489674
279, 1558847488, 1558847489752
267, 1558847488, 1558847489832
267, 1558847489, 1558847489937
267, 1558847489, 1558847490042
267, 1558847489, 1558847490146
267, 1558847489, 1558847490253
267, 1558847489, 1558847490363
267, 1558847489, 1558847490467
267, 1558847489, 1558847490575
267, 1558847489, 1558847490686
267, 1558847489, 1558847490792
285, 1558847489, 1558847490906
285, 1558847490, 1558847491014
285, 1558847490, 1558847491123
285, 1558847490, 1558847491234
285, 1558847490, 1558847491344
285, 1558847490, 1558847491455
285, 1558847490, 1558847491566
285, 1558847490, 1558847491678
285, 1558847490, 1558847491790
275, 1558847490, 1558847491901
275, 1558847491, 1558847492013
275, 1558847491, 1558847492129
275, 1558847491, 1558847492244
275, 1558847491, 1558847492362
275, 1558847491, 1558847492478
275, 1558847491, 1558847492592
275, 1558847491, 1558847492711
277, 1558847491, 1558847492829
277, 1558847492, 1558847492949
277, 1558847492, 1558847493066
277, 1558847492, 1558847493184
277, 1558847492, 1558847493301
277, 1558847492, 1558847493418
277, 1558847492, 1558847493536
277, 1558847492, 1558847493653
277, 1558847492, 1558847493771
277, 1558847492, 1558847493890
277, 1558847492, 1558847494008
277, 1558847492, 1558847494125
277, 1558847492, 1558847494240
277, 1558847492, 1558847494355
283, 1558847494, 1558847494474
283, 1558847494, 1558847494589
283, 1558847494, 1558847494703
270, 1558847494, 1558847494819
270, 1558847494, 1558847494938
270, 1558847494, 1558847495052
270, 1558847494, 1558847495168
270, 1558847494, 1558847495281
270, 1558847494, 1558847495391
270, 1558847494, 1558847495501
270, 1558847494, 1558847495610
270, 1558847494, 1558847495719
270, 1558847494, 1558847495826
283, 1558847494, 1558847495930
283, 1558847495, 1558847496034
283, 1558847495, 1558847496139
283, 1558847495, 1558847496242
283, 1558847495, 1558847496342
283, 1558847495, 1558847496442
283, 1558847495, 1558847496543
283, 1558847495, 1558847496644
283, 1558847495, 1558847496745
283, 1558847495, 1558847496845
269, 1558847495, 1558847496943
