Power(W), TimePDU(S), TimeNODE(mS)
256, 1558474078, 1558474078613
256, 1558474078, 1558474078690
256, 1558474078, 1558474078769
256, 1558474078, 1558474078846
256, 1558474078, 1558474078923
256, 1558474078, 1558474078999
256, 1558474078, 1558474079077
256, 1558474078, 1558474079153
256, 1558474078, 1558474079232
256, 1558474078, 1558474079310
256, 1558474078, 1558474079387
272, 1558474079, 1558474079466
272, 1558474079, 1558474079544
272, 1558474079, 1558474079620
272, 1558474079, 1558474079697
272, 1558474079, 1558474079775
272, 1558474079, 1558474079852
272, 1558474079, 1558474079931
272, 1558474079, 1558474080013
272, 1558474079, 1558474080217
272, 1558474079, 1558474080349
284, 1558474080, 1558474080431
284, 1558474080, 1558474080503
284, 1558474080, 1558474080575
284, 1558474080, 1558474080650
284, 1558474080, 1558474080728
284, 1558474080, 1558474080802
284, 1558474080, 1558474080879
284, 1558474080, 1558474080957
284, 1558474080, 1558474081032
284, 1558474080, 1558474081111
284, 1558474080, 1558474081189
284, 1558474080, 1558474081267
275, 1558474080, 1558474081347
275, 1558474081, 1558474081425
275, 1558474081, 1558474081502
275, 1558474081, 1558474081578
275, 1558474081, 1558474081656
275, 1558474081, 1558474081733
275, 1558474081, 1558474081810
275, 1558474081, 1558474081886
275, 1558474081, 1558474081964
275, 1558474081, 1558474082041
275, 1558474081, 1558474082118
275, 1558474081, 1558474082194
275, 1558474081, 1558474082271
275, 1558474081, 1558474082348
281, 1558474082, 1558474082427
281, 1558474082, 1558474082503
281, 1558474082, 1558474082580
281, 1558474082, 1558474082656
281, 1558474082, 1558474082734
281, 1558474082, 1558474082813
281, 1558474082, 1558474082891
281, 1558474082, 1558474082969
281, 1558474082, 1558474083045
281, 1558474082, 1558474083124
281, 1558474082, 1558474083201
281, 1558474082, 1558474083276
276, 1558474082, 1558474083354
276, 1558474083, 1558474083432
276, 1558474083, 1558474083508
276, 1558474083, 1558474083585
276, 1558474083, 1558474083664
276, 1558474083, 1558474083742
276, 1558474083, 1558474083821
276, 1558474083, 1558474083899
276, 1558474083, 1558474083975
276, 1558474083, 1558474084054
276, 1558474083, 1558474084133
276, 1558474083, 1558474084210
276, 1558474083, 1558474084287
282, 1558474083, 1558474084365
282, 1558474084, 1558474084443
282, 1558474084, 1558474084520
282, 1558474084, 1558474084597
282, 1558474084, 1558474084675
282, 1558474084, 1558474084752
282, 1558474084, 1558474084829
282, 1558474084, 1558474084906
282, 1558474084, 1558474084984
282, 1558474084, 1558474085062
282, 1558474084, 1558474085140
