Power(W), TimePDU(S), TimeNODE(mS)
158, 1558346023, 1558346023171
158, 1558346023, 1558346023249
158, 1558346023, 1558346023325
158, 1558346023, 1558346023403
158, 1558346023, 1558346023482
158, 1558346023, 1558346023560
158, 1558346023, 1558346023637
158, 1558346023, 1558346023717
158, 1558346023, 1558346023796
158, 1558346023, 1558346023875
158, 1558346023, 1558346023953
158, 1558346023, 1558346024030
158, 1558346023, 1558346024108
176, 1558346023, 1558346024187
176, 1558346025, 1558346024267
176, 1558346025, 1558346024345
176, 1558346025, 1558346024425
176, 1558346025, 1558346024505
176, 1558346025, 1558346024583
176, 1558346025, 1558346024663
176, 1558346025, 1558346024742
176, 1558346025, 1558346024821
178, 1558346025, 1558346024900
178, 1558346025, 1558346024979
178, 1558346025, 1558346025057
178, 1558346025, 1558346025135
178, 1558346025, 1558346025214
178, 1558346025, 1558346025293
178, 1558346025, 1558346025371
178, 1558346025, 1558346025449
178, 1558346025, 1558346025527
178, 1558346025, 1558346025605
178, 1558346025, 1558346025685
178, 1558346025, 1558346025765
178, 1558346025, 1558346025843
178, 1558346025, 1558346025922
177, 1558346026, 1558346026009
177, 1558346026, 1558346026088
177, 1558346026, 1558346026166
177, 1558346026, 1558346026244
177, 1558346026, 1558346026323
177, 1558346026, 1558346026402
177, 1558346026, 1558346026479
177, 1558346026, 1558346026557
177, 1558346026, 1558346026635
177, 1558346026, 1558346026713
177, 1558346026, 1558346026793
177, 1558346026, 1558346026871
180, 1558346026, 1558346026949
180, 1558346027, 1558346027028
180, 1558346027, 1558346027106
180, 1558346027, 1558346027185
180, 1558346027, 1558346027264
180, 1558346027, 1558346027343
180, 1558346027, 1558346027422
180, 1558346027, 1558346027499
180, 1558346027, 1558346027576
180, 1558346027, 1558346027655
180, 1558346027, 1558346027732
180, 1558346027, 1558346027810
180, 1558346027, 1558346027889
178, 1558346027, 1558346027967
178, 1558346028, 1558346028044
178, 1558346028, 1558346028122
178, 1558346028, 1558346028201
178, 1558346028, 1558346028278
178, 1558346028, 1558346028357
178, 1558346028, 1558346028435
178, 1558346028, 1558346028514
178, 1558346028, 1558346028593
178, 1558346028, 1558346028670
178, 1558346028, 1558346028749
178, 1558346028, 1558346028827
178, 1558346028, 1558346028904
179, 1558346028, 1558346028983
179, 1558346030, 1558346029064
179, 1558346030, 1558346029145
179, 1558346030, 1558346029224
179, 1558346030, 1558346029302
179, 1558346030, 1558346029380
179, 1558346030, 1558346029459
179, 1558346030, 1558346029538
