Power(W), TimePDU(S), TimeNODE(mS)
248, 1558792219, 1558792220381
248, 1558792219, 1558792220461
248, 1558792219, 1558792220539
248, 1558792219, 1558792220616
248, 1558792219, 1558792220694
248, 1558792219, 1558792220774
248, 1558792219, 1558792220853
248, 1558792219, 1558792220932
261, 1558792219, 1558792221009
261, 1558792220, 1558792221089
261, 1558792220, 1558792221167
261, 1558792220, 1558792221243
261, 1558792220, 1558792221323
261, 1558792220, 1558792221401
261, 1558792220, 1558792221479
261, 1558792220, 1558792221554
261, 1558792220, 1558792221632
261, 1558792220, 1558792221707
261, 1558792220, 1558792221784
261, 1558792220, 1558792221862
261, 1558792220, 1558792221941
274, 1558792221, 1558792222022
274, 1558792221, 1558792222100
274, 1558792221, 1558792222178
274, 1558792221, 1558792222255
274, 1558792221, 1558792222334
274, 1558792221, 1558792222414
274, 1558792221, 1558792222492
274, 1558792221, 1558792222568
274, 1558792221, 1558792222645
274, 1558792221, 1558792222723
274, 1558792221, 1558792222800
274, 1558792221, 1558792222877
274, 1558792221, 1558792222954
274, 1558792221, 1558792223033
274, 1558792222, 1558792223114
274, 1558792222, 1558792223192
274, 1558792222, 1558792223269
274, 1558792222, 1558792223347
274, 1558792222, 1558792223424
274, 1558792222, 1558792223502
274, 1558792222, 1558792223580
274, 1558792222, 1558792223657
274, 1558792222, 1558792223735
274, 1558792222, 1558792223811
274, 1558792222, 1558792223889
272, 1558792222, 1558792223967
272, 1558792223, 1558792224046
272, 1558792223, 1558792224124
272, 1558792223, 1558792224203
272, 1558792223, 1558792224279
272, 1558792223, 1558792224357
272, 1558792223, 1558792224435
272, 1558792223, 1558792224515
272, 1558792223, 1558792224593
272, 1558792223, 1558792224670
272, 1558792223, 1558792224748
272, 1558792223, 1558792224825
272, 1558792223, 1558792224904
272, 1558792223, 1558792224983
274, 1558792224, 1558792225061
274, 1558792224, 1558792225139
274, 1558792224, 1558792225214
274, 1558792224, 1558792225294
274, 1558792224, 1558792225373
274, 1558792224, 1558792225449
274, 1558792224, 1558792225527
274, 1558792224, 1558792225602
274, 1558792224, 1558792225681
274, 1558792224, 1558792225760
274, 1558792224, 1558792225837
274, 1558792224, 1558792225916
271, 1558792224, 1558792225993
271, 1558792225, 1558792226073
271, 1558792225, 1558792226151
271, 1558792225, 1558792226231
271, 1558792225, 1558792226309
