Power(W), TimePDU(S), TimeNODE(mS)
160, 1558543890, 1558543889735
160, 1558543890, 1558543889811
160, 1558543890, 1558543889889
160, 1558543890, 1558543889967
160, 1558543890, 1558543890044
160, 1558543890, 1558543890122
160, 1558543890, 1558543890201
160, 1558543890, 1558543890277
160, 1558543890, 1558543890355
160, 1558543890, 1558543890434
160, 1558543890, 1558543890511
160, 1558543890, 1558543890590
178, 1558543891, 1558543890670
178, 1558543891, 1558543890747
178, 1558543891, 1558543890823
178, 1558543891, 1558543890902
178, 1558543891, 1558543890982
178, 1558543891, 1558543891061
178, 1558543891, 1558543891138
178, 1558543891, 1558543891216
178, 1558543891, 1558543891294
178, 1558543891, 1558543891374
178, 1558543891, 1558543891451
178, 1558543891, 1558543891527
185, 1558543891, 1558543891605
185, 1558543892, 1558543891684
185, 1558543892, 1558543891763
185, 1558543892, 1558543891844
185, 1558543892, 1558543891922
185, 1558543892, 1558543892000
185, 1558543892, 1558543892077
185, 1558543892, 1558543892156
185, 1558543892, 1558543892234
185, 1558543892, 1558543892312
185, 1558543892, 1558543892390
185, 1558543892, 1558543892468
185, 1558543892, 1558543892547
185, 1558543892, 1558543892625
185, 1558543893, 1558543892703
185, 1558543893, 1558543892782
185, 1558543893, 1558543892860
185, 1558543893, 1558543892937
185, 1558543893, 1558543893012
185, 1558543893, 1558543893090
185, 1558543893, 1558543893171
185, 1558543893, 1558543893249
185, 1558543893, 1558543893328
185, 1558543893, 1558543893424
185, 1558543893, 1558543893519
185, 1558543893, 1558543893616
179, 1558543893, 1558543893711
179, 1558543894, 1558543893808
179, 1558543894, 1558543893902
179, 1558543894, 1558543893996
179, 1558543894, 1558543894094
179, 1558543894, 1558543894189
179, 1558543894, 1558543894285
179, 1558543894, 1558543894382
179, 1558543894, 1558543894479
179, 1558543894, 1558543894577
179, 1558543894, 1558543894672
178, 1558543895, 1558543894772
178, 1558543895, 1558543894866
178, 1558543895, 1558543894960
178, 1558543895, 1558543895059
178, 1558543895, 1558543895158
178, 1558543895, 1558543895255
178, 1558543895, 1558543895351
178, 1558543895, 1558543895447
178, 1558543895, 1558543895542
178, 1558543895, 1558543895637
185, 1558543895, 1558543895737
185, 1558543896, 1558543895834
185, 1558543896, 1558543895932
185, 1558543896, 1558543896026
185, 1558543896, 1558543896122
185, 1558543896, 1558543896215
185, 1558543896, 1558543896312
185, 1558543896, 1558543896407
185, 1558543896, 1558543896503
185, 1558543896, 1558543896597
185, 1558543896, 1558543896695
185, 1558543897, 1558543896791
185, 1558543897, 1558543896887
185, 1558543897, 1558543896982
185, 1558543897, 1558543897077
185, 1558543897, 1558543897174
185, 1558543897, 1558543897270
185, 1558543897, 1558543897366
185, 1558543897, 1558543897461
185, 1558543897, 1558543897555
185, 1558543897, 1558543897654
185, 1558543897, 1558543897756
185, 1558543897, 1558543897853
185, 1558543897, 1558543897947
180, 1558543898, 1558543898042
180, 1558543898, 1558543898135
180, 1558543898, 1558543898228
180, 1558543898, 1558543898324
180, 1558543898, 1558543898420
180, 1558543898, 1558543898517
180, 1558543898, 1558543898613
180, 1558543898, 1558543898706
177, 1558543899, 1558543898808
177, 1558543899, 1558543898903
177, 1558543899, 1558543898998
177, 1558543899, 1558543899094
177, 1558543899, 1558543899190
177, 1558543899, 1558543899286
177, 1558543899, 1558543899382
177, 1558543899, 1558543899479
177, 1558543899, 1558543899575
177, 1558543899, 1558543899668
184, 1558543900, 1558543899770
184, 1558543900, 1558543899865
184, 1558543900, 1558543899960
184, 1558543900, 1558543900055
184, 1558543900, 1558543900151
184, 1558543900, 1558543900246
184, 1558543900, 1558543900341
184, 1558543900, 1558543900440
184, 1558543900, 1558543900535
184, 1558543900, 1558543900632
184, 1558543900, 1558543900729
185, 1558543901, 1558543900824
185, 1558543901, 1558543900921
185, 1558543901, 1558543901017
185, 1558543901, 1558543901113
185, 1558543901, 1558543901210
185, 1558543901, 1558543901308
185, 1558543901, 1558543901404
185, 1558543901, 1558543901502
185, 1558543901, 1558543901598
182, 1558543902, 1558543901696
182, 1558543902, 1558543901792
