Power(W), TimePDU(S), TimeNODE(mS)
158, 1558242689, 1558242689118
158, 1558242689, 1558242689214
158, 1558242689, 1558242689306
158, 1558242689, 1558242689401
158, 1558242689, 1558242689498
158, 1558242689, 1558242689594
158, 1558242689, 1558242689689
180, 1558242690, 1558242689789
180, 1558242690, 1558242689883
180, 1558242690, 1558242689974
180, 1558242690, 1558242690072
180, 1558242690, 1558242690167
180, 1558242690, 1558242690263
180, 1558242690, 1558242690358
180, 1558242690, 1558242690452
180, 1558242690, 1558242690544
180, 1558242690, 1558242690639
180, 1558242690, 1558242690739
180, 1558242690, 1558242690833
180, 1558242690, 1558242690928
188, 1558242691, 1558242691024
188, 1558242691, 1558242691120
188, 1558242691, 1558242691214
188, 1558242691, 1558242691309
188, 1558242691, 1558242691404
188, 1558242691, 1558242691500
188, 1558242691, 1558242691595
176, 1558242691, 1558242691687
176, 1558242692, 1558242691783
176, 1558242692, 1558242691901
176, 1558242692, 1558242692023
176, 1558242692, 1558242692145
176, 1558242692, 1558242692263
176, 1558242692, 1558242692380
176, 1558242692, 1558242692496
176, 1558242692, 1558242692612
187, 1558242692, 1558242692729
187, 1558242693, 1558242692847
187, 1558242693, 1558242692963
187, 1558242693, 1558242693078
187, 1558242693, 1558242693193
187, 1558242693, 1558242693310
187, 1558242693, 1558242693425
187, 1558242693, 1558242693542
187, 1558242693, 1558242693660
187, 1558242693, 1558242693776
187, 1558242693, 1558242693892
181, 1558242693, 1558242694005
181, 1558242694, 1558242694119
181, 1558242694, 1558242694231
181, 1558242694, 1558242694343
181, 1558242694, 1558242694455
181, 1558242694, 1558242694569
180, 1558242694, 1558242694683
180, 1558242695, 1558242694799
180, 1558242695, 1558242694913
180, 1558242695, 1558242695028
180, 1558242695, 1558242695142
180, 1558242695, 1558242695256
180, 1558242695, 1558242695366
180, 1558242695, 1558242695475
180, 1558242695, 1558242695582
180, 1558242695, 1558242695686
187, 1558242695, 1558242695792
187, 1558242696, 1558242695902
187, 1558242696, 1558242696008
187, 1558242696, 1558242696115
187, 1558242696, 1558242696221
187, 1558242696, 1558242696325
187, 1558242696, 1558242696427
187, 1558242696, 1558242696528
187, 1558242696, 1558242696630
181, 1558242696, 1558242696731
181, 1558242697, 1558242696840
181, 1558242697, 1558242696946
181, 1558242697, 1558242697055
181, 1558242697, 1558242697163
181, 1558242697, 1558242697268
181, 1558242697, 1558242697374
181, 1558242697, 1558242697479
181, 1558242697, 1558242697577
181, 1558242697, 1558242697678
185, 1558242697, 1558242697775
185, 1558242698, 1558242697877
185, 1558242698, 1558242697981
185, 1558242698, 1558242698084
185, 1558242698, 1558242698190
185, 1558242698, 1558242698293
185, 1558242698, 1558242698394
185, 1558242698, 1558242698496
185, 1558242698, 1558242698597
189, 1558242698, 1558242698696
189, 1558242699, 1558242698801
189, 1558242699, 1558242698906
189, 1558242699, 1558242699013
189, 1558242699, 1558242699119
