Power(W), TimePDU(S), TimeNODE(mS)
245, 1558867086, 1558867086984
245, 1558867086, 1558867087097
245, 1558867086, 1558867087212
245, 1558867086, 1558867087329
258, 1558867087, 1558867087450
258, 1558867087, 1558867087567
258, 1558867087, 1558867087685
258, 1558867087, 1558867087803
258, 1558867087, 1558867087920
258, 1558867087, 1558867088037
258, 1558867087, 1558867088154
258, 1558867087, 1558867088273
266, 1558867087, 1558867088390
266, 1558867088, 1558867088508
266, 1558867088, 1558867088625
266, 1558867088, 1558867088740
266, 1558867088, 1558867088855
266, 1558867088, 1558867088974
266, 1558867088, 1558867089092
266, 1558867088, 1558867089209
276, 1558867088, 1558867089327
276, 1558867089, 1558867089444
276, 1558867089, 1558867089559
276, 1558867089, 1558867089674
276, 1558867089, 1558867089790
276, 1558867089, 1558867089904
276, 1558867089, 1558867090020
276, 1558867089, 1558867090134
276, 1558867089, 1558867090249
276, 1558867089, 1558867090362
276, 1558867090, 1558867090476
276, 1558867090, 1558867090590
276, 1558867090, 1558867090703
276, 1558867090, 1558867090816
276, 1558867090, 1558867090930
276, 1558867090, 1558867091043
276, 1558867090, 1558867091156
276, 1558867090, 1558867091270
277, 1558867090, 1558867091383
277, 1558867091, 1558867091500
277, 1558867091, 1558867091613
277, 1558867091, 1558867091724
277, 1558867091, 1558867091836
277, 1558867091, 1558867091950
277, 1558867091, 1558867092063
277, 1558867091, 1558867092176
277, 1558867091, 1558867092289
277, 1558867091, 1558867092401
277, 1558867092, 1558867092515
277, 1558867092, 1558867092628
277, 1558867092, 1558867092740
277, 1558867092, 1558867092854
277, 1558867092, 1558867092971
277, 1558867092, 1558867093085
277, 1558867092, 1558867093201
277, 1558867092, 1558867093318
277, 1558867093, 1558867093436
277, 1558867093, 1558867093553
277, 1558867093, 1558867093672
277, 1558867093, 1558867093789
277, 1558867093, 1558867093904
277, 1558867093, 1558867094021
277, 1558867093, 1558867094135
277, 1558867093, 1558867094250
277, 1558867093, 1558867094365
277, 1558867094, 1558867094482
277, 1558867094, 1558867094596
