Power(W), TimePDU(S), TimeNODE(mS)
246, 1558906891, 1558906891795
246, 1558906891, 1558906891874
246, 1558906891, 1558906891954
255, 1558906892, 1558906892036
255, 1558906892, 1558906892112
255, 1558906892, 1558906892192
255, 1558906892, 1558906892268
255, 1558906892, 1558906892345
255, 1558906892, 1558906892423
255, 1558906892, 1558906892503
255, 1558906892, 1558906892581
255, 1558906892, 1558906892659
255, 1558906892, 1558906892738
255, 1558906892, 1558906892815
255, 1558906892, 1558906892892
255, 1558906892, 1558906892969
270, 1558906892, 1558906893047
270, 1558906893, 1558906893125
270, 1558906893, 1558906893204
270, 1558906893, 1558906893283
270, 1558906893, 1558906893362
270, 1558906893, 1558906893440
270, 1558906893, 1558906893516
270, 1558906893, 1558906893594
270, 1558906893, 1558906893672
270, 1558906893, 1558906893751
270, 1558906893, 1558906893829
270, 1558906893, 1558906893906
270, 1558906893, 1558906893981
273, 1558906893, 1558906894056
273, 1558906894, 1558906894135
273, 1558906894, 1558906894214
273, 1558906894, 1558906894293
273, 1558906894, 1558906894372
273, 1558906894, 1558906894447
273, 1558906894, 1558906894525
273, 1558906894, 1558906894603
273, 1558906894, 1558906894682
273, 1558906894, 1558906894760
273, 1558906894, 1558906894836
273, 1558906894, 1558906894915
273, 1558906894, 1558906894993
269, 1558906895, 1558906895076
269, 1558906895, 1558906895153
269, 1558906895, 1558906895231
269, 1558906895, 1558906895309
269, 1558906895, 1558906895387
269, 1558906895, 1558906895465
269, 1558906895, 1558906895543
269, 1558906895, 1558906895620
269, 1558906895, 1558906895698
269, 1558906895, 1558906895777
269, 1558906895, 1558906895854
269, 1558906895, 1558906895931
269, 1558906895, 1558906896011
271, 1558906895, 1558906896089
271, 1558906897, 1558906896169
271, 1558906897, 1558906896246
271, 1558906897, 1558906896349
271, 1558906897, 1558906896451
271, 1558906897, 1558906896553
271, 1558906897, 1558906896654
271, 1558906897, 1558906896754
271, 1558906897, 1558906896854
271, 1558906897, 1558906896956
271, 1558906897, 1558906897056
273, 1558906898, 1558906897157
273, 1558906898, 1558906897255
273, 1558906898, 1558906897353
273, 1558906898, 1558906897452
273, 1558906898, 1558906897550
273, 1558906898, 1558906897648
273, 1558906898, 1558906897745
273, 1558906898, 1558906897840
273, 1558906898, 1558906897935
273, 1558906898, 1558906898032
273, 1558906898, 1558906898127
273, 1558906899, 1558906898221
273, 1558906899, 1558906898318
273, 1558906899, 1558906898411
273, 1558906899, 1558906898506
273, 1558906899, 1558906898599
273, 1558906899, 1558906898697
273, 1558906899, 1558906898792
273, 1558906899, 1558906898886
273, 1558906899, 1558906898981
273, 1558906899, 1558906899074
273, 1558906899, 1558906899169
273, 1558906900, 1558906899265
273, 1558906900, 1558906899358
273, 1558906900, 1558906899453
273, 1558906900, 1558906899547
273, 1558906900, 1558906899642
273, 1558906900, 1558906899738
273, 1558906900, 1558906899832
273, 1558906900, 1558906899926
273, 1558906900, 1558906900020
273, 1558906900, 1558906900115
276, 1558906901, 1558906900217
276, 1558906901, 1558906900312
276, 1558906901, 1558906900406
276, 1558906901, 1558906900500
276, 1558906901, 1558906900596
276, 1558906901, 1558906900690
276, 1558906901, 1558906900784
276, 1558906901, 1558906900880
276, 1558906901, 1558906900973
276, 1558906901, 1558906901069
276, 1558906901, 1558906901166
