Power(W), TimePDU(S), TimeNODE(mS)
175, 1558818830, 1558818830434
175, 1558818830, 1558818830550
175, 1558818830, 1558818830667
175, 1558818830, 1558818830784
175, 1558818830, 1558818830902
175, 1558818830, 1558818831019
182, 1558818831, 1558818831141
182, 1558818831, 1558818831261
182, 1558818831, 1558818831382
182, 1558818831, 1558818831460
182, 1558818831, 1558818831537
182, 1558818831, 1558818831615
182, 1558818831, 1558818831693
182, 1558818831, 1558818831769
197, 1558818831, 1558818831847
197, 1558818832, 1558818831926
197, 1558818832, 1558818832003
197, 1558818832, 1558818832082
197, 1558818832, 1558818832159
197, 1558818832, 1558818832237
197, 1558818832, 1558818832315
197, 1558818832, 1558818832396
197, 1558818832, 1558818832474
197, 1558818832, 1558818832554
197, 1558818832, 1558818832634
197, 1558818832, 1558818832712
197, 1558818832, 1558818832790
198, 1558818833, 1558818832871
198, 1558818833, 1558818832949
198, 1558818833, 1558818833027
198, 1558818833, 1558818833106
198, 1558818833, 1558818833184
198, 1558818833, 1558818833262
198, 1558818833, 1558818833340
198, 1558818833, 1558818833416
198, 1558818833, 1558818833494
198, 1558818833, 1558818833573
198, 1558818833, 1558818833653
198, 1558818833, 1558818833733
198, 1558818833, 1558818833813
198, 1558818833, 1558818833891
198, 1558818834, 1558818833969
198, 1558818834, 1558818834047
198, 1558818834, 1558818834125
198, 1558818834, 1558818834203
198, 1558818834, 1558818834281
198, 1558818834, 1558818834359
198, 1558818834, 1558818834437
198, 1558818834, 1558818834515
198, 1558818834, 1558818834594
198, 1558818834, 1558818834673
198, 1558818834, 1558818834749
198, 1558818834, 1558818834827
198, 1558818834, 1558818834906
198, 1558818835, 1558818834985
198, 1558818835, 1558818835061
198, 1558818835, 1558818835139
198, 1558818835, 1558818835216
198, 1558818835, 1558818835295
198, 1558818835, 1558818835372
198, 1558818835, 1558818835452
198, 1558818835, 1558818835530
198, 1558818835, 1558818835607
198, 1558818835, 1558818835685
198, 1558818835, 1558818835765
198, 1558818835, 1558818835842
195, 1558818836, 1558818835920
195, 1558818836, 1558818835996
195, 1558818836, 1558818836074
195, 1558818836, 1558818836153
195, 1558818836, 1558818836230
195, 1558818836, 1558818836308
195, 1558818836, 1558818836384
195, 1558818836, 1558818836463
195, 1558818836, 1558818836542
195, 1558818836, 1558818836621
195, 1558818836, 1558818836698
195, 1558818836, 1558818836775
198, 1558818836, 1558818836853
198, 1558818837, 1558818836931
198, 1558818837, 1558818837009
198, 1558818837, 1558818837087
198, 1558818837, 1558818837165
198, 1558818837, 1558818837243
198, 1558818837, 1558818837321
198, 1558818837, 1558818837400
198, 1558818837, 1558818837478
198, 1558818837, 1558818837557
198, 1558818837, 1558818837636
198, 1558818837, 1558818837714
198, 1558818837, 1558818837793
198, 1558818837, 1558818837871
198, 1558818838, 1558818837948
198, 1558818838, 1558818838026
198, 1558818838, 1558818838103
198, 1558818838, 1558818838181
198, 1558818838, 1558818838262
198, 1558818838, 1558818838340
198, 1558818838, 1558818838418
198, 1558818838, 1558818838496
198, 1558818838, 1558818838575
198, 1558818838, 1558818838654
198, 1558818838, 1558818838732
198, 1558818838, 1558818838811
198, 1558818838, 1558818838889
198, 1558818839, 1558818838967
198, 1558818839, 1558818839046
198, 1558818839, 1558818839125
198, 1558818839, 1558818839203
198, 1558818839, 1558818839283
198, 1558818839, 1558818839361
198, 1558818839, 1558818839436
198, 1558818839, 1558818839514
198, 1558818839, 1558818839593
198, 1558818839, 1558818839672
198, 1558818839, 1558818839750
198, 1558818839, 1558818839828
198, 1558818840, 1558818839908
198, 1558818840, 1558818839986
198, 1558818840, 1558818840164
198, 1558818840, 1558818840291
198, 1558818840, 1558818840368
198, 1558818840, 1558818840443
198, 1558818840, 1558818840520
198, 1558818840, 1558818840596
