Power(W), TimePDU(S), TimeNODE(mS)
250, 1558852012, 1558852011603
250, 1558852012, 1558852011684
250, 1558852012, 1558852011759
250, 1558852012, 1558852011837
250, 1558852012, 1558852011916
250, 1558852012, 1558852011994
250, 1558852012, 1558852012073
250, 1558852012, 1558852012150
250, 1558852012, 1558852012226
250, 1558852012, 1558852012304
250, 1558852012, 1558852012383
250, 1558852012, 1558852012461
250, 1558852012, 1558852012539
263, 1558852012, 1558852012616
263, 1558852013, 1558852012694
263, 1558852013, 1558852012773
263, 1558852013, 1558852012849
263, 1558852013, 1558852012925
263, 1558852013, 1558852013004
263, 1558852013, 1558852013083
263, 1558852013, 1558852013162
263, 1558852013, 1558852013239
263, 1558852013, 1558852013317
263, 1558852013, 1558852013395
263, 1558852013, 1558852013473
263, 1558852013, 1558852013549
265, 1558852013, 1558852013627
265, 1558852014, 1558852013707
265, 1558852014, 1558852013784
265, 1558852014, 1558852013862
265, 1558852014, 1558852013940
265, 1558852014, 1558852014018
265, 1558852014, 1558852014096
265, 1558852014, 1558852014175
265, 1558852014, 1558852014255
265, 1558852014, 1558852014334
265, 1558852014, 1558852014413
265, 1558852014, 1558852014490
265, 1558852014, 1558852014568
265, 1558852014, 1558852014647
265, 1558852015, 1558852014725
265, 1558852015, 1558852014803
265, 1558852015, 1558852014879
265, 1558852015, 1558852014957
265, 1558852015, 1558852015035
265, 1558852015, 1558852015114
265, 1558852015, 1558852015193
265, 1558852015, 1558852015270
265, 1558852015, 1558852015346
265, 1558852015, 1558852015425
265, 1558852015, 1558852015504
265, 1558852015, 1558852015580
265, 1558852015, 1558852015658
265, 1558852016, 1558852015735
265, 1558852016, 1558852015813
265, 1558852016, 1558852015889
265, 1558852016, 1558852015966
265, 1558852016, 1558852016042
265, 1558852016, 1558852016121
265, 1558852016, 1558852016199
265, 1558852016, 1558852016276
265, 1558852016, 1558852016353
265, 1558852016, 1558852016433
265, 1558852016, 1558852016551
266, 1558852016, 1558852016668
266, 1558852017, 1558852016788
266, 1558852017, 1558852016903
266, 1558852017, 1558852017019
266, 1558852017, 1558852017134
266, 1558852017, 1558852017247
266, 1558852017, 1558852017360
266, 1558852017, 1558852017474
266, 1558852017, 1558852017589
266, 1558852017, 1558852017702
266, 1558852017, 1558852017814
266, 1558852017, 1558852017927
264, 1558852017, 1558852018044
264, 1558852018, 1558852018163
264, 1558852018, 1558852018278
264, 1558852018, 1558852018394
264, 1558852018, 1558852018509
264, 1558852018, 1558852018622
264, 1558852018, 1558852018738
264, 1558852019, 1558852018854
264, 1558852019, 1558852018971
264, 1558852019, 1558852019086
264, 1558852019, 1558852019202
264, 1558852019, 1558852019316
264, 1558852019, 1558852019432
264, 1558852019, 1558852019548
264, 1558852019, 1558852019664
264, 1558852020, 1558852019783
264, 1558852020, 1558852019899
264, 1558852020, 1558852020014
264, 1558852020, 1558852020135
264, 1558852020, 1558852020255
264, 1558852020, 1558852020374
264, 1558852020, 1558852020494
264, 1558852020, 1558852020615
264, 1558852020, 1558852020735
264, 1558852021, 1558852020856
264, 1558852021, 1558852020977
264, 1558852021, 1558852021097
264, 1558852021, 1558852021218
264, 1558852021, 1558852021338
264, 1558852021, 1558852021456
264, 1558852021, 1558852021575
265, 1558852021, 1558852021695
265, 1558852022, 1558852021816
265, 1558852022, 1558852021936
265, 1558852022, 1558852022054
265, 1558852022, 1558852022176
265, 1558852022, 1558852022297
265, 1558852022, 1558852022419
265, 1558852022, 1558852022538
265, 1558852022, 1558852022658
266, 1558852022, 1558852022777
266, 1558852023, 1558852022894
266, 1558852023, 1558852023015
266, 1558852023, 1558852023134
266, 1558852023, 1558852023255
266, 1558852023, 1558852023373
266, 1558852023, 1558852023491
266, 1558852023, 1558852023607
264, 1558852023, 1558852023724
264, 1558852024, 1558852023843
264, 1558852024, 1558852023961
264, 1558852024, 1558852024078
264, 1558852024, 1558852024192
264, 1558852024, 1558852024306
264, 1558852024, 1558852024421
264, 1558852024, 1558852024534
264, 1558852024, 1558852024649
264, 1558852024, 1558852024763
264, 1558852024, 1558852024877
264, 1558852024, 1558852024992
264, 1558852025, 1558852025110
264, 1558852025, 1558852025224
264, 1558852025, 1558852025340
264, 1558852025, 1558852025455
264, 1558852025, 1558852025572
264, 1558852025, 1558852025687
264, 1558852026, 1558852025804
264, 1558852026, 1558852025920
264, 1558852026, 1558852026034
264, 1558852026, 1558852026149
264, 1558852026, 1558852026261
