Power(W), TimePDU(S), TimeNODE(mS)
174, 1558909348, 1558909348821
174, 1558909348, 1558909348915
179, 1558909349, 1558909349017
179, 1558909349, 1558909349109
179, 1558909349, 1558909349205
179, 1558909349, 1558909349302
179, 1558909349, 1558909349397
179, 1558909349, 1558909349493
179, 1558909349, 1558909349587
179, 1558909349, 1558909349681
179, 1558909349, 1558909349774
179, 1558909349, 1558909349872
179, 1558909349, 1558909349967
179, 1558909349, 1558909350062
179, 1558909349, 1558909350157
193, 1558909349, 1558909350250
193, 1558909350, 1558909350344
193, 1558909350, 1558909350438
193, 1558909350, 1558909350535
193, 1558909350, 1558909350631
193, 1558909350, 1558909350727
193, 1558909350, 1558909350823
193, 1558909350, 1558909350920
190, 1558909351, 1558909351029
190, 1558909351, 1558909351122
190, 1558909351, 1558909351219
190, 1558909351, 1558909351316
190, 1558909351, 1558909351412
190, 1558909351, 1558909351507
190, 1558909351, 1558909351600
190, 1558909351, 1558909351695
190, 1558909351, 1558909351787
190, 1558909351, 1558909351883
190, 1558909351, 1558909351978
195, 1558909352, 1558909352079
195, 1558909352, 1558909352172
195, 1558909352, 1558909352266
195, 1558909352, 1558909352362
195, 1558909352, 1558909352454
195, 1558909352, 1558909352549
195, 1558909352, 1558909352644
195, 1558909352, 1558909352738
195, 1558909352, 1558909352833
195, 1558909352, 1558909352928
194, 1558909353, 1558909353029
194, 1558909353, 1558909353124
194, 1558909353, 1558909353220
194, 1558909353, 1558909353316
194, 1558909353, 1558909353412
194, 1558909353, 1558909353505
194, 1558909353, 1558909353600
194, 1558909353, 1558909353694
194, 1558909353, 1558909353789
194, 1558909353, 1558909353885
197, 1558909354, 1558909353987
197, 1558909354, 1558909354079
197, 1558909354, 1558909354170
197, 1558909354, 1558909354266
197, 1558909354, 1558909354360
197, 1558909354, 1558909354454
197, 1558909354, 1558909354545
197, 1558909354, 1558909354643
197, 1558909354, 1558909354737
197, 1558909354, 1558909354830
197, 1558909354, 1558909354923
187, 1558909355, 1558909355027
187, 1558909355, 1558909355119
187, 1558909355, 1558909355213
187, 1558909355, 1558909355309
187, 1558909355, 1558909355403
187, 1558909355, 1558909355494
187, 1558909355, 1558909355591
187, 1558909355, 1558909355687
187, 1558909355, 1558909355782
187, 1558909355, 1558909355879
196, 1558909356, 1558909355980
196, 1558909356, 1558909356074
