Power(W), TimePDU(S), TimeNODE(mS)
159, 1558262215, 1558262216247
159, 1558262215, 1558262216360
168, 1558262215, 1558262216471
168, 1558262216, 1558262216584
168, 1558262216, 1558262216699
168, 1558262216, 1558262216777
168, 1558262216, 1558262216856
168, 1558262216, 1558262216933
168, 1558262216, 1558262217012
168, 1558262216, 1558262217090
168, 1558262216, 1558262217166
168, 1558262216, 1558262217244
168, 1558262216, 1558262217323
177, 1558262217, 1558262217402
177, 1558262217, 1558262217479
177, 1558262217, 1558262217556
177, 1558262217, 1558262217633
177, 1558262217, 1558262217713
177, 1558262217, 1558262217791
177, 1558262217, 1558262217869
177, 1558262217, 1558262217946
177, 1558262217, 1558262218024
177, 1558262217, 1558262218103
177, 1558262217, 1558262218182
177, 1558262217, 1558262218261
177, 1558262217, 1558262218340
184, 1558262217, 1558262218419
184, 1558262218, 1558262218497
184, 1558262218, 1558262218574
184, 1558262218, 1558262218654
184, 1558262218, 1558262218732
184, 1558262218, 1558262218809
184, 1558262218, 1558262218886
184, 1558262218, 1558262218962
184, 1558262218, 1558262219040
184, 1558262218, 1558262219116
184, 1558262218, 1558262219193
184, 1558262218, 1558262219273
184, 1558262218, 1558262219351
184, 1558262218, 1558262219428
184, 1558262218, 1558262219503
184, 1558262218, 1558262219579
185, 1558262218, 1558262219657
185, 1558262219, 1558262219736
185, 1558262219, 1558262219815
185, 1558262219, 1558262219893
185, 1558262219, 1558262219971
185, 1558262219, 1558262220047
185, 1558262219, 1558262220125
185, 1558262219, 1558262220204
185, 1558262219, 1558262220283
185, 1558262219, 1558262220362
185, 1558262220, 1558262220442
185, 1558262220, 1558262220519
185, 1558262220, 1558262220598
185, 1558262220, 1558262220677
185, 1558262220, 1558262220755
185, 1558262220, 1558262220833
185, 1558262220, 1558262220911
185, 1558262220, 1558262220989
185, 1558262220, 1558262221067
185, 1558262220, 1558262221145
185, 1558262220, 1558262221224
185, 1558262220, 1558262221304
185, 1558262220, 1558262221383
185, 1558262220, 1558262221462
185, 1558262221, 1558262221540
185, 1558262221, 1558262221618
185, 1558262221, 1558262221697
185, 1558262221, 1558262221774
185, 1558262221, 1558262221853
185, 1558262221, 1558262221934
185, 1558262221, 1558262222011
185, 1558262221, 1558262222086
185, 1558262221, 1558262222164
185, 1558262221, 1558262222242
185, 1558262221, 1558262222319
185, 1558262221, 1558262222396
185, 1558262222, 1558262222476
185, 1558262222, 1558262222553
185, 1558262222, 1558262222633
185, 1558262222, 1558262222711
185, 1558262222, 1558262222788
185, 1558262222, 1558262222866
185, 1558262222, 1558262222944
185, 1558262222, 1558262223022
185, 1558262222, 1558262223099
185, 1558262222, 1558262223178
185, 1558262222, 1558262223257
185, 1558262222, 1558262223336
185, 1558262222, 1558262223412
185, 1558262223, 1558262223491
185, 1558262223, 1558262223570
