Power(W), TimePDU(S), TimeNODE(mS)
260, 1558566235, 1558566235289
260, 1558566236, 1558566235370
260, 1558566236, 1558566235448
260, 1558566236, 1558566235524
260, 1558566236, 1558566235602
260, 1558566236, 1558566235679
260, 1558566236, 1558566235758
260, 1558566236, 1558566235836
260, 1558566236, 1558566235914
260, 1558566236, 1558566235993
260, 1558566236, 1558566236073
260, 1558566236, 1558566236151
260, 1558566236, 1558566236229
319, 1558566237, 1558566236308
319, 1558566237, 1558566236385
319, 1558566237, 1558566236463
319, 1558566237, 1558566236541
319, 1558566237, 1558566236619
319, 1558566237, 1558566236698
319, 1558566237, 1558566236775
319, 1558566237, 1558566236853
319, 1558566237, 1558566236931
319, 1558566237, 1558566237009
319, 1558566237, 1558566237087
319, 1558566237, 1558566237166
319, 1558566237, 1558566237245
287, 1558566237, 1558566237323
287, 1558566238, 1558566237401
287, 1558566238, 1558566237479
287, 1558566238, 1558566237556
287, 1558566238, 1558566237634
287, 1558566238, 1558566237713
287, 1558566238, 1558566237792
287, 1558566238, 1558566237872
287, 1558566238, 1558566237949
287, 1558566238, 1558566238026
287, 1558566238, 1558566238104
287, 1558566238, 1558566238183
287, 1558566238, 1558566238259
296, 1558566238, 1558566238338
296, 1558566239, 1558566238414
296, 1558566239, 1558566238495
296, 1558566239, 1558566238573
296, 1558566239, 1558566238653
296, 1558566239, 1558566238730
296, 1558566239, 1558566238808
296, 1558566239, 1558566238885
296, 1558566239, 1558566238965
296, 1558566239, 1558566239043
296, 1558566239, 1558566239121
296, 1558566239, 1558566239200
296, 1558566239, 1558566239277
304, 1558566240, 1558566239356
304, 1558566240, 1558566239434
304, 1558566240, 1558566239513
304, 1558566240, 1558566239593
304, 1558566240, 1558566239670
304, 1558566240, 1558566239748
304, 1558566240, 1558566239825
304, 1558566240, 1558566239903
304, 1558566240, 1558566239981
304, 1558566240, 1558566240183
304, 1558566240, 1558566240294
304, 1558566240, 1558566240372
301, 1558566241, 1558566240449
301, 1558566241, 1558566240524
301, 1558566241, 1558566240599
301, 1558566241, 1558566240675
301, 1558566241, 1558566240753
301, 1558566241, 1558566240832
301, 1558566241, 1558566240909
301, 1558566241, 1558566240984
301, 1558566241, 1558566241063
301, 1558566241, 1558566241142
301, 1558566241, 1558566241221
326, 1558566241, 1558566241300
326, 1558566242, 1558566241379
326, 1558566242, 1558566241458
326, 1558566242, 1558566241536
326, 1558566242, 1558566241613
326, 1558566242, 1558566241691
326, 1558566242, 1558566241769
326, 1558566242, 1558566241846
326, 1558566242, 1558566241925
326, 1558566242, 1558566242004
326, 1558566242, 1558566242082
326, 1558566242, 1558566242159
326, 1558566242, 1558566242237
287, 1558566243, 1558566242316
287, 1558566243, 1558566242394
287, 1558566243, 1558566242474
287, 1558566243, 1558566242553
287, 1558566243, 1558566242631
287, 1558566243, 1558566242709
287, 1558566243, 1558566242784
287, 1558566243, 1558566242862
287, 1558566243, 1558566242941
287, 1558566243, 1558566243017
287, 1558566243, 1558566243094
287, 1558566243, 1558566243172
287, 1558566243, 1558566243252
312, 1558566243, 1558566243330
312, 1558566244, 1558566243409
312, 1558566244, 1558566243486
312, 1558566244, 1558566243564
312, 1558566244, 1558566243642
312, 1558566244, 1558566243722
312, 1558566244, 1558566243799
312, 1558566244, 1558566243877
312, 1558566244, 1558566243955
312, 1558566244, 1558566244034
312, 1558566244, 1558566244114
312, 1558566244, 1558566244191
312, 1558566244, 1558566244270
306, 1558566244, 1558566244349
306, 1558566245, 1558566244428
306, 1558566245, 1558566244505
306, 1558566245, 1558566244584
306, 1558566245, 1558566244664
306, 1558566245, 1558566244741
306, 1558566245, 1558566244817
306, 1558566245, 1558566244894
306, 1558566245, 1558566244971
306, 1558566245, 1558566245046
306, 1558566245, 1558566245123
306, 1558566245, 1558566245200
306, 1558566245, 1558566245279
293, 1558566246, 1558566245358
293, 1558566246, 1558566245433
293, 1558566246, 1558566245515
293, 1558566246, 1558566245610
293, 1558566246, 1558566245704
293, 1558566246, 1558566245800
293, 1558566246, 1558566245894
293, 1558566246, 1558566245991
293, 1558566246, 1558566246085
293, 1558566246, 1558566246182
293, 1558566246, 1558566246277
293, 1558566246, 1558566246372
321, 1558566247, 1558566246472
321, 1558566247, 1558566246567
321, 1558566247, 1558566246662
321, 1558566247, 1558566246754
321, 1558566247, 1558566246850
321, 1558566247, 1558566246944
321, 1558566247, 1558566247040
321, 1558566247, 1558566247134
321, 1558566247, 1558566247229
321, 1558566247, 1558566247324
286, 1558566247, 1558566247422
286, 1558566248, 1558566247523
286, 1558566248, 1558566247620
286, 1558566248, 1558566247717
286, 1558566248, 1558566247813
286, 1558566248, 1558566247908
286, 1558566248, 1558566248002
286, 1558566248, 1558566248098
286, 1558566248, 1558566248193
286, 1558566248, 1558566248291
330, 1558566248, 1558566248389
330, 1558566249, 1558566248487
330, 1558566249, 1558566248583
330, 1558566249, 1558566248677
330, 1558566249, 1558566248772
330, 1558566249, 1558566248866
330, 1558566249, 1558566248963
330, 1558566249, 1558566249056
