Power(W), TimePDU(S), TimeNODE(mS)
157, 1558206226, 1558206227148
157, 1558206226, 1558206227226
157, 1558206226, 1558206227304
157, 1558206226, 1558206227382
157, 1558206226, 1558206227461
157, 1558206226, 1558206227540
157, 1558206226, 1558206227620
169, 1558206227, 1558206227697
169, 1558206227, 1558206227776
169, 1558206227, 1558206227854
169, 1558206227, 1558206227934
169, 1558206227, 1558206228013
169, 1558206227, 1558206228093
169, 1558206227, 1558206228172
169, 1558206227, 1558206228249
169, 1558206227, 1558206228328
169, 1558206227, 1558206228406
169, 1558206227, 1558206228483
169, 1558206227, 1558206228559
169, 1558206227, 1558206228639
180, 1558206227, 1558206228721
180, 1558206228, 1558206228797
180, 1558206228, 1558206228874
180, 1558206228, 1558206228951
180, 1558206228, 1558206229028
180, 1558206228, 1558206229104
180, 1558206228, 1558206229179
180, 1558206228, 1558206229256
180, 1558206228, 1558206229334
180, 1558206228, 1558206229411
180, 1558206228, 1558206229488
180, 1558206228, 1558206229565
177, 1558206228, 1558206229642
177, 1558206229, 1558206229723
177, 1558206229, 1558206229801
177, 1558206229, 1558206229878
177, 1558206229, 1558206229955
177, 1558206229, 1558206230032
177, 1558206229, 1558206230107
177, 1558206229, 1558206230185
177, 1558206229, 1558206230263
177, 1558206229, 1558206230344
177, 1558206229, 1558206230420
177, 1558206229, 1558206230497
177, 1558206229, 1558206230576
177, 1558206229, 1558206230655
178, 1558206230, 1558206230734
178, 1558206230, 1558206230813
178, 1558206230, 1558206230891
178, 1558206230, 1558206230970
178, 1558206230, 1558206231047
178, 1558206230, 1558206231124
178, 1558206230, 1558206231203
178, 1558206230, 1558206231282
178, 1558206230, 1558206231362
178, 1558206230, 1558206231438
178, 1558206230, 1558206231516
178, 1558206230, 1558206231591
181, 1558206230, 1558206231670
181, 1558206231, 1558206231768
181, 1558206231, 1558206231847
181, 1558206231, 1558206231923
181, 1558206231, 1558206232002
181, 1558206231, 1558206232081
181, 1558206231, 1558206232158
181, 1558206231, 1558206232235
181, 1558206231, 1558206232313
181, 1558206231, 1558206232392
181, 1558206231, 1558206232472
181, 1558206231, 1558206232552
181, 1558206231, 1558206232629
175, 1558206231, 1558206232705
175, 1558206232, 1558206232783
175, 1558206232, 1558206232863
175, 1558206232, 1558206232941
175, 1558206232, 1558206233018
175, 1558206232, 1558206233095
175, 1558206232, 1558206233172
175, 1558206232, 1558206233251
175, 1558206232, 1558206233329
175, 1558206232, 1558206233407
175, 1558206232, 1558206233484
175, 1558206232, 1558206233564
175, 1558206232, 1558206233639
179, 1558206232, 1558206233716
179, 1558206233, 1558206233795
179, 1558206233, 1558206233874
179, 1558206233, 1558206233951
179, 1558206233, 1558206234070
179, 1558206233, 1558206234188
179, 1558206233, 1558206234303
179, 1558206233, 1558206234415
179, 1558206233, 1558206234525
179, 1558206233, 1558206234634
179, 1558206233, 1558206234747
179, 1558206234, 1558206234855
179, 1558206234, 1558206234963
179, 1558206234, 1558206235070
179, 1558206234, 1558206235174
179, 1558206234, 1558206235278
179, 1558206234, 1558206235383
179, 1558206234, 1558206235488
179, 1558206234, 1558206235594
176, 1558206234, 1558206235698
176, 1558206235, 1558206235800
176, 1558206235, 1558206235903
176, 1558206235, 1558206236004
176, 1558206235, 1558206236112
176, 1558206235, 1558206236216
176, 1558206235, 1558206236318
176, 1558206235, 1558206236421
176, 1558206235, 1558206236524
176, 1558206235, 1558206236628
176, 1558206235, 1558206236733
178, 1558206236, 1558206236837
178, 1558206236, 1558206236914
178, 1558206236, 1558206236990
178, 1558206236, 1558206237068
178, 1558206236, 1558206237146
178, 1558206236, 1558206237258
178, 1558206236, 1558206237373
178, 1558206236, 1558206237488
178, 1558206236, 1558206237604
177, 1558206236, 1558206237718
177, 1558206237, 1558206237835
177, 1558206237, 1558206237949
177, 1558206237, 1558206238065
177, 1558206237, 1558206238184
177, 1558206237, 1558206238304
