Power(W), TimePDU(S), TimeNODE(mS)
175, 1558761533, 1558761532979
175, 1558761533, 1558761533073
175, 1558761533, 1558761533171
175, 1558761533, 1558761533266
175, 1558761533, 1558761533359
175, 1558761533, 1558761533453
175, 1558761533, 1558761533546
194, 1558761534, 1558761533648
194, 1558761534, 1558761533744
194, 1558761534, 1558761533837
194, 1558761534, 1558761533935
194, 1558761534, 1558761534029
194, 1558761534, 1558761534122
194, 1558761534, 1558761534214
194, 1558761534, 1558761534310
194, 1558761534, 1558761534403
201, 1558761534, 1558761534495
201, 1558761535, 1558761534593
201, 1558761535, 1558761534690
201, 1558761535, 1558761534784
201, 1558761535, 1558761534881
201, 1558761535, 1558761534977
201, 1558761535, 1558761535070
201, 1558761535, 1558761535168
201, 1558761535, 1558761535265
201, 1558761535, 1558761535359
201, 1558761535, 1558761535454
192, 1558761535, 1558761535550
192, 1558761536, 1558761535647
192, 1558761536, 1558761535741
192, 1558761536, 1558761535835
192, 1558761536, 1558761535927
192, 1558761536, 1558761536023
192, 1558761536, 1558761536117
192, 1558761536, 1558761536214
192, 1558761536, 1558761536308
192, 1558761536, 1558761536404
192, 1558761536, 1558761536500
192, 1558761536, 1558761536593
192, 1558761536, 1558761536689
192, 1558761536, 1558761536788
209, 1558761537, 1558761536890
209, 1558761537, 1558761536985
209, 1558761537, 1558761537078
209, 1558761537, 1558761537174
209, 1558761537, 1558761537268
209, 1558761537, 1558761537364
209, 1558761537, 1558761537461
209, 1558761537, 1558761537561
193, 1558761538, 1558761537662
193, 1558761538, 1558761537755
193, 1558761538, 1558761537847
193, 1558761538, 1558761537940
193, 1558761538, 1558761538036
193, 1558761538, 1558761538130
193, 1558761538, 1558761538228
193, 1558761538, 1558761538325
193, 1558761538, 1558761538425
195, 1558761538, 1558761538522
195, 1558761539, 1558761538623
195, 1558761539, 1558761538725
195, 1558761539, 1558761538825
195, 1558761539, 1558761538923
195, 1558761539, 1558761539021
195, 1558761539, 1558761539116
195, 1558761539, 1558761539210
195, 1558761539, 1558761539306
195, 1558761539, 1558761539400
206, 1558761539, 1558761539498
206, 1558761540, 1558761539599
206, 1558761540, 1558761539700
206, 1558761540, 1558761539802
206, 1558761540, 1558761539903
206, 1558761540, 1558761540007
206, 1558761540, 1558761540108
206, 1558761540, 1558761540210
206, 1558761540, 1558761540314
206, 1558761540, 1558761540419
193, 1558761540, 1558761540521
193, 1558761541, 1558761540623
193, 1558761541, 1558761540730
193, 1558761541, 1558761540835
193, 1558761541, 1558761540951
193, 1558761541, 1558761541066
193, 1558761541, 1558761541182
193, 1558761541, 1558761541295
193, 1558761541, 1558761541411
193, 1558761541, 1558761541525
193, 1558761541, 1558761541638
193, 1558761541, 1558761541748
206, 1558761542, 1558761541832
206, 1558761542, 1558761541938
206, 1558761542, 1558761542045
206, 1558761542, 1558761542153
206, 1558761542, 1558761542264
206, 1558761542, 1558761542373
198, 1558761542, 1558761542485
198, 1558761543, 1558761542608
198, 1558761543, 1558761542714
198, 1558761543, 1558761542824
198, 1558761543, 1558761542940
