Power(W), TimePDU(S), TimeNODE(mS)
176, 1558909318, 1558909317932
176, 1558909318, 1558909318046
176, 1558909318, 1558909318161
176, 1558909318, 1558909318276
176, 1558909318, 1558909318392
176, 1558909318, 1558909318507
176, 1558909318, 1558909318622
176, 1558909318, 1558909318738
189, 1558909318, 1558909318854
189, 1558909319, 1558909318972
189, 1558909319, 1558909319088
189, 1558909319, 1558909319202
189, 1558909319, 1558909319318
189, 1558909319, 1558909319433
189, 1558909319, 1558909319548
189, 1558909319, 1558909319663
189, 1558909319, 1558909319778
192, 1558909319, 1558909319894
192, 1558909320, 1558909320045
192, 1558909320, 1558909320259
192, 1558909320, 1558909320380
192, 1558909320, 1558909320474
192, 1558909320, 1558909320568
192, 1558909320, 1558909320663
192, 1558909320, 1558909320760
192, 1558909320, 1558909320858
192, 1558909321, 1558909320959
192, 1558909321, 1558909321054
192, 1558909321, 1558909321149
192, 1558909321, 1558909321246
192, 1558909321, 1558909321344
192, 1558909321, 1558909321439
192, 1558909321, 1558909321534
192, 1558909321, 1558909321632
192, 1558909321, 1558909321727
192, 1558909321, 1558909321825
192, 1558909321, 1558909321921
191, 1558909322, 1558909322023
191, 1558909322, 1558909322122
191, 1558909322, 1558909322220
191, 1558909322, 1558909322318
191, 1558909322, 1558909322414
191, 1558909322, 1558909322509
191, 1558909322, 1558909322604
191, 1558909322, 1558909322700
191, 1558909322, 1558909322798
191, 1558909322, 1558909322896
189, 1558909323, 1558909322994
189, 1558909323, 1558909323089
189, 1558909323, 1558909323182
189, 1558909323, 1558909323276
189, 1558909323, 1558909323369
189, 1558909323, 1558909323462
189, 1558909323, 1558909323557
189, 1558909323, 1558909323650
189, 1558909323, 1558909323749
189, 1558909323, 1558909323843
189, 1558909324, 1558909323939
189, 1558909324, 1558909324034
189, 1558909324, 1558909324129
189, 1558909324, 1558909324226
189, 1558909324, 1558909324321
189, 1558909324, 1558909324416
189, 1558909324, 1558909324511
189, 1558909324, 1558909324606
189, 1558909324, 1558909324701
189, 1558909324, 1558909324797
190, 1558909324, 1558909324892
190, 1558909325, 1558909324990
190, 1558909325, 1558909325085
190, 1558909325, 1558909325180
190, 1558909325, 1558909325274
190, 1558909325, 1558909325372
190, 1558909325, 1558909325469
190, 1558909325, 1558909325564
