Power(W), TimePDU(S), TimeNODE(mS)
158, 1558163410, 1558163410532
158, 1558163410, 1558163410653
158, 1558163410, 1558163410773
158, 1558163410, 1558163410888
158, 1558163410, 1558163411003
158, 1558163410, 1558163411077
158, 1558163410, 1558163411150
158, 1558163410, 1558163411226
171, 1558163410, 1558163411302
171, 1558163411, 1558163411378
171, 1558163411, 1558163411456
171, 1558163411, 1558163411535
171, 1558163411, 1558163411614
171, 1558163411, 1558163411689
171, 1558163411, 1558163411766
171, 1558163411, 1558163411843
180, 1558163411, 1558163411924
180, 1558163412, 1558163412000
180, 1558163412, 1558163412076
180, 1558163412, 1558163412153
180, 1558163412, 1558163412251
180, 1558163412, 1558163412347
180, 1558163412, 1558163412442
180, 1558163412, 1558163412537
180, 1558163412, 1558163412631
180, 1558163412, 1558163412725
180, 1558163412, 1558163412819
180, 1558163412, 1558163412914
184, 1558163412, 1558163413013
184, 1558163413, 1558163413105
184, 1558163413, 1558163413201
184, 1558163413, 1558163413295
184, 1558163413, 1558163413388
184, 1558163413, 1558163413484
184, 1558163413, 1558163413581
184, 1558163413, 1558163413675
184, 1558163413, 1558163413769
184, 1558163413, 1558163413863
178, 1558163414, 1558163413965
178, 1558163414, 1558163414057
178, 1558163414, 1558163414151
178, 1558163414, 1558163414246
178, 1558163414, 1558163414341
178, 1558163414, 1558163414435
178, 1558163414, 1558163414530
178, 1558163414, 1558163414625
178, 1558163414, 1558163414720
178, 1558163414, 1558163414814
178, 1558163414, 1558163414912
180, 1558163414, 1558163415009
180, 1558163415, 1558163415108
180, 1558163415, 1558163415203
180, 1558163415, 1558163415299
180, 1558163415, 1558163415393
180, 1558163415, 1558163415489
180, 1558163415, 1558163415584
180, 1558163415, 1558163415679
180, 1558163415, 1558163415773
180, 1558163415, 1558163415869
184, 1558163416, 1558163415996
184, 1558163416, 1558163416118
184, 1558163416, 1558163416238
184, 1558163416, 1558163416358
184, 1558163416, 1558163416478
184, 1558163416, 1558163416597
184, 1558163416, 1558163416716
184, 1558163416, 1558163416836
180, 1558163416, 1558163416959
180, 1558163417, 1558163417079
180, 1558163417, 1558163417199
180, 1558163417, 1558163417316
180, 1558163417, 1558163417431
180, 1558163417, 1558163417549
180, 1558163417, 1558163417667
180, 1558163417, 1558163417784
180, 1558163417, 1558163417902
177, 1558163417, 1558163418018
177, 1558163418, 1558163418137
177, 1558163418, 1558163418254
177, 1558163418, 1558163418372
177, 1558163418, 1558163418489
177, 1558163418, 1558163418606
177, 1558163418, 1558163418721
177, 1558163418, 1558163418838
184, 1558163418, 1558163418953
184, 1558163419, 1558163419073
184, 1558163419, 1558163419193
184, 1558163419, 1558163419309
184, 1558163419, 1558163419426
184, 1558163419, 1558163419542
184, 1558163419, 1558163419661
184, 1558163419, 1558163419781
184, 1558163419, 1558163419860
184, 1558163420, 1558163419939
184, 1558163420, 1558163420015
184, 1558163420, 1558163420093
184, 1558163420, 1558163420171
