Power(W), TimePDU(S), TimeNODE(mS)
159, 1558156749, 1558156749747
159, 1558156749, 1558156749861
168, 1558156749, 1558156749974
168, 1558156750, 1558156750087
168, 1558156750, 1558156750199
168, 1558156750, 1558156750310
168, 1558156750, 1558156750422
168, 1558156750, 1558156750535
168, 1558156750, 1558156750647
168, 1558156750, 1558156750753
168, 1558156750, 1558156750864
168, 1558156750, 1558156750976
194, 1558156750, 1558156751086
194, 1558156751, 1558156751203
194, 1558156751, 1558156751316
194, 1558156751, 1558156751429
194, 1558156751, 1558156751541
194, 1558156751, 1558156751652
194, 1558156751, 1558156751763
194, 1558156751, 1558156751878
180, 1558156751, 1558156751993
180, 1558156752, 1558156752108
180, 1558156752, 1558156752220
180, 1558156752, 1558156752329
180, 1558156752, 1558156752438
180, 1558156752, 1558156752547
180, 1558156752, 1558156752654
180, 1558156752, 1558156752763
180, 1558156752, 1558156752874
180, 1558156752, 1558156752984
189, 1558156752, 1558156753094
189, 1558156753, 1558156753206
189, 1558156753, 1558156753317
189, 1558156753, 1558156753428
189, 1558156753, 1558156753539
189, 1558156753, 1558156753648
189, 1558156753, 1558156753759
189, 1558156753, 1558156753870
184, 1558156753, 1558156753992
184, 1558156754, 1558156754113
184, 1558156754, 1558156754233
184, 1558156754, 1558156754354
184, 1558156754, 1558156754477
184, 1558156754, 1558156754622
184, 1558156754, 1558156754745
184, 1558156754, 1558156754866
184, 1558156754, 1558156754989
184, 1558156754, 1558156755110
184, 1558156755, 1558156755229
184, 1558156755, 1558156755348
184, 1558156755, 1558156755468
184, 1558156755, 1558156755588
184, 1558156755, 1558156755711
184, 1558156755, 1558156755832
184, 1558156755, 1558156755950
195, 1558156755, 1558156756070
195, 1558156756, 1558156756193
195, 1558156756, 1558156756315
195, 1558156756, 1558156756437
195, 1558156756, 1558156756556
195, 1558156756, 1558156756677
195, 1558156756, 1558156756798
195, 1558156756, 1558156756919
195, 1558156756, 1558156757041
195, 1558156756, 1558156757160
178, 1558156756, 1558156757280
178, 1558156757, 1558156757402
178, 1558156757, 1558156757522
178, 1558156757, 1558156757642
178, 1558156757, 1558156757760
178, 1558156757, 1558156757877
178, 1558156757, 1558156757997
189, 1558156757, 1558156758115
189, 1558156758, 1558156758238
189, 1558156758, 1558156758360
189, 1558156758, 1558156758481
189, 1558156758, 1558156758600
189, 1558156758, 1558156758720
189, 1558156758, 1558156758838
189, 1558156758, 1558156758958
183, 1558156759, 1558156759086
183, 1558156759, 1558156759204
