Power(W), TimePDU(S), TimeNODE(mS)
166, 1558638802, 1558638803668
166, 1558638802, 1558638803744
166, 1558638802, 1558638803820
166, 1558638802, 1558638803898
166, 1558638802, 1558638803974
178, 1558638803, 1558638804057
178, 1558638803, 1558638804132
178, 1558638803, 1558638804209
178, 1558638803, 1558638804285
178, 1558638803, 1558638804361
178, 1558638803, 1558638804436
178, 1558638803, 1558638804512
178, 1558638803, 1558638804589
178, 1558638803, 1558638804665
178, 1558638803, 1558638804743
178, 1558638803, 1558638804819
178, 1558638803, 1558638804896
178, 1558638803, 1558638804974
187, 1558638803, 1558638805053
187, 1558638804, 1558638805132
187, 1558638804, 1558638805210
187, 1558638804, 1558638805287
187, 1558638804, 1558638805365
187, 1558638804, 1558638805443
187, 1558638804, 1558638805521
187, 1558638804, 1558638805598
187, 1558638804, 1558638805677
187, 1558638804, 1558638805755
187, 1558638804, 1558638805832
187, 1558638804, 1558638805911
187, 1558638804, 1558638805989
183, 1558638805, 1558638806068
183, 1558638805, 1558638806147
183, 1558638805, 1558638806224
183, 1558638805, 1558638806303
183, 1558638805, 1558638806381
183, 1558638805, 1558638806461
183, 1558638805, 1558638806538
183, 1558638805, 1558638806658
183, 1558638805, 1558638806778
183, 1558638805, 1558638806894
185, 1558638805, 1558638807015
185, 1558638806, 1558638807137
185, 1558638806, 1558638807260
185, 1558638806, 1558638807379
185, 1558638806, 1558638807499
185, 1558638806, 1558638807617
185, 1558638806, 1558638807736
185, 1558638806, 1558638807856
186, 1558638806, 1558638807979
186, 1558638807, 1558638808103
186, 1558638807, 1558638808225
186, 1558638807, 1558638808346
186, 1558638807, 1558638808470
186, 1558638807, 1558638808589
186, 1558638807, 1558638808709
186, 1558638807, 1558638808829
186, 1558638807, 1558638808950
182, 1558638807, 1558638809073
182, 1558638808, 1558638809196
182, 1558638808, 1558638809315
182, 1558638808, 1558638809433
182, 1558638808, 1558638809554
182, 1558638808, 1558638809676
182, 1558638808, 1558638809798
182, 1558638808, 1558638809919
182, 1558638808, 1558638810039
187, 1558638810, 1558638810167
187, 1558638810, 1558638810289
187, 1558638810, 1558638810409
187, 1558638810, 1558638810532
187, 1558638810, 1558638810654
187, 1558638810, 1558638810776
187, 1558638810, 1558638810897
187, 1558638810, 1558638811019
187, 1558638810, 1558638811139
187, 1558638810, 1558638811259
188, 1558638810, 1558638811379
188, 1558638811, 1558638811501
188, 1558638811, 1558638811621
188, 1558638811, 1558638811739
188, 1558638811, 1558638811860
188, 1558638811, 1558638811979
188, 1558638811, 1558638812102
188, 1558638811, 1558638812224
184, 1558638811, 1558638812345
184, 1558638811, 1558638812462
184, 1558638811, 1558638812581
184, 1558638811, 1558638812700
184, 1558638811, 1558638812817
184, 1558638811, 1558638812935
187, 1558638811, 1558638813053
187, 1558638812, 1558638813171
187, 1558638812, 1558638813287
187, 1558638812, 1558638813401
187, 1558638812, 1558638813517
187, 1558638812, 1558638813632
187, 1558638812, 1558638813748
187, 1558638812, 1558638813862
187, 1558638812, 1558638813975
187, 1558638812, 1558638814088
187, 1558638812, 1558638814200
187, 1558638812, 1558638814312
184, 1558638814, 1558638814428
184, 1558638814, 1558638814538
184, 1558638814, 1558638814649
184, 1558638814, 1558638814761
