Power(W), TimePDU(S), TimeNODE(mS)
158, 1558393601, 1558393601388
158, 1558393601, 1558393601465
158, 1558393601, 1558393601542
158, 1558393601, 1558393601620
158, 1558393601, 1558393601698
158, 1558393601, 1558393601775
158, 1558393601, 1558393601852
158, 1558393601, 1558393601929
180, 1558393601, 1558393602007
180, 1558393602, 1558393602088
180, 1558393602, 1558393602165
180, 1558393602, 1558393602242
180, 1558393602, 1558393602319
180, 1558393602, 1558393602395
180, 1558393602, 1558393602472
180, 1558393602, 1558393602549
180, 1558393602, 1558393602625
180, 1558393602, 1558393602703
180, 1558393602, 1558393602778
180, 1558393602, 1558393602855
180, 1558393602, 1558393602934
180, 1558393602, 1558393603011
174, 1558393602, 1558393603088
174, 1558393603, 1558393603166
174, 1558393603, 1558393603244
174, 1558393603, 1558393603320
174, 1558393603, 1558393603427
174, 1558393603, 1558393603536
174, 1558393603, 1558393603646
174, 1558393603, 1558393603755
174, 1558393603, 1558393603864
174, 1558393603, 1558393603976
185, 1558393604, 1558393604091
185, 1558393604, 1558393604199
185, 1558393604, 1558393604305
185, 1558393604, 1558393604412
185, 1558393604, 1558393604522
185, 1558393604, 1558393604631
185, 1558393604, 1558393604744
185, 1558393604, 1558393604854
185, 1558393604, 1558393604966
177, 1558393604, 1558393605074
177, 1558393605, 1558393605186
177, 1558393605, 1558393605295
177, 1558393605, 1558393605407
177, 1558393605, 1558393605521
177, 1558393605, 1558393605635
177, 1558393605, 1558393605750
177, 1558393605, 1558393605864
177, 1558393605, 1558393605978
183, 1558393606, 1558393606098
183, 1558393606, 1558393606213
183, 1558393606, 1558393606329
183, 1558393606, 1558393606443
183, 1558393606, 1558393606558
183, 1558393606, 1558393606673
183, 1558393606, 1558393606788
183, 1558393606, 1558393606902
183, 1558393606, 1558393607017
183, 1558393606, 1558393607129
183, 1558393606, 1558393607242
183, 1558393606, 1558393607353
181, 1558393607, 1558393607466
181, 1558393607, 1558393607577
181, 1558393607, 1558393607687
181, 1558393607, 1558393607796
181, 1558393607, 1558393607908
181, 1558393607, 1558393608018
174, 1558393607, 1558393608126
174, 1558393608, 1558393608238
174, 1558393608, 1558393608349
174, 1558393608, 1558393608458
174, 1558393608, 1558393608570
174, 1558393608, 1558393608682
174, 1558393608, 1558393608796
174, 1558393608, 1558393608908
185, 1558393608, 1558393609021
185, 1558393609, 1558393609137
185, 1558393609, 1558393609250
185, 1558393609, 1558393609367
185, 1558393609, 1558393609483
185, 1558393609, 1558393609604
185, 1558393609, 1558393609722
185, 1558393609, 1558393609839
185, 1558393609, 1558393609956
180, 1558393609, 1558393610072
180, 1558393610, 1558393610189
180, 1558393610, 1558393610308
180, 1558393610, 1558393610423
180, 1558393610, 1558393610540
180, 1558393610, 1558393610657
180, 1558393610, 1558393610773
180, 1558393610, 1558393610892
180, 1558393610, 1558393611008
175, 1558393610, 1558393611126
175, 1558393611, 1558393611246
175, 1558393611, 1558393611363
175, 1558393611, 1558393611483
175, 1558393611, 1558393611599
175, 1558393611, 1558393611677
175, 1558393611, 1558393611754
175, 1558393611, 1558393611833
175, 1558393611, 1558393611911
175, 1558393611, 1558393611987
184, 1558393612, 1558393612067
184, 1558393612, 1558393612145
184, 1558393612, 1558393612223
184, 1558393612, 1558393612301
184, 1558393612, 1558393612379
184, 1558393612, 1558393612455
184, 1558393612, 1558393612533
184, 1558393612, 1558393612609
184, 1558393612, 1558393612686
184, 1558393612, 1558393612762
184, 1558393612, 1558393612839
184, 1558393612, 1558393612916
184, 1558393612, 1558393612994
179, 1558393612, 1558393613073
179, 1558393613, 1558393613152
179, 1558393613, 1558393613230
179, 1558393613, 1558393613307
179, 1558393613, 1558393613385
179, 1558393613, 1558393613463
179, 1558393613, 1558393613540
179, 1558393613, 1558393613617
179, 1558393613, 1558393613695
179, 1558393613, 1558393613773
179, 1558393613, 1558393613853
179, 1558393613, 1558393613929
179, 1558393613, 1558393614006
183, 1558393613, 1558393614084
183, 1558393614, 1558393614162
183, 1558393614, 1558393614239
183, 1558393614, 1558393614315
183, 1558393614, 1558393614393
