Power(W), TimePDU(S), TimeNODE(mS)
255, 1558420844, 1558420845934
255, 1558420844, 1558420846013
255, 1558420844, 1558420846092
264, 1558420845, 1558420846170
264, 1558420845, 1558420846248
264, 1558420845, 1558420846324
264, 1558420845, 1558420846402
264, 1558420845, 1558420846478
264, 1558420845, 1558420846556
264, 1558420845, 1558420846634
264, 1558420845, 1558420846711
264, 1558420845, 1558420846789
264, 1558420845, 1558420846868
264, 1558420845, 1558420846945
264, 1558420845, 1558420847022
283, 1558420845, 1558420847102
283, 1558420846, 1558420847180
283, 1558420846, 1558420847257
283, 1558420846, 1558420847333
283, 1558420846, 1558420847411
283, 1558420846, 1558420847488
283, 1558420846, 1558420847566
283, 1558420846, 1558420847643
283, 1558420846, 1558420847753
283, 1558420846, 1558420847860
283, 1558420846, 1558420847966
283, 1558420846, 1558420848073
276, 1558420847, 1558420848188
276, 1558420847, 1558420848298
276, 1558420847, 1558420848410
276, 1558420847, 1558420848521
276, 1558420847, 1558420848634
276, 1558420847, 1558420848748
276, 1558420847, 1558420848861
276, 1558420847, 1558420848976
276, 1558420847, 1558420849090
280, 1558420847, 1558420849206
280, 1558420848, 1558420849321
280, 1558420848, 1558420849439
280, 1558420848, 1558420849557
280, 1558420848, 1558420849674
280, 1558420848, 1558420849792
280, 1558420848, 1558420849912
280, 1558420848, 1558420850033
279, 1558420848, 1558420850148
279, 1558420849, 1558420850266
279, 1558420849, 1558420850384
279, 1558420849, 1558420850504
279, 1558420849, 1558420850622
279, 1558420849, 1558420850740
279, 1558420849, 1558420850857
279, 1558420849, 1558420850974
279, 1558420849, 1558420851094
286, 1558420849, 1558420851210
286, 1558420850, 1558420851328
286, 1558420850, 1558420851450
286, 1558420850, 1558420851569
286, 1558420850, 1558420851688
286, 1558420850, 1558420851807
286, 1558420850, 1558420851931
286, 1558420850, 1558420852054
278, 1558420850, 1558420852177
278, 1558420851, 1558420852301
278, 1558420851, 1558420852420
278, 1558420851, 1558420852539
278, 1558420851, 1558420852660
278, 1558420851, 1558420852779
278, 1558420851, 1558420852897
278, 1558420851, 1558420853022
286, 1558420851, 1558420853143
286, 1558420852, 1558420853266
286, 1558420852, 1558420853387
286, 1558420852, 1558420853509
286, 1558420852, 1558420853631
286, 1558420852, 1558420853753
286, 1558420852, 1558420853875
286, 1558420852, 1558420853994
277, 1558420852, 1558420854115
277, 1558420853, 1558420854235
277, 1558420853, 1558420854352
277, 1558420853, 1558420854470
277, 1558420853, 1558420854591
277, 1558420853, 1558420854711
277, 1558420853, 1558420854829
277, 1558420853, 1558420854948
277, 1558420853, 1558420855066
272, 1558420853, 1558420855186
272, 1558420854, 1558420855305
272, 1558420854, 1558420855424
272, 1558420854, 1558420855545
272, 1558420854, 1558420855665
272, 1558420854, 1558420855786
272, 1558420854, 1558420855906
272, 1558420854, 1558420856025
272, 1558420854, 1558420856145
285, 1558420854, 1558420856265
285, 1558420855, 1558420856386
285, 1558420855, 1558420856500
285, 1558420855, 1558420856613
285, 1558420855, 1558420856726
285, 1558420855, 1558420856839
285, 1558420855, 1558420856951
285, 1558420855, 1558420857061
274, 1558420855, 1558420857171
274, 1558420856, 1558420857287
274, 1558420856, 1558420857399
274, 1558420856, 1558420857512
274, 1558420856, 1558420857626
274, 1558420856, 1558420857739
274, 1558420856, 1558420857852
274, 1558420856, 1558420857969
285, 1558420856, 1558420858083
285, 1558420857, 1558420858202
285, 1558420857, 1558420858319
285, 1558420857, 1558420858437
285, 1558420857, 1558420858553
285, 1558420857, 1558420858670
285, 1558420857, 1558420858788
285, 1558420857, 1558420858908
285, 1558420857, 1558420859028
275, 1558420857, 1558420859148
275, 1558420858, 1558420859268
275, 1558420858, 1558420859384
275, 1558420858, 1558420859502
275, 1558420858, 1558420859619
275, 1558420858, 1558420859738
275, 1558420858, 1558420859857
275, 1558420858, 1558420859974
283, 1558420858, 1558420860092
283, 1558420859, 1558420860213
283, 1558420859, 1558420860330
283, 1558420859, 1558420860446
283, 1558420859, 1558420860562
283, 1558420859, 1558420860681
283, 1558420859, 1558420860800
283, 1558420859, 1558420860918
283, 1558420859, 1558420861035
281, 1558420859, 1558420861152
281, 1558420860, 1558420861274
281, 1558420860, 1558420861393
281, 1558420860, 1558420861513
281, 1558420860, 1558420861632
281, 1558420860, 1558420861751
281, 1558420860, 1558420861870
281, 1558420860, 1558420861990
281, 1558420860, 1558420862110
287, 1558420860, 1558420862228
287, 1558420861, 1558420862346
287, 1558420861, 1558420862462
287, 1558420861, 1558420862579
287, 1558420861, 1558420862694
287, 1558420861, 1558420862808
