Power(W), TimePDU(S), TimeNODE(mS)
247, 1558734950, 1558734950083
247, 1558734950, 1558734950200
247, 1558734950, 1558734950315
259, 1558734950, 1558734950429
259, 1558734951, 1558734950547
259, 1558734951, 1558734950663
259, 1558734951, 1558734950777
259, 1558734951, 1558734950890
259, 1558734951, 1558734951007
259, 1558734951, 1558734951124
259, 1558734951, 1558734951241
259, 1558734951, 1558734951358
266, 1558734951, 1558734951477
266, 1558734952, 1558734951596
266, 1558734952, 1558734951710
266, 1558734952, 1558734951827
266, 1558734952, 1558734951906
266, 1558734952, 1558734951985
266, 1558734952, 1558734952063
266, 1558734952, 1558734952140
266, 1558734952, 1558734952217
266, 1558734952, 1558734952296
266, 1558734952, 1558734952373
266, 1558734952, 1558734952449
266, 1558734953, 1558734952527
266, 1558734953, 1558734952604
266, 1558734953, 1558734952684
266, 1558734953, 1558734952761
266, 1558734953, 1558734952839
266, 1558734953, 1558734952917
266, 1558734953, 1558734952995
266, 1558734953, 1558734953074
266, 1558734953, 1558734953151
266, 1558734953, 1558734953227
266, 1558734953, 1558734953305
266, 1558734953, 1558734953383
264, 1558734954, 1558734953464
264, 1558734954, 1558734953543
264, 1558734954, 1558734953620
264, 1558734954, 1558734953697
264, 1558734954, 1558734953773
264, 1558734954, 1558734953850
264, 1558734954, 1558734953927
264, 1558734954, 1558734954006
264, 1558734954, 1558734954085
264, 1558734954, 1558734954163
264, 1558734954, 1558734954240
264, 1558734954, 1558734954317
264, 1558734954, 1558734954394
265, 1558734954, 1558734954472
265, 1558734955, 1558734954551
265, 1558734955, 1558734954630
265, 1558734955, 1558734954706
265, 1558734955, 1558734954784
265, 1558734955, 1558734954861
265, 1558734955, 1558734954939
265, 1558734955, 1558734955016
265, 1558734955, 1558734955094
265, 1558734955, 1558734955171
265, 1558734955, 1558734955249
265, 1558734955, 1558734955326
265, 1558734955, 1558734955404
265, 1558734956, 1558734955483
265, 1558734956, 1558734955561
265, 1558734956, 1558734955639
265, 1558734956, 1558734955717
265, 1558734956, 1558734955795
265, 1558734956, 1558734955873
265, 1558734956, 1558734955951
265, 1558734956, 1558734956027
265, 1558734956, 1558734956104
265, 1558734956, 1558734956183
265, 1558734956, 1558734956259
265, 1558734956, 1558734956340
265, 1558734956, 1558734956419
267, 1558734957, 1558734956502
267, 1558734957, 1558734956578
267, 1558734957, 1558734956654
267, 1558734957, 1558734956728
267, 1558734957, 1558734956805
267, 1558734957, 1558734956884
267, 1558734957, 1558734956962
267, 1558734957, 1558734957037
267, 1558734957, 1558734957114
267, 1558734957, 1558734957192
267, 1558734957, 1558734957270
267, 1558734957, 1558734957347
267, 1558734957, 1558734957425
265, 1558734957, 1558734957504
265, 1558734958, 1558734957583
265, 1558734958, 1558734957661
265, 1558734958, 1558734957738
265, 1558734958, 1558734957817
265, 1558734958, 1558734957897
265, 1558734958, 1558734957972
265, 1558734958, 1558734958049
265, 1558734958, 1558734958128
265, 1558734958, 1558734958205
265, 1558734958, 1558734958282
265, 1558734958, 1558734958359
265, 1558734958, 1558734958434
263, 1558734959, 1558734958514
263, 1558734959, 1558734958591
263, 1558734959, 1558734958667
263, 1558734959, 1558734958744
263, 1558734959, 1558734958822
263, 1558734959, 1558734958900
263, 1558734959, 1558734958977
263, 1558734959, 1558734959054
263, 1558734959, 1558734959132
263, 1558734959, 1558734959209
263, 1558734959, 1558734959286
263, 1558734959, 1558734959365
265, 1558734960, 1558734959445
265, 1558734960, 1558734959524
265, 1558734960, 1558734959603
265, 1558734960, 1558734959680
265, 1558734960, 1558734959757
265, 1558734960, 1558734959834
265, 1558734960, 1558734959912
265, 1558734960, 1558734959989
265, 1558734960, 1558734960132
265, 1558734960, 1558734960274
265, 1558734960, 1558734960372
265, 1558734960, 1558734960442
270, 1558734961, 1558734960517
270, 1558734961, 1558734960594
270, 1558734961, 1558734960670
270, 1558734961, 1558734960746
270, 1558734961, 1558734960823
270, 1558734961, 1558734960901
270, 1558734961, 1558734960978
270, 1558734961, 1558734961056
270, 1558734961, 1558734961133
270, 1558734961, 1558734961212
