Power(W), TimePDU(S), TimeNODE(mS)
258, 1558348225, 1558348225011
258, 1558348225, 1558348225090
258, 1558348225, 1558348225168
258, 1558348225, 1558348225247
258, 1558348225, 1558348225325
258, 1558348225, 1558348225403
258, 1558348225, 1558348225481
258, 1558348225, 1558348225560
258, 1558348225, 1558348225635
258, 1558348225, 1558348225714
258, 1558348225, 1558348225793
277, 1558348225, 1558348225871
277, 1558348226, 1558348225948
277, 1558348226, 1558348226027
277, 1558348226, 1558348226105
277, 1558348226, 1558348226183
277, 1558348226, 1558348226262
277, 1558348226, 1558348226339
277, 1558348226, 1558348226417
277, 1558348226, 1558348226495
277, 1558348226, 1558348226574
277, 1558348226, 1558348226653
277, 1558348226, 1558348226732
283, 1558348226, 1558348226812
283, 1558348227, 1558348226889
283, 1558348227, 1558348226967
283, 1558348227, 1558348227045
283, 1558348227, 1558348227123
283, 1558348227, 1558348227201
283, 1558348227, 1558348227279
283, 1558348227, 1558348227355
283, 1558348227, 1558348227433
283, 1558348227, 1558348227512
283, 1558348227, 1558348227591
283, 1558348227, 1558348227669
283, 1558348227, 1558348227747
283, 1558348227, 1558348227826
285, 1558348228, 1558348227909
285, 1558348228, 1558348227988
285, 1558348228, 1558348228064
285, 1558348228, 1558348228143
285, 1558348228, 1558348228218
285, 1558348228, 1558348228295
285, 1558348228, 1558348228374
285, 1558348228, 1558348228453
285, 1558348228, 1558348228531
285, 1558348228, 1558348228610
285, 1558348228, 1558348228688
285, 1558348228, 1558348228764
282, 1558348228, 1558348228843
282, 1558348229, 1558348228920
282, 1558348229, 1558348228997
282, 1558348229, 1558348229077
282, 1558348229, 1558348229157
282, 1558348229, 1558348229236
282, 1558348229, 1558348229316
282, 1558348229, 1558348229395
282, 1558348229, 1558348229472
282, 1558348229, 1558348229548
282, 1558348229, 1558348229626
282, 1558348229, 1558348229703
282, 1558348229, 1558348229781
282, 1558348229, 1558348229858
284, 1558348230, 1558348229937
284, 1558348230, 1558348230014
284, 1558348230, 1558348230092
284, 1558348230, 1558348230169
284, 1558348230, 1558348230246
284, 1558348230, 1558348230323
284, 1558348230, 1558348230401
284, 1558348230, 1558348230478
284, 1558348230, 1558348230555
284, 1558348230, 1558348230634
284, 1558348230, 1558348230712
284, 1558348230, 1558348230788
283, 1558348230, 1558348230866
283, 1558348231, 1558348230946
283, 1558348231, 1558348231025
283, 1558348231, 1558348231104
283, 1558348231, 1558348231182
283, 1558348231, 1558348231257
283, 1558348231, 1558348231336
283, 1558348231, 1558348231415
283, 1558348231, 1558348231492
283, 1558348231, 1558348231572
283, 1558348231, 1558348231647
283, 1558348231, 1558348231724
283, 1558348231, 1558348231804
285, 1558348231, 1558348231884
285, 1558348232, 1558348231964
285, 1558348232, 1558348232043
285, 1558348232, 1558348232121
285, 1558348232, 1558348232200
285, 1558348232, 1558348232278
285, 1558348232, 1558348232355
285, 1558348232, 1558348232434
285, 1558348232, 1558348232512
285, 1558348232, 1558348232589
285, 1558348232, 1558348232666
285, 1558348232, 1558348232742
285, 1558348232, 1558348232817
285, 1558348232, 1558348232895
281, 1558348233, 1558348232974
281, 1558348233, 1558348233053
281, 1558348233, 1558348233131
281, 1558348233, 1558348233208
281, 1558348233, 1558348233285
281, 1558348233, 1558348233363
281, 1558348233, 1558348233440
281, 1558348233, 1558348233517
281, 1558348233, 1558348233594
281, 1558348233, 1558348233673
281, 1558348233, 1558348233750
281, 1558348233, 1558348233829
281, 1558348233, 1558348233906
281, 1558348234, 1558348233986
281, 1558348234, 1558348234064
281, 1558348234, 1558348234139
281, 1558348234, 1558348234218
281, 1558348234, 1558348234297
281, 1558348234, 1558348234375
281, 1558348234, 1558348234454
281, 1558348234, 1558348234531
281, 1558348234, 1558348234610
281, 1558348234, 1558348234688
281, 1558348234, 1558348234766
281, 1558348234, 1558348234844
281, 1558348235, 1558348234923
281, 1558348235, 1558348235001
281, 1558348235, 1558348235077
281, 1558348235, 1558348235152
281, 1558348235, 1558348235231
281, 1558348235, 1558348235308
281, 1558348235, 1558348235385
281, 1558348235, 1558348235462
281, 1558348235, 1558348235540
281, 1558348235, 1558348235621
281, 1558348235, 1558348235698
281, 1558348235, 1558348235776
281, 1558348235, 1558348235853
280, 1558348236, 1558348235932
280, 1558348236, 1558348236009
280, 1558348236, 1558348236086
280, 1558348236, 1558348236162
280, 1558348236, 1558348236239
