Power(W), TimePDU(S), TimeNODE(mS)
174, 1558773690, 1558773690346
174, 1558773690, 1558773690441
174, 1558773690, 1558773690534
174, 1558773690, 1558773690630
181, 1558773691, 1558773690730
181, 1558773691, 1558773690826
181, 1558773691, 1558773690921
181, 1558773691, 1558773691017
181, 1558773691, 1558773691113
181, 1558773691, 1558773691206
181, 1558773691, 1558773691303
181, 1558773691, 1558773691399
181, 1558773691, 1558773691493
181, 1558773691, 1558773691589
195, 1558773691, 1558773691684
195, 1558773692, 1558773691784
195, 1558773692, 1558773691879
195, 1558773692, 1558773691973
195, 1558773692, 1558773692070
195, 1558773692, 1558773692165
195, 1558773692, 1558773692262
195, 1558773692, 1558773692356
195, 1558773692, 1558773692454
195, 1558773692, 1558773692550
195, 1558773692, 1558773692645
198, 1558773693, 1558773692749
198, 1558773693, 1558773692845
198, 1558773693, 1558773692942
198, 1558773693, 1558773693037
198, 1558773693, 1558773693132
198, 1558773693, 1558773693224
198, 1558773693, 1558773693319
198, 1558773693, 1558773693416
198, 1558773693, 1558773693512
198, 1558773693, 1558773693609
189, 1558773694, 1558773693705
189, 1558773694, 1558773693800
189, 1558773694, 1558773693893
189, 1558773694, 1558773693990
189, 1558773694, 1558773694085
189, 1558773694, 1558773694179
189, 1558773694, 1558773694274
189, 1558773694, 1558773694367
189, 1558773694, 1558773694461
189, 1558773694, 1558773694553
189, 1558773694, 1558773694649
195, 1558773695, 1558773694745
195, 1558773695, 1558773694843
195, 1558773695, 1558773694940
195, 1558773695, 1558773695039
195, 1558773695, 1558773695134
195, 1558773695, 1558773695233
195, 1558773695, 1558773695330
195, 1558773695, 1558773695424
195, 1558773695, 1558773695519
195, 1558773695, 1558773695616
204, 1558773695, 1558773695715
204, 1558773696, 1558773695813
204, 1558773696, 1558773695909
204, 1558773696, 1558773696005
204, 1558773696, 1558773696098
204, 1558773696, 1558773696193
204, 1558773696, 1558773696288
204, 1558773696, 1558773696382
204, 1558773696, 1558773696479
204, 1558773696, 1558773696575
192, 1558773696, 1558773696675
192, 1558773697, 1558773696770
192, 1558773697, 1558773696866
192, 1558773697, 1558773696961
192, 1558773697, 1558773697055
192, 1558773697, 1558773697152
192, 1558773697, 1558773697248
192, 1558773697, 1558773697345
192, 1558773697, 1558773697440
192, 1558773697, 1558773697536
192, 1558773697, 1558773697630
198, 1558773697, 1558773697728
198, 1558773698, 1558773697822
198, 1558773698, 1558773697918
198, 1558773698, 1558773698015
198, 1558773698, 1558773698111
198, 1558773698, 1558773698203
198, 1558773698, 1558773698295
198, 1558773698, 1558773698391
198, 1558773698, 1558773698485
198, 1558773698, 1558773698578
198, 1558773698, 1558773698672
