Power(W), TimePDU(S), TimeNODE(mS)
259, 1558351589, 1558351588685
259, 1558351589, 1558351588766
259, 1558351589, 1558351588844
259, 1558351589, 1558351588922
259, 1558351589, 1558351589001
259, 1558351589, 1558351589080
259, 1558351589, 1558351589159
259, 1558351589, 1558351589236
259, 1558351589, 1558351589316
259, 1558351589, 1558351589396
259, 1558351589, 1558351589475
259, 1558351589, 1558351589554
277, 1558351589, 1558351589634
277, 1558351590, 1558351589715
277, 1558351590, 1558351589793
277, 1558351590, 1558351589873
277, 1558351590, 1558351589954
277, 1558351590, 1558351590033
277, 1558351590, 1558351590111
277, 1558351590, 1558351590188
277, 1558351590, 1558351590265
277, 1558351590, 1558351590342
277, 1558351590, 1558351590422
277, 1558351590, 1558351590500
277, 1558351590, 1558351590578
277, 1558351591, 1558351590662
277, 1558351591, 1558351590741
277, 1558351591, 1558351590819
277, 1558351591, 1558351590898
277, 1558351591, 1558351590977
277, 1558351591, 1558351591055
277, 1558351591, 1558351591134
277, 1558351591, 1558351591213
277, 1558351591, 1558351591291
277, 1558351591, 1558351591369
277, 1558351591, 1558351591448
277, 1558351591, 1558351591525
277, 1558351591, 1558351591605
277, 1558351592, 1558351591684
277, 1558351592, 1558351591763
277, 1558351592, 1558351591843
277, 1558351592, 1558351591923
277, 1558351592, 1558351592001
277, 1558351592, 1558351592080
277, 1558351592, 1558351592157
277, 1558351592, 1558351592235
277, 1558351592, 1558351592313
277, 1558351592, 1558351592393
277, 1558351592, 1558351592471
277, 1558351592, 1558351592550
276, 1558351592, 1558351592628
276, 1558351593, 1558351592707
276, 1558351593, 1558351592785
276, 1558351593, 1558351592863
276, 1558351593, 1558351592940
276, 1558351593, 1558351593020
276, 1558351593, 1558351593098
276, 1558351593, 1558351593174
276, 1558351593, 1558351593249
276, 1558351593, 1558351593326
276, 1558351593, 1558351593405
276, 1558351593, 1558351593483
276, 1558351593, 1558351593563
278, 1558351593, 1558351593641
278, 1558351594, 1558351593718
278, 1558351594, 1558351593796
278, 1558351594, 1558351593874
278, 1558351594, 1558351593952
278, 1558351594, 1558351594030
278, 1558351594, 1558351594105
278, 1558351594, 1558351594182
278, 1558351594, 1558351594261
278, 1558351594, 1558351594338
278, 1558351594, 1558351594416
278, 1558351594, 1558351594494
278, 1558351594, 1558351594573
278, 1558351595, 1558351594655
278, 1558351595, 1558351594734
278, 1558351595, 1558351594811
278, 1558351595, 1558351594890
278, 1558351595, 1558351594968
278, 1558351595, 1558351595046
278, 1558351595, 1558351595125
278, 1558351595, 1558351595204
278, 1558351595, 1558351595282
278, 1558351595, 1558351595356
278, 1558351595, 1558351595433
278, 1558351595, 1558351595511
278, 1558351595, 1558351595588
277, 1558351595, 1558351595665
277, 1558351596, 1558351595744
277, 1558351596, 1558351595822
277, 1558351596, 1558351595901
277, 1558351596, 1558351595979
277, 1558351596, 1558351596055
277, 1558351596, 1558351596133
277, 1558351596, 1558351596211
277, 1558351596, 1558351596289
277, 1558351596, 1558351596365
277, 1558351596, 1558351596441
277, 1558351596, 1558351596517
277, 1558351596, 1558351596592
277, 1558351597, 1558351596705
277, 1558351597, 1558351596783
277, 1558351597, 1558351596861
277, 1558351597, 1558351596941
277, 1558351597, 1558351597019
277, 1558351597, 1558351597098
277, 1558351597, 1558351597174
277, 1558351597, 1558351597252
277, 1558351597, 1558351597330
277, 1558351597, 1558351597408
277, 1558351597, 1558351597484
277, 1558351597, 1558351597561
277, 1558351597, 1558351597639
277, 1558351598, 1558351597716
277, 1558351598, 1558351597793
277, 1558351598, 1558351597872
277, 1558351598, 1558351597951
277, 1558351598, 1558351598028
277, 1558351598, 1558351598105
277, 1558351598, 1558351598183
277, 1558351598, 1558351598261
277, 1558351598, 1558351598337
277, 1558351598, 1558351598414
277, 1558351598, 1558351598491
277, 1558351598, 1558351598568
277, 1558351598, 1558351598643
277, 1558351599, 1558351598722
