Power(W), TimePDU(S), TimeNODE(mS)
249, 1558878122, 1558878123270
249, 1558878122, 1558878123348
249, 1558878122, 1558878123427
249, 1558878122, 1558878123503
249, 1558878122, 1558878123583
249, 1558878122, 1558878123662
263, 1558878123, 1558878123743
263, 1558878123, 1558878123822
263, 1558878123, 1558878123899
263, 1558878123, 1558878123975
263, 1558878123, 1558878124053
263, 1558878123, 1558878124130
263, 1558878123, 1558878124208
263, 1558878123, 1558878124285
263, 1558878123, 1558878124363
263, 1558878123, 1558878124441
263, 1558878123, 1558878124518
263, 1558878123, 1558878124595
263, 1558878123, 1558878124674
268, 1558878123, 1558878124753
268, 1558878124, 1558878124830
268, 1558878124, 1558878124907
268, 1558878124, 1558878124984
268, 1558878124, 1558878125064
268, 1558878124, 1558878125143
268, 1558878124, 1558878125221
268, 1558878124, 1558878125299
268, 1558878124, 1558878125378
268, 1558878124, 1558878125454
268, 1558878124, 1558878125532
268, 1558878124, 1558878125611
268, 1558878124, 1558878125686
266, 1558878125, 1558878125760
266, 1558878125, 1558878125836
266, 1558878125, 1558878125915
266, 1558878125, 1558878125994
266, 1558878125, 1558878126073
266, 1558878125, 1558878126152
266, 1558878125, 1558878126230
266, 1558878125, 1558878126309
266, 1558878125, 1558878126387
266, 1558878125, 1558878126465
266, 1558878125, 1558878126544
266, 1558878125, 1558878126620
266, 1558878125, 1558878126696
265, 1558878126, 1558878126778
265, 1558878126, 1558878126855
265, 1558878126, 1558878126934
265, 1558878126, 1558878127013
265, 1558878126, 1558878127090
265, 1558878126, 1558878127166
265, 1558878126, 1558878127243
265, 1558878126, 1558878127321
265, 1558878126, 1558878127399
265, 1558878126, 1558878127477
265, 1558878126, 1558878127555
265, 1558878126, 1558878127633
266, 1558878126, 1558878127712
266, 1558878127, 1558878127790
266, 1558878127, 1558878127868
266, 1558878127, 1558878127946
266, 1558878127, 1558878128025
266, 1558878127, 1558878128104
266, 1558878127, 1558878128182
266, 1558878127, 1558878128259
266, 1558878127, 1558878128337
266, 1558878127, 1558878128413
266, 1558878127, 1558878128490
266, 1558878127, 1558878128566
266, 1558878127, 1558878128644
266, 1558878127, 1558878128721
266, 1558878128, 1558878128802
266, 1558878128, 1558878128879
266, 1558878128, 1558878128956
266, 1558878128, 1558878129032
266, 1558878128, 1558878129110
266, 1558878128, 1558878129187
266, 1558878128, 1558878129265
266, 1558878128, 1558878129343
266, 1558878128, 1558878129421
266, 1558878128, 1558878129499
266, 1558878128, 1558878129577
266, 1558878128, 1558878129654
266, 1558878129, 1558878129735
266, 1558878129, 1558878129815
266, 1558878129, 1558878129892
266, 1558878129, 1558878129972
266, 1558878129, 1558878130049
266, 1558878129, 1558878130127
266, 1558878129, 1558878130206
266, 1558878129, 1558878130283
266, 1558878129, 1558878130361
266, 1558878129, 1558878130439
266, 1558878129, 1558878130516
266, 1558878129, 1558878130593
266, 1558878129, 1558878130671
266, 1558878129, 1558878130750
266, 1558878130, 1558878130827
266, 1558878130, 1558878130906
266, 1558878130, 1558878130984
266, 1558878130, 1558878131061
266, 1558878130, 1558878131141
266, 1558878130, 1558878131218
266, 1558878130, 1558878131294
266, 1558878130, 1558878131373
266, 1558878130, 1558878131453
266, 1558878130, 1558878131531
266, 1558878130, 1558878131613
266, 1558878130, 1558878131710
267, 1558878130, 1558878131805
267, 1558878132, 1558878131904
267, 1558878132, 1558878132001
267, 1558878132, 1558878132097
267, 1558878132, 1558878132193
267, 1558878132, 1558878132287
267, 1558878132, 1558878132382
267, 1558878132, 1558878132479
267, 1558878132, 1558878132572
267, 1558878132, 1558878132666
267, 1558878132, 1558878132762
267, 1558878132, 1558878132858
267, 1558878132, 1558878132953
267, 1558878132, 1558878133048
265, 1558878132, 1558878133152
