Power(W), TimePDU(S), TimeNODE(mS)
256, 1557946898, 1557946898155
256, 1557946898, 1557946898232
256, 1557946898, 1557946898309
256, 1557946898, 1557946898386
256, 1557946898, 1557946898463
256, 1557946898, 1557946898543
256, 1557946898, 1557946898620
256, 1557946898, 1557946898699
256, 1557946898, 1557946898776
256, 1557946898, 1557946898854
274, 1557946898, 1557946898931
274, 1557946899, 1557946899009
274, 1557946899, 1557946899086
274, 1557946899, 1557946899163
274, 1557946899, 1557946899242
274, 1557946899, 1557946899320
274, 1557946899, 1557946899399
274, 1557946899, 1557946899475
274, 1557946899, 1557946899553
274, 1557946899, 1557946899633
274, 1557946899, 1557946899711
274, 1557946899, 1557946899788
274, 1557946899, 1557946899865
281, 1557946899, 1557946899943
281, 1557946900, 1557946900024
281, 1557946900, 1557946900101
281, 1557946900, 1557946900178
281, 1557946900, 1557946900256
281, 1557946900, 1557946900334
281, 1557946900, 1557946900412
281, 1557946900, 1557946900488
281, 1557946900, 1557946900566
281, 1557946900, 1557946900642
281, 1557946900, 1557946900716
281, 1557946900, 1557946900793
281, 1557946900, 1557946900872
286, 1557946901, 1557946900952
286, 1557946901, 1557946901029
286, 1557946901, 1557946901106
286, 1557946901, 1557946901182
286, 1557946901, 1557946901259
286, 1557946901, 1557946901337
286, 1557946901, 1557946901414
286, 1557946901, 1557946901490
286, 1557946901, 1557946901567
286, 1557946901, 1557946901644
286, 1557946901, 1557946901720
286, 1557946901, 1557946901795
286, 1557946901, 1557946901869
286, 1557946901, 1557946901944
286, 1557946902, 1557946902020
286, 1557946902, 1557946902097
286, 1557946902, 1557946902171
286, 1557946902, 1557946902245
286, 1557946902, 1557946902320
286, 1557946902, 1557946902397
286, 1557946902, 1557946902474
286, 1557946902, 1557946902551
286, 1557946902, 1557946902631
286, 1557946902, 1557946902819
286, 1557946902, 1557946902897
286, 1557946903, 1557946902975
286, 1557946903, 1557946903051
286, 1557946903, 1557946903131
286, 1557946903, 1557946903205
286, 1557946903, 1557946903282
286, 1557946903, 1557946903357
286, 1557946903, 1557946903433
286, 1557946903, 1557946903509
286, 1557946903, 1557946903586
286, 1557946903, 1557946903664
286, 1557946903, 1557946903742
286, 1557946903, 1557946903819
286, 1557946903, 1557946903898
286, 1557946903, 1557946903976
286, 1557946904, 1557946904056
286, 1557946904, 1557946904133
286, 1557946904, 1557946904210
286, 1557946904, 1557946904285
286, 1557946904, 1557946904365
286, 1557946904, 1557946904443
286, 1557946904, 1557946904520
286, 1557946904, 1557946904598
286, 1557946904, 1557946904674
286, 1557946904, 1557946904752
286, 1557946904, 1557946904829
286, 1557946904, 1557946904905
287, 1557946904, 1557946904982
287, 1557946905, 1557946905064
287, 1557946905, 1557946905143
287, 1557946905, 1557946905220
287, 1557946905, 1557946905299
287, 1557946905, 1557946905377
287, 1557946905, 1557946905454
287, 1557946905, 1557946905533
287, 1557946905, 1557946905610
287, 1557946905, 1557946905689
287, 1557946905, 1557946905765
