Power(W), TimePDU(S), TimeNODE(mS)
257, 1558820760, 1558820760870
257, 1558820760, 1558820760948
257, 1558820760, 1558820761024
257, 1558820760, 1558820761099
257, 1558820760, 1558820761177
257, 1558820760, 1558820761255
257, 1558820760, 1558820761333
257, 1558820760, 1558820761411
257, 1558820760, 1558820761489
257, 1558820760, 1558820761567
267, 1558820760, 1558820761645
267, 1558820761, 1558820761724
267, 1558820761, 1558820761803
267, 1558820761, 1558820761880
267, 1558820761, 1558820761959
267, 1558820761, 1558820762037
267, 1558820761, 1558820762115
267, 1558820761, 1558820762194
267, 1558820761, 1558820762271
267, 1558820761, 1558820762350
267, 1558820761, 1558820762428
267, 1558820761, 1558820762505
267, 1558820761, 1558820762586
268, 1558820761, 1558820762666
268, 1558820762, 1558820762744
268, 1558820762, 1558820762823
268, 1558820762, 1558820762899
268, 1558820762, 1558820762977
268, 1558820762, 1558820763055
268, 1558820762, 1558820763132
268, 1558820762, 1558820763211
268, 1558820762, 1558820763290
268, 1558820762, 1558820763366
268, 1558820762, 1558820763444
268, 1558820762, 1558820763523
268, 1558820762, 1558820763603
268, 1558820763, 1558820763683
268, 1558820763, 1558820763762
268, 1558820763, 1558820763840
268, 1558820763, 1558820763918
268, 1558820763, 1558820763997
268, 1558820763, 1558820764076
268, 1558820763, 1558820764154
268, 1558820763, 1558820764234
268, 1558820763, 1558820764308
268, 1558820763, 1558820764386
268, 1558820763, 1558820764465
268, 1558820763, 1558820764543
268, 1558820763, 1558820764621
268, 1558820763, 1558820764700
268, 1558820763, 1558820764777
268, 1558820763, 1558820764856
267, 1558820763, 1558820764933
267, 1558820764, 1558820765013
267, 1558820764, 1558820765092
267, 1558820764, 1558820765171
267, 1558820764, 1558820765250
267, 1558820764, 1558820765328
267, 1558820764, 1558820765406
267, 1558820764, 1558820765484
267, 1558820764, 1558820765564
264, 1558820764, 1558820765643
264, 1558820765, 1558820765722
264, 1558820765, 1558820765801
264, 1558820765, 1558820765879
264, 1558820765, 1558820765955
264, 1558820765, 1558820766034
264, 1558820765, 1558820766114
264, 1558820765, 1558820766191
264, 1558820765, 1558820766271
264, 1558820765, 1558820766350
264, 1558820765, 1558820766427
264, 1558820765, 1558820766505
264, 1558820765, 1558820766584
265, 1558820765, 1558820766664
265, 1558820766, 1558820766743
265, 1558820766, 1558820766821
265, 1558820766, 1558820766900
265, 1558820766, 1558820766976
265, 1558820766, 1558820767055
265, 1558820766, 1558820767132
265, 1558820766, 1558820767209
265, 1558820766, 1558820767287
265, 1558820766, 1558820767363
265, 1558820766, 1558820767442
265, 1558820766, 1558820767519
265, 1558820766, 1558820767595
265, 1558820767, 1558820767676
265, 1558820767, 1558820767755
265, 1558820767, 1558820767833
265, 1558820767, 1558820767912
265, 1558820767, 1558820767988
265, 1558820767, 1558820768066
265, 1558820767, 1558820768145
265, 1558820767, 1558820768223
265, 1558820767, 1558820768303
265, 1558820767, 1558820768382
265, 1558820767, 1558820768459
265, 1558820767, 1558820768538
265, 1558820767, 1558820768616
265, 1558820767, 1558820768694
265, 1558820768, 1558820768773
265, 1558820768, 1558820768855
265, 1558820768, 1558820768932
265, 1558820768, 1558820769012
265, 1558820768, 1558820769090
265, 1558820768, 1558820769168
265, 1558820768, 1558820769244
265, 1558820768, 1558820769323
265, 1558820768, 1558820769399
265, 1558820768, 1558820769476
265, 1558820768, 1558820769555
265, 1558820768, 1558820769634
265, 1558820768, 1558820769713
265, 1558820769, 1558820769793
