Power(W), TimePDU(S), TimeNODE(mS)
158, 1558192058, 1558192058883
158, 1558192058, 1558192058961
158, 1558192058, 1558192059037
158, 1558192058, 1558192059113
158, 1558192058, 1558192059190
158, 1558192058, 1558192059266
158, 1558192058, 1558192059342
158, 1558192058, 1558192059416
158, 1558192058, 1558192059493
177, 1558192058, 1558192059573
177, 1558192059, 1558192059651
177, 1558192059, 1558192059727
177, 1558192059, 1558192059803
177, 1558192059, 1558192059879
177, 1558192059, 1558192060216
177, 1558192059, 1558192060290
177, 1558192059, 1558192060366
177, 1558192059, 1558192060442
177, 1558192059, 1558192060518
177, 1558192059, 1558192060595
185, 1558192060, 1558192060673
185, 1558192060, 1558192060751
185, 1558192060, 1558192060828
185, 1558192060, 1558192060903
185, 1558192060, 1558192060980
185, 1558192060, 1558192061057
185, 1558192060, 1558192061133
185, 1558192060, 1558192061210
185, 1558192060, 1558192061288
185, 1558192060, 1558192061365
185, 1558192060, 1558192061440
185, 1558192060, 1558192061517
185, 1558192060, 1558192061593
184, 1558192061, 1558192061672
184, 1558192061, 1558192061748
184, 1558192061, 1558192061822
184, 1558192061, 1558192061900
184, 1558192061, 1558192061972
184, 1558192061, 1558192062049
184, 1558192061, 1558192062123
184, 1558192061, 1558192062198
184, 1558192061, 1558192062276
184, 1558192061, 1558192062351
184, 1558192061, 1558192062425
184, 1558192061, 1558192062498
184, 1558192061, 1558192062572
184, 1558192062, 1558192062648
184, 1558192062, 1558192062724
184, 1558192062, 1558192062797
184, 1558192062, 1558192062871
184, 1558192062, 1558192062943
184, 1558192062, 1558192063015
184, 1558192062, 1558192063089
184, 1558192062, 1558192063162
184, 1558192062, 1558192063237
184, 1558192062, 1558192063310
184, 1558192062, 1558192063384
184, 1558192062, 1558192063459
184, 1558192062, 1558192063533
184, 1558192062, 1558192063609
184, 1558192063, 1558192063686
184, 1558192063, 1558192063762
184, 1558192063, 1558192063839
184, 1558192063, 1558192063916
184, 1558192063, 1558192063992
184, 1558192063, 1558192064069
184, 1558192063, 1558192064146
184, 1558192063, 1558192064223
184, 1558192063, 1558192064301
184, 1558192063, 1558192064380
184, 1558192063, 1558192064456
184, 1558192063, 1558192064535
185, 1558192064, 1558192064615
185, 1558192064, 1558192064691
185, 1558192064, 1558192064767
185, 1558192064, 1558192064844
185, 1558192064, 1558192064922
185, 1558192064, 1558192065087
185, 1558192064, 1558192065164
185, 1558192064, 1558192065242
185, 1558192064, 1558192065319
185, 1558192064, 1558192065395
185, 1558192064, 1558192065471
185, 1558192064, 1558192065548
184, 1558192064, 1558192065625
184, 1558192065, 1558192065704
184, 1558192065, 1558192065783
184, 1558192065, 1558192065862
184, 1558192065, 1558192065940
184, 1558192065, 1558192066015
184, 1558192065, 1558192066093
184, 1558192065, 1558192066169
184, 1558192065, 1558192066244
184, 1558192065, 1558192066320
184, 1558192065, 1558192066397
184, 1558192065, 1558192066471
174, 1558192065, 1558192066580
174, 1558192066, 1558192066692
174, 1558192066, 1558192066805
174, 1558192066, 1558192066915
174, 1558192066, 1558192067027
174, 1558192066, 1558192067137
174, 1558192066, 1558192067250
174, 1558192066, 1558192067363
174, 1558192066, 1558192067474
184, 1558192066, 1558192067588
184, 1558192067, 1558192067705
184, 1558192067, 1558192067818
184, 1558192067, 1558192067929
184, 1558192067, 1558192068039
184, 1558192067, 1558192068152
184, 1558192067, 1558192068266
184, 1558192067, 1558192068379
184, 1558192067, 1558192068493
184, 1558192067, 1558192068608
184, 1558192067, 1558192068725
184, 1558192067, 1558192068841
185, 1558192068, 1558192068957
185, 1558192068, 1558192069073
185, 1558192068, 1558192069187
185, 1558192068, 1558192069307
185, 1558192068, 1558192069425
185, 1558192068, 1558192069542
185, 1558192068, 1558192069659
185, 1558192068, 1558192069776
185, 1558192068, 1558192069892
184, 1558192070, 1558192070175
184, 1558192070, 1558192070294
184, 1558192070, 1558192070416
185, 1558192070, 1558192070537
185, 1558192070, 1558192070660
185, 1558192070, 1558192070780
185, 1558192070, 1558192070901
185, 1558192070, 1558192071020
185, 1558192070, 1558192071136
185, 1558192070, 1558192071254
185, 1558192070, 1558192071367
185, 1558192070, 1558192071476
185, 1558192070, 1558192071587
185, 1558192071, 1558192071700
185, 1558192071, 1558192071810
185, 1558192071, 1558192071922
185, 1558192071, 1558192072034
185, 1558192071, 1558192072146
185, 1558192071, 1558192072260
185, 1558192071, 1558192072370
185, 1558192071, 1558192072481
185, 1558192071, 1558192072593
184, 1558192071, 1558192072707
184, 1558192072, 1558192072821
