Power(W), TimePDU(S), TimeNODE(mS)
255, 1558148611, 1558148611542
255, 1558148611, 1558148611638
255, 1558148611, 1558148611737
255, 1558148611, 1558148611841
309, 1558148611, 1558148611945
309, 1558148612, 1558148612050
309, 1558148612, 1558148612153
309, 1558148612, 1558148612254
309, 1558148612, 1558148612354
309, 1558148612, 1558148612455
309, 1558148612, 1558148612557
309, 1558148612, 1558148612659
309, 1558148612, 1558148612759
377, 1558148612, 1558148612859
377, 1558148613, 1558148612963
377, 1558148613, 1558148613059
377, 1558148613, 1558148613155
377, 1558148613, 1558148613250
377, 1558148613, 1558148613349
377, 1558148613, 1558148613449
377, 1558148613, 1558148613547
377, 1558148613, 1558148613643
377, 1558148613, 1558148613738
377, 1558148613, 1558148613835
357, 1558148613, 1558148613932
357, 1558148614, 1558148614030
357, 1558148614, 1558148614126
357, 1558148614, 1558148614220
357, 1558148614, 1558148614314
357, 1558148614, 1558148614410
357, 1558148614, 1558148614505
357, 1558148614, 1558148614599
357, 1558148614, 1558148614692
357, 1558148614, 1558148614788
379, 1558148614, 1558148614884
379, 1558148615, 1558148614984
379, 1558148615, 1558148615080
379, 1558148615, 1558148615176
379, 1558148615, 1558148615270
379, 1558148615, 1558148615365
379, 1558148615, 1558148615460
379, 1558148615, 1558148615556
379, 1558148615, 1558148615648
379, 1558148615, 1558148615743
379, 1558148615, 1558148615840
380, 1558148615, 1558148615936
380, 1558148616, 1558148616037
380, 1558148616, 1558148616138
380, 1558148616, 1558148616236
380, 1558148616, 1558148616335
380, 1558148616, 1558148616435
380, 1558148616, 1558148616560
380, 1558148616, 1558148616656
380, 1558148616, 1558148616749
380, 1558148616, 1558148616844
357, 1558148617, 1558148616948
357, 1558148617, 1558148617043
357, 1558148617, 1558148617139
357, 1558148617, 1558148617234
357, 1558148617, 1558148617330
357, 1558148617, 1558148617426
357, 1558148617, 1558148617522
357, 1558148617, 1558148617621
357, 1558148617, 1558148617715
357, 1558148617, 1558148617810
357, 1558148617, 1558148617905
357, 1558148617, 1558148618003
357, 1558148617, 1558148618097
357, 1558148617, 1558148618193
380, 1558148618, 1558148618288
380, 1558148618, 1558148618381
380, 1558148618, 1558148618475
380, 1558148618, 1558148618569
380, 1558148618, 1558148618663
380, 1558148618, 1558148618757
380, 1558148618, 1558148618852
357, 1558148618, 1558148618947
357, 1558148619, 1558148619045
357, 1558148619, 1558148619142
357, 1558148619, 1558148619236
357, 1558148619, 1558148619332
357, 1558148619, 1558148619426
357, 1558148619, 1558148619521
357, 1558148619, 1558148619617
357, 1558148619, 1558148619716
357, 1558148619, 1558148619814
380, 1558148619, 1558148619912
380, 1558148620, 1558148620016
380, 1558148620, 1558148620119
380, 1558148620, 1558148620222
380, 1558148620, 1558148620322
380, 1558148620, 1558148620423
380, 1558148620, 1558148620521
380, 1558148620, 1558148620619
380, 1558148620, 1558148620717
380, 1558148620, 1558148620813
370, 1558148620, 1558148620912
370, 1558148621, 1558148621008
