Power(W), TimePDU(S), TimeNODE(mS)
256, 1558217659, 1558217658710
256, 1558217659, 1558217658820
256, 1558217659, 1558217658928
256, 1558217659, 1558217659039
256, 1558217659, 1558217659150
269, 1558217659, 1558217659266
269, 1558217660, 1558217659372
269, 1558217660, 1558217659477
269, 1558217660, 1558217659581
269, 1558217660, 1558217659688
269, 1558217660, 1558217659796
269, 1558217660, 1558217659907
269, 1558217660, 1558217660016
269, 1558217660, 1558217660122
284, 1558217660, 1558217660231
284, 1558217661, 1558217660342
284, 1558217661, 1558217660450
284, 1558217661, 1558217660555
284, 1558217661, 1558217660659
284, 1558217661, 1558217660769
284, 1558217662, 1558217661522
284, 1558217662, 1558217661644
284, 1558217662, 1558217661764
284, 1558217662, 1558217661883
284, 1558217662, 1558217662000
284, 1558217662, 1558217662115
284, 1558217662, 1558217662231
284, 1558217663, 1558217662348
284, 1558217663, 1558217662463
284, 1558217663, 1558217662578
284, 1558217663, 1558217662693
284, 1558217663, 1558217662809
284, 1558217663, 1558217662927
284, 1558217663, 1558217663047
284, 1558217663, 1558217663170
284, 1558217664, 1558217663291
284, 1558217664, 1558217663413
284, 1558217664, 1558217663531
284, 1558217664, 1558217663650
284, 1558217664, 1558217663766
284, 1558217664, 1558217663883
284, 1558217664, 1558217663999
284, 1558217664, 1558217664112
284, 1558217664, 1558217664228
284, 1558217665, 1558217664346
284, 1558217665, 1558217664462
284, 1558217665, 1558217664579
284, 1558217665, 1558217664696
284, 1558217665, 1558217664814
284, 1558217665, 1558217664932
284, 1558217665, 1558217665049
284, 1558217665, 1558217665168
284, 1558217665, 1558217665287
284, 1558217665, 1558217665407
283, 1558217665, 1558217665527
283, 1558217666, 1558217665648
283, 1558217666, 1558217665770
283, 1558217666, 1558217665891
283, 1558217666, 1558217666012
283, 1558217666, 1558217666132
283, 1558217666, 1558217666253
283, 1558217667, 1558217666376
283, 1558217667, 1558217666495
283, 1558217667, 1558217666617
283, 1558217667, 1558217666738
283, 1558217667, 1558217666858
283, 1558217667, 1558217666980
283, 1558217667, 1558217667100
283, 1558217667, 1558217667221
283, 1558217667, 1558217667339
283, 1558217668, 1558217667458
283, 1558217668, 1558217667572
283, 1558217668, 1558217667688
283, 1558217668, 1558217667804
283, 1558217668, 1558217667921
283, 1558217668, 1558217668037
283, 1558217668, 1558217668152
283, 1558217668, 1558217668264
283, 1558217669, 1558217668380
283, 1558217669, 1558217668495
283, 1558217669, 1558217668608
283, 1558217669, 1558217668721
283, 1558217669, 1558217668830
283, 1558217669, 1558217668944
283, 1558217669, 1558217669058
283, 1558217669, 1558217669173
284, 1558217669, 1558217669292
284, 1558217670, 1558217669411
284, 1558217670, 1558217669527
