Power(W), TimePDU(S), TimeNODE(mS)
159, 1558364679, 1558364679450
159, 1558364679, 1558364679543
159, 1558364679, 1558364679638
159, 1558364679, 1558364679733
191, 1558364680, 1558364679837
191, 1558364680, 1558364679933
191, 1558364680, 1558364680029
191, 1558364680, 1558364680124
191, 1558364680, 1558364680219
191, 1558364680, 1558364680314
191, 1558364680, 1558364680407
191, 1558364680, 1558364680503
191, 1558364680, 1558364680600
191, 1558364680, 1558364680692
241, 1558364681, 1558364680794
241, 1558364681, 1558364680889
241, 1558364681, 1558364680984
241, 1558364681, 1558364681078
241, 1558364681, 1558364681177
241, 1558364681, 1558364681272
241, 1558364681, 1558364681366
241, 1558364681, 1558364681460
241, 1558364681, 1558364681554
241, 1558364681, 1558364681651
241, 1558364681, 1558364681744
257, 1558364682, 1558364681838
257, 1558364682, 1558364681934
257, 1558364682, 1558364682028
257, 1558364682, 1558364682123
257, 1558364682, 1558364682217
257, 1558364682, 1558364682314
257, 1558364682, 1558364682410
257, 1558364682, 1558364682504
257, 1558364682, 1558364682599
257, 1558364682, 1558364682694
240, 1558364683, 1558364682796
240, 1558364683, 1558364682891
240, 1558364683, 1558364682985
240, 1558364683, 1558364683077
240, 1558364683, 1558364683175
240, 1558364683, 1558364683270
240, 1558364683, 1558364683364
240, 1558364683, 1558364683456
240, 1558364683, 1558364683551
240, 1558364683, 1558364683648
240, 1558364683, 1558364683743
240, 1558364683, 1558364683839
240, 1558364683, 1558364683934
247, 1558364683, 1558364684032
247, 1558364684, 1558364684130
247, 1558364684, 1558364684223
247, 1558364684, 1558364684316
247, 1558364684, 1558364684407
247, 1558364684, 1558364684500
247, 1558364684, 1558364684593
247, 1558364684, 1558364684689
237, 1558364685, 1558364684790
237, 1558364685, 1558364684885
237, 1558364685, 1558364684981
237, 1558364685, 1558364685077
237, 1558364685, 1558364685171
237, 1558364685, 1558364685267
237, 1558364685, 1558364685360
237, 1558364685, 1558364685455
237, 1558364685, 1558364685549
237, 1558364685, 1558364685644
237, 1558364685, 1558364685740
260, 1558364685, 1558364685837
260, 1558364686, 1558364685929
260, 1558364686, 1558364686022
260, 1558364686, 1558364686119
260, 1558364686, 1558364686213
260, 1558364686, 1558364686308
260, 1558364686, 1558364686403
260, 1558364686, 1558364686498
260, 1558364686, 1558364686594
260, 1558364686, 1558364686690
260, 1558364686, 1558364686784
242, 1558364686, 1558364686885
242, 1558364687, 1558364686981
242, 1558364687, 1558364687076
242, 1558364687, 1558364687167
242, 1558364687, 1558364687263
242, 1558364687, 1558364687359
242, 1558364687, 1558364687454
242, 1558364687, 1558364687548
242, 1558364687, 1558364687645
243, 1558364688, 1558364687746
243, 1558364688, 1558364687842
243, 1558364688, 1558364687934
243, 1558364688, 1558364688029
243, 1558364688, 1558364688124
243, 1558364688, 1558364688219
243, 1558364688, 1558364688314
243, 1558364688, 1558364688411
243, 1558364688, 1558364688504
243, 1558364688, 1558364688599
243, 1558364688, 1558364688694
243, 1558364688, 1558364688792
243, 1558364689, 1558364688872
243, 1558364689, 1558364688952
243, 1558364689, 1558364689029
243, 1558364689, 1558364689108
243, 1558364689, 1558364689186
243, 1558364689, 1558364689264
243, 1558364689, 1558364689342
243, 1558364689, 1558364689419
243, 1558364689, 1558364689497
243, 1558364689, 1558364689576
243, 1558364689, 1558364689655
261, 1558364689, 1558364689735
261, 1558364690, 1558364689816
261, 1558364690, 1558364689894
261, 1558364690, 1558364689972
