Power(W), TimePDU(S), TimeNODE(mS)
251, 1558648186, 1558648185813
251, 1558648186, 1558648185894
251, 1558648186, 1558648185972
251, 1558648186, 1558648186050
251, 1558648186, 1558648186128
251, 1558648186, 1558648186206
251, 1558648186, 1558648186286
251, 1558648186, 1558648186364
251, 1558648186, 1558648186441
251, 1558648186, 1558648186519
251, 1558648186, 1558648186597
251, 1558648186, 1558648186676
251, 1558648186, 1558648186754
267, 1558648186, 1558648186832
267, 1558648187, 1558648186911
267, 1558648187, 1558648186991
267, 1558648187, 1558648187070
267, 1558648187, 1558648187148
267, 1558648187, 1558648187226
267, 1558648187, 1558648187304
267, 1558648187, 1558648187383
267, 1558648187, 1558648187463
267, 1558648187, 1558648187542
267, 1558648187, 1558648187620
267, 1558648187, 1558648187699
267, 1558648187, 1558648187779
267, 1558648187, 1558648187857
270, 1558648188, 1558648187938
270, 1558648188, 1558648188017
270, 1558648188, 1558648188094
270, 1558648188, 1558648188173
270, 1558648188, 1558648188253
270, 1558648188, 1558648188330
270, 1558648188, 1558648188407
270, 1558648188, 1558648188486
270, 1558648188, 1558648188565
270, 1558648188, 1558648188644
270, 1558648188, 1558648188722
270, 1558648188, 1558648188800
270, 1558648189, 1558648188879
270, 1558648189, 1558648188956
270, 1558648189, 1558648189034
270, 1558648189, 1558648189114
270, 1558648189, 1558648189193
270, 1558648189, 1558648189272
270, 1558648189, 1558648189350
270, 1558648189, 1558648189428
270, 1558648189, 1558648189507
270, 1558648189, 1558648189584
270, 1558648189, 1558648189663
270, 1558648189, 1558648189741
270, 1558648189, 1558648189819
270, 1558648190, 1558648189898
270, 1558648190, 1558648189977
270, 1558648190, 1558648190056
270, 1558648190, 1558648190134
270, 1558648190, 1558648190212
270, 1558648190, 1558648190290
270, 1558648190, 1558648190368
270, 1558648190, 1558648190445
270, 1558648190, 1558648190524
270, 1558648190, 1558648190601
270, 1558648190, 1558648190677
270, 1558648190, 1558648190756
271, 1558648190, 1558648190834
271, 1558648191, 1558648190914
271, 1558648191, 1558648190992
271, 1558648191, 1558648191070
271, 1558648191, 1558648191150
271, 1558648191, 1558648191228
271, 1558648191, 1558648191304
271, 1558648191, 1558648191382
271, 1558648191, 1558648191458
271, 1558648191, 1558648191537
271, 1558648191, 1558648191614
271, 1558648191, 1558648191693
271, 1558648191, 1558648191773
271, 1558648191, 1558648191852
271, 1558648192, 1558648191932
271, 1558648192, 1558648192009
271, 1558648192, 1558648192084
271, 1558648192, 1558648192164
271, 1558648192, 1558648192243
271, 1558648192, 1558648192319
271, 1558648192, 1558648192397
271, 1558648192, 1558648192472
271, 1558648192, 1558648192552
271, 1558648192, 1558648192631
271, 1558648192, 1558648192709
271, 1558648192, 1558648192787
272, 1558648192, 1558648192865
272, 1558648193, 1558648192945
272, 1558648193, 1558648193023
272, 1558648193, 1558648193102
272, 1558648193, 1558648193181
272, 1558648193, 1558648193260
272, 1558648193, 1558648193338
272, 1558648193, 1558648193418
272, 1558648193, 1558648193494
272, 1558648193, 1558648193573
272, 1558648193, 1558648193652
272, 1558648193, 1558648193730
272, 1558648193, 1558648193809
272, 1558648193, 1558648193890
272, 1558648194, 1558648193968
272, 1558648194, 1558648194044
272, 1558648194, 1558648194124
272, 1558648194, 1558648194203
272, 1558648194, 1558648194282
272, 1558648194, 1558648194360
272, 1558648194, 1558648194438
272, 1558648194, 1558648194515
272, 1558648194, 1558648194594
272, 1558648194, 1558648194673
272, 1558648194, 1558648194752
273, 1558648194, 1558648194829
273, 1558648195, 1558648194907
273, 1558648195, 1558648194983
273, 1558648195, 1558648195062
