Power(W), TimePDU(S), TimeNODE(mS)
261, 1558276888, 1558276887411
261, 1558276888, 1558276887527
261, 1558276888, 1558276887644
261, 1558276888, 1558276887760
261, 1558276888, 1558276887878
261, 1558276888, 1558276887996
261, 1558276888, 1558276888115
261, 1558276888, 1558276888236
353, 1558276889, 1558276888360
353, 1558276889, 1558276888478
353, 1558276889, 1558276888597
353, 1558276889, 1558276888717
353, 1558276889, 1558276888833
353, 1558276889, 1558276888952
353, 1558276889, 1558276889070
353, 1558276889, 1558276889187
348, 1558276889, 1558276889304
348, 1558276890, 1558276889423
348, 1558276890, 1558276889538
348, 1558276890, 1558276889657
348, 1558276890, 1558276889776
348, 1558276890, 1558276889896
348, 1558276890, 1558276890015
348, 1558276890, 1558276890136
345, 1558276890, 1558276890254
345, 1558276891, 1558276890371
345, 1558276891, 1558276890489
345, 1558276891, 1558276890608
345, 1558276891, 1558276890726
345, 1558276891, 1558276890842
345, 1558276891, 1558276890957
345, 1558276891, 1558276891074
345, 1558276891, 1558276891191
370, 1558276891, 1558276891308
370, 1558276892, 1558276891425
370, 1558276892, 1558276891541
370, 1558276892, 1558276891659
370, 1558276892, 1558276891776
370, 1558276892, 1558276891893
370, 1558276892, 1558276892011
370, 1558276892, 1558276892129
370, 1558276892, 1558276892251
355, 1558276892, 1558276892371
355, 1558276893, 1558276892491
355, 1558276893, 1558276892609
355, 1558276893, 1558276892727
355, 1558276893, 1558276892844
355, 1558276893, 1558276892963
355, 1558276893, 1558276893082
355, 1558276893, 1558276893201
349, 1558276893, 1558276893321
349, 1558276894, 1558276893440
349, 1558276894, 1558276893559
349, 1558276894, 1558276893676
349, 1558276894, 1558276893793
349, 1558276894, 1558276893912
349, 1558276894, 1558276894029
349, 1558276894, 1558276894143
349, 1558276894, 1558276894257
353, 1558276894, 1558276894367
353, 1558276895, 1558276894480
353, 1558276895, 1558276894593
353, 1558276895, 1558276894705
353, 1558276895, 1558276894813
353, 1558276895, 1558276894919
353, 1558276895, 1558276895024
353, 1558276895, 1558276895131
353, 1558276895, 1558276895235
371, 1558276895, 1558276895338
371, 1558276896, 1558276895442
371, 1558276896, 1558276895545
371, 1558276896, 1558276895648
371, 1558276896, 1558276895750
371, 1558276896, 1558276895850
371, 1558276896, 1558276895951
371, 1558276896, 1558276896051
371, 1558276896, 1558276896147
371, 1558276896, 1558276896246
352, 1558276896, 1558276896346
352, 1558276897, 1558276896425
352, 1558276897, 1558276896503
352, 1558276897, 1558276896581
352, 1558276897, 1558276896659
352, 1558276897, 1558276896737
352, 1558276897, 1558276896814
352, 1558276897, 1558276896892
352, 1558276897, 1558276896970
352, 1558276897, 1558276897044
352, 1558276897, 1558276897120
352, 1558276897, 1558276897197
350, 1558276897, 1558276897274
350, 1558276898, 1558276897354
350, 1558276898, 1558276897430
350, 1558276898, 1558276897502
350, 1558276898, 1558276897581
350, 1558276898, 1558276897658
350, 1558276898, 1558276897736
350, 1558276898, 1558276897813
350, 1558276898, 1558276897889
350, 1558276898, 1558276897967
350, 1558276898, 1558276898045
350, 1558276898, 1558276898122
350, 1558276898, 1558276898198
351, 1558276898, 1558276898275
