Power(W), TimePDU(S), TimeNODE(mS)
259, 1558565996, 1558565996580
259, 1558565996, 1558565996672
259, 1558565996, 1558565996766
259, 1558565996, 1558565996859
295, 1558565996, 1558565996958
295, 1558565997, 1558565997060
295, 1558565997, 1558565997159
295, 1558565997, 1558565997256
295, 1558565997, 1558565997335
295, 1558565997, 1558565997412
295, 1558565997, 1558565997490
295, 1558565997, 1558565997569
295, 1558565997, 1558565997646
295, 1558565997, 1558565997725
295, 1558565997, 1558565997804
345, 1558565997, 1558565997879
345, 1558565998, 1558565997958
345, 1558565998, 1558565998035
345, 1558565998, 1558565998111
345, 1558565998, 1558565998192
345, 1558565998, 1558565998271
345, 1558565998, 1558565998349
345, 1558565998, 1558565998427
345, 1558565998, 1558565998503
345, 1558565998, 1558565998581
345, 1558565998, 1558565998658
345, 1558565998, 1558565998736
354, 1558565998, 1558565998815
354, 1558565999, 1558565998895
354, 1558565999, 1558565998974
354, 1558565999, 1558565999052
354, 1558565999, 1558565999130
354, 1558565999, 1558565999207
354, 1558565999, 1558565999284
354, 1558565999, 1558565999365
354, 1558565999, 1558565999442
354, 1558565999, 1558565999519
354, 1558565999, 1558565999595
354, 1558565999, 1558565999672
354, 1558565999, 1558565999751
354, 1558565999, 1558565999831
329, 1558566000, 1558565999910
329, 1558566000, 1558565999988
329, 1558566000, 1558566000132
329, 1558566000, 1558566000318
329, 1558566000, 1558566000412
329, 1558566000, 1558566000484
329, 1558566000, 1558566000557
329, 1558566000, 1558566000632
329, 1558566000, 1558566000710
329, 1558566000, 1558566000787
345, 1558566001, 1558566000868
345, 1558566001, 1558566000947
345, 1558566001, 1558566001026
345, 1558566001, 1558566001105
345, 1558566001, 1558566001240
345, 1558566001, 1558566001333
345, 1558566001, 1558566001405
345, 1558566001, 1558566001475
345, 1558566001, 1558566001546
345, 1558566001, 1558566001623
345, 1558566001, 1558566001703
345, 1558566001, 1558566001782
358, 1558566001, 1558566001858
358, 1558566002, 1558566001938
358, 1558566002, 1558566002016
358, 1558566002, 1558566002095
358, 1558566002, 1558566002174
358, 1558566002, 1558566002251
358, 1558566002, 1558566002330
358, 1558566002, 1558566002406
358, 1558566002, 1558566002484
358, 1558566002, 1558566002562
358, 1558566002, 1558566002642
358, 1558566002, 1558566002721
358, 1558566002, 1558566002799
336, 1558566003, 1558566002878
336, 1558566003, 1558566002956
336, 1558566003, 1558566003033
336, 1558566003, 1558566003108
336, 1558566003, 1558566003185
336, 1558566003, 1558566003264
336, 1558566003, 1558566003342
336, 1558566003, 1558566003422
336, 1558566003, 1558566003499
336, 1558566003, 1558566003576
336, 1558566003, 1558566003651
336, 1558566003, 1558566003728
336, 1558566003, 1558566003804
342, 1558566003, 1558566003882
342, 1558566004, 1558566003961
342, 1558566004, 1558566004039
342, 1558566004, 1558566004114
342, 1558566004, 1558566004193
342, 1558566004, 1558566004271
342, 1558566004, 1558566004348
342, 1558566004, 1558566004426
342, 1558566004, 1558566004504
342, 1558566004, 1558566004582
342, 1558566004, 1558566004660
342, 1558566004, 1558566004737
362, 1558566004, 1558566004814
362, 1558566005, 1558566004893
362, 1558566005, 1558566004972
362, 1558566005, 1558566005049
362, 1558566005, 1558566005126
362, 1558566005, 1558566005205
362, 1558566005, 1558566005284
362, 1558566005, 1558566005362
362, 1558566005, 1558566005439
362, 1558566005, 1558566005517
362, 1558566005, 1558566005592
362, 1558566005, 1558566005669
362, 1558566005, 1558566005747
362, 1558566005, 1558566005823
348, 1558566006, 1558566005905
348, 1558566006, 1558566005983
348, 1558566006, 1558566006062
348, 1558566006, 1558566006142
348, 1558566006, 1558566006220
348, 1558566006, 1558566006299
348, 1558566006, 1558566006377
348, 1558566006, 1558566006457
348, 1558566006, 1558566006535
348, 1558566006, 1558566006612
348, 1558566006, 1558566006689
348, 1558566006, 1558566006764
326, 1558566006, 1558566006843
326, 1558566007, 1558566006923
326, 1558566007, 1558566006998
326, 1558566007, 1558566007076
326, 1558566007, 1558566007154
326, 1558566007, 1558566007231
326, 1558566007, 1558566007308
326, 1558566007, 1558566007386
326, 1558566007, 1558566007464
326, 1558566007, 1558566007541
326, 1558566007, 1558566007618
326, 1558566007, 1558566007696
326, 1558566007, 1558566007771
326, 1558566007, 1558566007858
