Power(W), TimePDU(S), TimeNODE(mS)
257, 1558493861, 1558493861652
257, 1558493861, 1558493861727
257, 1558493861, 1558493861805
257, 1558493861, 1558493861884
257, 1558493861, 1558493861962
257, 1558493861, 1558493862040
267, 1558493862, 1558493862119
267, 1558493862, 1558493862196
267, 1558493862, 1558493862274
267, 1558493862, 1558493862353
267, 1558493862, 1558493862430
267, 1558493862, 1558493862508
267, 1558493862, 1558493862586
267, 1558493862, 1558493862665
267, 1558493862, 1558493862743
267, 1558493862, 1558493862822
267, 1558493862, 1558493862900
267, 1558493862, 1558493862979
281, 1558493862, 1558493863054
281, 1558493863, 1558493863133
281, 1558493863, 1558493863212
281, 1558493863, 1558493863291
281, 1558493863, 1558493863371
281, 1558493863, 1558493863450
281, 1558493863, 1558493863527
281, 1558493863, 1558493863603
281, 1558493863, 1558493863681
281, 1558493863, 1558493863758
281, 1558493863, 1558493863835
281, 1558493863, 1558493863913
281, 1558493863, 1558493863991
283, 1558493863, 1558493864069
283, 1558493864, 1558493864148
283, 1558493864, 1558493864224
283, 1558493864, 1558493864301
283, 1558493864, 1558493864376
283, 1558493864, 1558493864454
283, 1558493864, 1558493864531
283, 1558493864, 1558493864609
283, 1558493864, 1558493864687
283, 1558493864, 1558493864764
283, 1558493864, 1558493864842
283, 1558493864, 1558493864922
283, 1558493864, 1558493865001
283, 1558493865, 1558493865081
283, 1558493865, 1558493865159
283, 1558493865, 1558493865235
283, 1558493865, 1558493865313
283, 1558493865, 1558493865391
283, 1558493865, 1558493865469
283, 1558493865, 1558493865548
283, 1558493865, 1558493865625
283, 1558493865, 1558493865704
283, 1558493865, 1558493865784
283, 1558493865, 1558493865862
283, 1558493865, 1558493865942
283, 1558493865, 1558493866021
283, 1558493865, 1558493866101
283, 1558493866, 1558493866180
283, 1558493866, 1558493866259
283, 1558493866, 1558493866336
283, 1558493866, 1558493866415
283, 1558493866, 1558493866492
283, 1558493866, 1558493866567
283, 1558493866, 1558493866645
283, 1558493866, 1558493866721
283, 1558493866, 1558493866798
283, 1558493866, 1558493866875
283, 1558493866, 1558493866952
283, 1558493866, 1558493867028
283, 1558493866, 1558493867106
283, 1558493867, 1558493867184
283, 1558493867, 1558493867262
283, 1558493867, 1558493867339
283, 1558493867, 1558493867416
283, 1558493867, 1558493867489
283, 1558493867, 1558493867566
283, 1558493867, 1558493867643
283, 1558493867, 1558493867722
283, 1558493867, 1558493867799
283, 1558493867, 1558493867876
283, 1558493867, 1558493867954
283, 1558493867, 1558493868034
283, 1558493868, 1558493868113
283, 1558493868, 1558493868189
283, 1558493868, 1558493868265
283, 1558493868, 1558493868342
283, 1558493868, 1558493868419
283, 1558493868, 1558493868496
283, 1558493868, 1558493868574
283, 1558493868, 1558493868652
283, 1558493868, 1558493868730
283, 1558493868, 1558493868808
283, 1558493868, 1558493868886
283, 1558493868, 1558493868962
283, 1558493868, 1558493869039
283, 1558493869, 1558493869118
283, 1558493869, 1558493869195
283, 1558493869, 1558493869273
283, 1558493869, 1558493869352
283, 1558493869, 1558493869430
283, 1558493869, 1558493869507
283, 1558493869, 1558493869583
283, 1558493869, 1558493869660
283, 1558493869, 1558493869738
283, 1558493869, 1558493869815
283, 1558493869, 1558493869893
283, 1558493869, 1558493869970
283, 1558493869, 1558493870048
283, 1558493870, 1558493870126
283, 1558493870, 1558493870204
283, 1558493870, 1558493870283
283, 1558493870, 1558493870360
283, 1558493870, 1558493870438
283, 1558493870, 1558493870516
283, 1558493870, 1558493870595
283, 1558493870, 1558493870673
283, 1558493870, 1558493870751
283, 1558493870, 1558493870830
283, 1558493870, 1558493870906
283, 1558493870, 1558493870984
283, 1558493871, 1558493871067
283, 1558493871, 1558493871144
283, 1558493871, 1558493871223
283, 1558493871, 1558493871301
283, 1558493871, 1558493871381
283, 1558493871, 1558493871459
283, 1558493871, 1558493871538
283, 1558493871, 1558493871615
283, 1558493871, 1558493871693
283, 1558493871, 1558493871769
283, 1558493871, 1558493871846
283, 1558493871, 1558493871923
283, 1558493871, 1558493872004
283, 1558493871, 1558493872084
283, 1558493872, 1558493872164
283, 1558493872, 1558493872243
283, 1558493872, 1558493872321
283, 1558493872, 1558493872399
283, 1558493872, 1558493872473
283, 1558493872, 1558493872553
283, 1558493872, 1558493872632
283, 1558493872, 1558493872712
283, 1558493872, 1558493872791
283, 1558493872, 1558493872870
283, 1558493872, 1558493872949
283, 1558493872, 1558493873027
283, 1558493872, 1558493873104
283, 1558493873, 1558493873184
283, 1558493873, 1558493873260
283, 1558493873, 1558493873336
283, 1558493873, 1558493873413
283, 1558493873, 1558493873493
283, 1558493873, 1558493873573
283, 1558493873, 1558493873650
283, 1558493873, 1558493873728
