Power(W), TimePDU(S), TimeNODE(mS)
248, 1558937090, 1558937090405
248, 1558937090, 1558937090523
248, 1558937090, 1558937090641
248, 1558937090, 1558937090759
258, 1558937090, 1558937090878
258, 1558937091, 1558937090996
258, 1558937091, 1558937091110
258, 1558937091, 1558937091225
258, 1558937091, 1558937091343
258, 1558937091, 1558937091457
258, 1558937091, 1558937091572
258, 1558937091, 1558937091687
258, 1558937091, 1558937091804
274, 1558937091, 1558937091923
274, 1558937092, 1558937092040
274, 1558937092, 1558937092155
274, 1558937092, 1558937092271
274, 1558937092, 1558937092385
274, 1558937092, 1558937092498
274, 1558937092, 1558937092608
274, 1558937092, 1558937092717
274, 1558937092, 1558937092822
274, 1558937093, 1558937092927
274, 1558937093, 1558937093029
274, 1558937093, 1558937093131
274, 1558937093, 1558937093235
274, 1558937093, 1558937093338
274, 1558937093, 1558937093444
274, 1558937093, 1558937093551
274, 1558937093, 1558937093657
274, 1558937093, 1558937093764
274, 1558937093, 1558937093877
274, 1558937094, 1558937093986
274, 1558937094, 1558937094095
274, 1558937094, 1558937094208
274, 1558937094, 1558937094320
274, 1558937094, 1558937094433
274, 1558937094, 1558937094542
274, 1558937094, 1558937094649
274, 1558937094, 1558937094759
274, 1558937094, 1558937094870
274, 1558937095, 1558937094985
274, 1558937095, 1558937095097
274, 1558937095, 1558937095208
274, 1558937095, 1558937095321
274, 1558937095, 1558937095434
274, 1558937095, 1558937095547
274, 1558937095, 1558937095659
274, 1558937095, 1558937095773
274, 1558937096, 1558937095888
274, 1558937096, 1558937095999
274, 1558937096, 1558937096112
274, 1558937096, 1558937096224
274, 1558937096, 1558937096337
274, 1558937096, 1558937096450
274, 1558937096, 1558937096563
274, 1558937096, 1558937096679
274, 1558937096, 1558937096794
274, 1558937096, 1558937096910
274, 1558937096, 1558937097024
274, 1558937096, 1558937097140
274, 1558937097, 1558937097256
274, 1558937097, 1558937097367
274, 1558937097, 1558937097478
274, 1558937097, 1558937097590
274, 1558937097, 1558937097701
274, 1558937097, 1558937097813
274, 1558937098, 1558937097927
274, 1558937098, 1558937098035
274, 1558937098, 1558937098145
274, 1558937098, 1558937098255
274, 1558937098, 1558937098367
274, 1558937098, 1558937098480
274, 1558937098, 1558937098594
274, 1558937098, 1558937098706
274, 1558937098, 1558937098817
274, 1558937099, 1558937098930
274, 1558937099, 1558937099043
274, 1558937099, 1558937099155
274, 1558937099, 1558937099266
274, 1558937099, 1558937099377
274, 1558937099, 1558937099489
274, 1558937099, 1558937099600
274, 1558937099, 1558937099713
274, 1558937099, 1558937099824
274, 1558937099, 1558937099936
274, 1558937100, 1558937100050
274, 1558937100, 1558937100163
274, 1558937100, 1558937100277
274, 1558937100, 1558937100392
274, 1558937100, 1558937100503
274, 1558937100, 1558937100617
274, 1558937100, 1558937100729
275, 1558937100, 1558937100840
275, 1558937101, 1558937100951
275, 1558937101, 1558937101061
275, 1558937101, 1558937101168
275, 1558937101, 1558937101275
