Power(W), TimePDU(S), TimeNODE(mS)
159, 1558291967, 1558291968136
159, 1558291967, 1558291968254
204, 1558291967, 1558291968374
204, 1558291968, 1558291968492
204, 1558291968, 1558291968610
204, 1558291968, 1558291968729
204, 1558291968, 1558291968846
204, 1558291968, 1558291968962
204, 1558291968, 1558291969078
204, 1558291968, 1558291969193
204, 1558291968, 1558291969308
283, 1558291968, 1558291969422
283, 1558291969, 1558291969538
283, 1558291969, 1558291969652
283, 1558291969, 1558291969765
283, 1558291969, 1558291969877
283, 1558291969, 1558291969989
283, 1558291969, 1558291970100
283, 1558291969, 1558291970210
283, 1558291969, 1558291970324
269, 1558291969, 1558291970441
269, 1558291970, 1558291970557
269, 1558291970, 1558291970671
269, 1558291970, 1558291970786
269, 1558291970, 1558291970900
269, 1558291970, 1558291971014
269, 1558291970, 1558291971127
269, 1558291970, 1558291971240
283, 1558291970, 1558291971352
283, 1558291971, 1558291971467
283, 1558291971, 1558291971578
283, 1558291971, 1558291971691
283, 1558291971, 1558291971809
283, 1558291971, 1558291971924
283, 1558291971, 1558291972040
283, 1558291971, 1558291972157
283, 1558291971, 1558291972274
283, 1558291971, 1558291972391
283, 1558291971, 1558291972508
283, 1558291971, 1558291972624
288, 1558291971, 1558291972745
288, 1558291973, 1558291972861
288, 1558291973, 1558291972977
288, 1558291973, 1558291973094
288, 1558291973, 1558291973214
269, 1558291973, 1558291973334
269, 1558291973, 1558291973459
269, 1558291973, 1558291973575
269, 1558291973, 1558291973690
269, 1558291973, 1558291973804
269, 1558291973, 1558291973920
269, 1558291973, 1558291974034
269, 1558291973, 1558291974151
269, 1558291973, 1558291974267
288, 1558291974, 1558291974388
288, 1558291974, 1558291974506
288, 1558291974, 1558291974623
288, 1558291974, 1558291974739
288, 1558291974, 1558291974852
288, 1558291974, 1558291974967
288, 1558291974, 1558291975084
288, 1558291974, 1558291975201
288, 1558291974, 1558291975319
271, 1558291974, 1558291975437
271, 1558291975, 1558291975541
271, 1558291975, 1558291975644
271, 1558291975, 1558291975750
271, 1558291975, 1558291975851
271, 1558291975, 1558291975950
271, 1558291975, 1558291976048
271, 1558291975, 1558291976144
271, 1558291975, 1558291976241
271, 1558291975, 1558291976337
286, 1558291975, 1558291976439
286, 1558291976, 1558291976536
286, 1558291976, 1558291976633
286, 1558291976, 1558291976731
286, 1558291976, 1558291976826
286, 1558291976, 1558291976922
286, 1558291976, 1558291977018
286, 1558291976, 1558291977114
286, 1558291976, 1558291977210
286, 1558291976, 1558291977306
286, 1558291976, 1558291977403
289, 1558291977, 1558291977511
289, 1558291977, 1558291977614
289, 1558291977, 1558291977718
289, 1558291977, 1558291977823
289, 1558291977, 1558291977925
