Power(W), TimePDU(S), TimeNODE(mS)
175, 1558877490, 1558877490862
175, 1558877490, 1558877490979
175, 1558877490, 1558877491094
175, 1558877490, 1558877491209
175, 1558877490, 1558877491325
175, 1558877490, 1558877491442
218, 1558877491, 1558877491562
218, 1558877491, 1558877491679
218, 1558877491, 1558877491798
218, 1558877491, 1558877491919
218, 1558877491, 1558877492039
218, 1558877491, 1558877492161
218, 1558877491, 1558877492282
253, 1558877491, 1558877492402
253, 1558877492, 1558877492529
253, 1558877492, 1558877492651
253, 1558877492, 1558877492770
253, 1558877492, 1558877492890
253, 1558877492, 1558877493007
253, 1558877492, 1558877493126
253, 1558877492, 1558877493248
253, 1558877492, 1558877493367
253, 1558877492, 1558877493483
253, 1558877493, 1558877493604
253, 1558877493, 1558877493722
253, 1558877493, 1558877493836
253, 1558877493, 1558877493952
253, 1558877493, 1558877494067
253, 1558877493, 1558877494183
253, 1558877493, 1558877494299
253, 1558877493, 1558877494415
232, 1558877493, 1558877494531
232, 1558877494, 1558877494648
232, 1558877494, 1558877494765
232, 1558877494, 1558877494883
232, 1558877494, 1558877494999
232, 1558877494, 1558877495116
232, 1558877494, 1558877495233
232, 1558877494, 1558877495311
232, 1558877494, 1558877495388
254, 1558877494, 1558877495465
254, 1558877495, 1558877495542
254, 1558877495, 1558877495619
254, 1558877495, 1558877495696
254, 1558877495, 1558877495774
254, 1558877495, 1558877495851
254, 1558877495, 1558877495929
254, 1558877495, 1558877496006
254, 1558877495, 1558877496085
254, 1558877495, 1558877496164
254, 1558877495, 1558877496243
254, 1558877495, 1558877496321
254, 1558877495, 1558877496397
254, 1558877495, 1558877496476
254, 1558877496, 1558877496559
254, 1558877496, 1558877496637
254, 1558877496, 1558877496713
254, 1558877496, 1558877496791
254, 1558877496, 1558877496868
254, 1558877496, 1558877496945
254, 1558877496, 1558877497023
254, 1558877496, 1558877497101
254, 1558877496, 1558877497179
254, 1558877496, 1558877497257
254, 1558877496, 1558877497335
254, 1558877496, 1558877497413
254, 1558877496, 1558877497490
254, 1558877497, 1558877497567
254, 1558877497, 1558877497644
254, 1558877497, 1558877497723
254, 1558877497, 1558877497802
254, 1558877497, 1558877497880
254, 1558877497, 1558877497957
254, 1558877497, 1558877498035
254, 1558877497, 1558877498113
