Power(W), TimePDU(S), TimeNODE(mS)
256, 1558175242, 1558175243285
256, 1558175242, 1558175243382
256, 1558175242, 1558175243477
262, 1558175243, 1558175243576
262, 1558175243, 1558175243674
262, 1558175243, 1558175243764
262, 1558175243, 1558175243860
262, 1558175243, 1558175243956
262, 1558175243, 1558175244054
262, 1558175243, 1558175244152
262, 1558175243, 1558175244250
262, 1558175243, 1558175244346
262, 1558175243, 1558175244444
278, 1558175243, 1558175244545
278, 1558175244, 1558175244641
278, 1558175244, 1558175244740
278, 1558175244, 1558175244837
278, 1558175244, 1558175244934
278, 1558175244, 1558175245033
278, 1558175244, 1558175245131
278, 1558175244, 1558175245226
278, 1558175244, 1558175245319
278, 1558175244, 1558175245416
282, 1558175244, 1558175245521
282, 1558175245, 1558175245620
282, 1558175245, 1558175245718
282, 1558175245, 1558175245815
282, 1558175245, 1558175245913
282, 1558175245, 1558175246013
282, 1558175245, 1558175246111
282, 1558175245, 1558175246207
282, 1558175245, 1558175246303
282, 1558175245, 1558175246397
282, 1558175245, 1558175246491
283, 1558175246, 1558175246593
283, 1558175246, 1558175246691
283, 1558175246, 1558175246785
283, 1558175246, 1558175246882
283, 1558175246, 1558175246973
283, 1558175246, 1558175247070
283, 1558175246, 1558175247164
283, 1558175246, 1558175247264
283, 1558175246, 1558175247358
283, 1558175246, 1558175247455
283, 1558175246, 1558175247547
283, 1558175247, 1558175247644
283, 1558175247, 1558175247739
283, 1558175247, 1558175247834
283, 1558175247, 1558175247929
283, 1558175247, 1558175248024
283, 1558175247, 1558175248120
283, 1558175247, 1558175248214
283, 1558175247, 1558175248311
283, 1558175247, 1558175248404
283, 1558175247, 1558175248496
283, 1558175248, 1558175248886
283, 1558175248, 1558175249003
283, 1558175248, 1558175249123
283, 1558175248, 1558175249242
283, 1558175248, 1558175249362
283, 1558175248, 1558175249487
283, 1558175249, 1558175249611
283, 1558175249, 1558175249733
283, 1558175249, 1558175249853
283, 1558175249, 1558175249972
283, 1558175249, 1558175250092
283, 1558175249, 1558175250211
283, 1558175249, 1558175250328
283, 1558175249, 1558175250447
282, 1558175249, 1558175250568
282, 1558175250, 1558175250689
282, 1558175250, 1558175250807
282, 1558175250, 1558175250920
282, 1558175250, 1558175251030
282, 1558175250, 1558175251139
282, 1558175250, 1558175251249
282, 1558175250, 1558175251360
283, 1558175250, 1558175251474
283, 1558175251, 1558175251590
283, 1558175251, 1558175251706
283, 1558175251, 1558175251824
283, 1558175251, 1558175251943
283, 1558175251, 1558175252061
283, 1558175251, 1558175252179
283, 1558175251, 1558175252296
283, 1558175251, 1558175252414
283, 1558175251, 1558175252531
283, 1558175252, 1558175252650
283, 1558175252, 1558175252766
283, 1558175252, 1558175252884
283, 1558175252, 1558175253003
283, 1558175252, 1558175253123
