Power(W), TimePDU(S), TimeNODE(mS)
258, 1558270703, 1558270703873
258, 1558270703, 1558270703977
258, 1558270703, 1558270704081
258, 1558270703, 1558270704185
258, 1558270703, 1558270704290
326, 1558270703, 1558270704395
326, 1558270705, 1558270704504
326, 1558270705, 1558270704613
326, 1558270705, 1558270704722
326, 1558270705, 1558270704832
326, 1558270705, 1558270704944
326, 1558270705, 1558270705059
326, 1558270705, 1558270705172
391, 1558270705, 1558270705286
391, 1558270705, 1558270705401
391, 1558270705, 1558270705513
391, 1558270705, 1558270705627
391, 1558270705, 1558270705741
391, 1558270705, 1558270705855
391, 1558270705, 1558270705970
391, 1558270705, 1558270706084
391, 1558270705, 1558270706197
391, 1558270705, 1558270706310
391, 1558270705, 1558270706432
391, 1558270705, 1558270706549
389, 1558270707, 1558270706665
389, 1558270707, 1558270706779
389, 1558270707, 1558270706892
389, 1558270707, 1558270707004
389, 1558270707, 1558270707117
389, 1558270707, 1558270707230
390, 1558270707, 1558270707341
390, 1558270707, 1558270707458
390, 1558270707, 1558270707572
390, 1558270707, 1558270707685
390, 1558270707, 1558270707797
390, 1558270707, 1558270707911
390, 1558270707, 1558270708024
390, 1558270707, 1558270708135
390, 1558270707, 1558270708249
390, 1558270707, 1558270708365
390, 1558270709, 1558270708483
390, 1558270709, 1558270708599
390, 1558270709, 1558270708714
390, 1558270709, 1558270708826
390, 1558270709, 1558270708939
390, 1558270709, 1558270709050
390, 1558270709, 1558270709157
390, 1558270709, 1558270709265
393, 1558270709, 1558270709378
393, 1558270709, 1558270709488
393, 1558270709, 1558270709599
393, 1558270709, 1558270709710
393, 1558270709, 1558270709822
393, 1558270709, 1558270709934
393, 1558270709, 1558270710048
393, 1558270709, 1558270710165
393, 1558270709, 1558270710282
390, 1558270709, 1558270710397
390, 1558270711, 1558270710515
390, 1558270711, 1558270710629
390, 1558270711, 1558270710741
390, 1558270711, 1558270710854
390, 1558270711, 1558270710970
390, 1558270711, 1558270711088
390, 1558270711, 1558270711204
397, 1558270711, 1558270711322
397, 1558270711, 1558270711440
397, 1558270711, 1558270711555
397, 1558270711, 1558270711669
397, 1558270711, 1558270711787
397, 1558270711, 1558270711903
397, 1558270711, 1558270712021
397, 1558270711, 1558270712139
397, 1558270711, 1558270712257
397, 1558270711, 1558270712374
397, 1558270711, 1558270712493
397, 1558270711, 1558270712613
391, 1558270713, 1558270712737
391, 1558270713, 1558270712855
391, 1558270713, 1558270712971
391, 1558270713, 1558270713086
391, 1558270713, 1558270713202
392, 1558270713, 1558270713314
392, 1558270713, 1558270713431
392, 1558270713, 1558270713546
392, 1558270713, 1558270713660
392, 1558270713, 1558270713771
392, 1558270713, 1558270713883
392, 1558270713, 1558270713996
392, 1558270713, 1558270714110
392, 1558270713, 1558270714225
391, 1558270713, 1558270714339
391, 1558270714, 1558270714452
391, 1558270714, 1558270714566
391, 1558270714, 1558270714677
391, 1558270714, 1558270714792
391, 1558270714, 1558270714908
391, 1558270714, 1558270715024
391, 1558270714, 1558270715143
391, 1558270714, 1558270715259
391, 1558270714, 1558270715373
391, 1558270714, 1558270715489
391, 1558270714, 1558270715604
391, 1558270714, 1558270715719
388, 1558270714, 1558270715833
388, 1558270716, 1558270715952
388, 1558270716, 1558270716069
388, 1558270716, 1558270716185
388, 1558270716, 1558270716303
391, 1558270716, 1558270716417
391, 1558270717, 1558270716535
391, 1558270717, 1558270716650
391, 1558270717, 1558270716764
391, 1558270717, 1558270716878
391, 1558270717, 1558270716992
391, 1558270717, 1558270717105
391, 1558270717, 1558270717218
392, 1558270717, 1558270717330
392, 1558270717, 1558270717449
392, 1558270717, 1558270717567
392, 1558270717, 1558270717682
392, 1558270717, 1558270717802
392, 1558270717, 1558270717922
392, 1558270717, 1558270718041
392, 1558270717, 1558270718161
392, 1558270717, 1558270718280
390, 1558270717, 1558270718399
390, 1558270719, 1558270718520
390, 1558270719, 1558270718639
390, 1558270719, 1558270718758
390, 1558270719, 1558270718878
390, 1558270719, 1558270718997
390, 1558270719, 1558270719116
390, 1558270719, 1558270719233
392, 1558270719, 1558270719355
392, 1558270719, 1558270719477
392, 1558270719, 1558270719598
392, 1558270719, 1558270719716
392, 1558270719, 1558270719837
392, 1558270719, 1558270719957
392, 1558270719, 1558270720077
392, 1558270719, 1558270720197
392, 1558270719, 1558270720316
392, 1558270720, 1558270720437
392, 1558270720, 1558270720558
392, 1558270720, 1558270720676
392, 1558270720, 1558270720796
392, 1558270720, 1558270720915
392, 1558270720, 1558270721034
392, 1558270720, 1558270721154
388, 1558270720, 1558270721276
388, 1558270721, 1558270721399
388, 1558270721, 1558270721518
388, 1558270721, 1558270721635
388, 1558270721, 1558270721751
388, 1558270721, 1558270721870
388, 1558270721, 1558270721989
388, 1558270721, 1558270722107
388, 1558270721, 1558270722226
393, 1558270721, 1558270722346
393, 1558270722, 1558270722468
393, 1558270722, 1558270722587
393, 1558270722, 1558270722704
393, 1558270722, 1558270722824
393, 1558270722, 1558270722944
393, 1558270722, 1558270723064
393, 1558270722, 1558270723181
390, 1558270722, 1558270723298
390, 1558270723, 1558270723419
390, 1558270723, 1558270723535
390, 1558270723, 1558270723653
390, 1558270723, 1558270723773
390, 1558270723, 1558270723893
390, 1558270723, 1558270724012
390, 1558270723, 1558270724129
390, 1558270723, 1558270724245
393, 1558270723, 1558270724362
393, 1558270725, 1558270724480
393, 1558270725, 1558270724599
393, 1558270725, 1558270724716
393, 1558270725, 1558270724834
393, 1558270725, 1558270724951
393, 1558270725, 1558270725068
393, 1558270725, 1558270725184
393, 1558270725, 1558270725302
393, 1558270725, 1558270725420
393, 1558270725, 1558270725538
393, 1558270725, 1558270725653
393, 1558270725, 1558270725769
393, 1558270725, 1558270725885
393, 1558270725, 1558270725999
393, 1558270725, 1558270726117
393, 1558270725, 1558270726233
390, 1558270725, 1558270726348
390, 1558270726, 1558270726465
390, 1558270726, 1558270726581
390, 1558270726, 1558270726698
390, 1558270726, 1558270726815
390, 1558270726, 1558270726932
390, 1558270726, 1558270727051
390, 1558270726, 1558270727169
390, 1558270726, 1558270727286
394, 1558270726, 1558270727403
394, 1558270728, 1558270727525
394, 1558270728, 1558270727644
394, 1558270728, 1558270727763
394, 1558270728, 1558270727882
394, 1558270728, 1558270728001
394, 1558270728, 1558270728120
394, 1558270728, 1558270728237
394, 1558270728, 1558270728356
394, 1558270728, 1558270728476
394, 1558270728, 1558270728595
394, 1558270728, 1558270728713
394, 1558270728, 1558270728832
394, 1558270728, 1558270728951
394, 1558270728, 1558270729069
394, 1558270728, 1558270729185
394, 1558270728, 1558270729302
393, 1558270728, 1558270729419
393, 1558270730, 1558270729537
393, 1558270730, 1558270729651
393, 1558270730, 1558270729769
393, 1558270730, 1558270729885
393, 1558270730, 1558270730001
393, 1558270730, 1558270730116
393, 1558270730, 1558270730232
389, 1558270730, 1558270730348
389, 1558270730, 1558270730465
389, 1558270730, 1558270730577
389, 1558270730, 1558270730689
389, 1558270730, 1558270730800
389, 1558270730, 1558270730912
389, 1558270730, 1558270731026
389, 1558270730, 1558270731139
389, 1558270730, 1558270731254
394, 1558270730, 1558270731370
394, 1558270732, 1558270731485
394, 1558270732, 1558270731598
394, 1558270732, 1558270731712
394, 1558270732, 1558270731826
394, 1558270732, 1558270731940
394, 1558270732, 1558270732053
394, 1558270732, 1558270732165
394, 1558270732, 1558270732276
394, 1558270732, 1558270732387
394, 1558270732, 1558270732502
393, 1558270732, 1558270732616
393, 1558270733, 1558270732739
393, 1558270733, 1558270732857
393, 1558270733, 1558270732974
393, 1558270733, 1558270733092
393, 1558270733, 1558270733209
393, 1558270733, 1558270733326
393, 1558270733, 1558270733444
393, 1558270734, 1558270733566
393, 1558270734, 1558270733685
393, 1558270734, 1558270733805
393, 1558270734, 1558270733927
393, 1558270734, 1558270734048
393, 1558270734, 1558270734168
393, 1558270734, 1558270734288
393, 1558270735, 1558270734413
393, 1558270735, 1558270734535
393, 1558270735, 1558270734656
393, 1558270735, 1558270734778
393, 1558270735, 1558270734900
393, 1558270735, 1558270735020
393, 1558270735, 1558270735142
393, 1558270735, 1558270735264
391, 1558270735, 1558270735384
391, 1558270736, 1558270735505
391, 1558270736, 1558270735624
391, 1558270736, 1558270735744
391, 1558270736, 1558270735863
391, 1558270736, 1558270735983
391, 1558270736, 1558270736102
391, 1558270736, 1558270736220
391, 1558270736, 1558270736339
391, 1558270736, 1558270736459
391, 1558270737, 1558270736581
391, 1558270737, 1558270736700
391, 1558270737, 1558270736819
391, 1558270737, 1558270736939
391, 1558270737, 1558270737058
391, 1558270737, 1558270737172
391, 1558270737, 1558270737289
390, 1558270737, 1558270737406
390, 1558270738, 1558270737525
390, 1558270738, 1558270737645
390, 1558270738, 1558270737765
390, 1558270738, 1558270737886
390, 1558270738, 1558270738005
390, 1558270738, 1558270738124
390, 1558270738, 1558270738246
392, 1558270738, 1558270738367
392, 1558270739, 1558270738487
392, 1558270739, 1558270738608
392, 1558270739, 1558270738729
392, 1558270739, 1558270738847
392, 1558270739, 1558270738966
392, 1558270739, 1558270739087
392, 1558270739, 1558270739207
392, 1558270739, 1558270739328
394, 1558270740, 1558270739448
394, 1558270740, 1558270739568
394, 1558270740, 1558270739688
394, 1558270740, 1558270739807
394, 1558270740, 1558270739928
394, 1558270740, 1558270740047
394, 1558270740, 1558270740167
394, 1558270740, 1558270740287
396, 1558270740, 1558270740408
396, 1558270741, 1558270740531
396, 1558270741, 1558270740650
396, 1558270741, 1558270740769
396, 1558270741, 1558270740887
396, 1558270741, 1558270741008
396, 1558270741, 1558270741127
396, 1558270741, 1558270741248
392, 1558270741, 1558270741370
392, 1558270742, 1558270741492
392, 1558270742, 1558270741614
392, 1558270742, 1558270741734
392, 1558270742, 1558270741857
392, 1558270742, 1558270741976
392, 1558270742, 1558270742097
392, 1558270742, 1558270742215
392, 1558270742, 1558270742332
392, 1558270742, 1558270742450
392, 1558270742, 1558270742567
392, 1558270742, 1558270742681
392, 1558270742, 1558270742793
391, 1558270742, 1558270742908
391, 1558270743, 1558270743023
391, 1558270743, 1558270743136
391, 1558270743, 1558270743247
394, 1558270743, 1558270743361
394, 1558270744, 1558270743475
394, 1558270744, 1558270743589
394, 1558270744, 1558270743702
394, 1558270744, 1558270743816
394, 1558270744, 1558270743929
394, 1558270744, 1558270744043
394, 1558270744, 1558270744157
394, 1558270744, 1558270744272
396, 1558270744, 1558270744387
396, 1558270745, 1558270744504
396, 1558270745, 1558270744621
396, 1558270745, 1558270744736
396, 1558270745, 1558270744852
396, 1558270745, 1558270744965
396, 1558270745, 1558270745078
396, 1558270745, 1558270745191
396, 1558270745, 1558270745304
396, 1558270745, 1558270745418
396, 1558270745, 1558270745531
396, 1558270745, 1558270745646
393, 1558270745, 1558270745759
393, 1558270746, 1558270745874
393, 1558270746, 1558270745988
393, 1558270746, 1558270746103
393, 1558270746, 1558270746219
393, 1558270746, 1558270746336
392, 1558270746, 1558270746451
392, 1558270747, 1558270746568
392, 1558270747, 1558270746684
392, 1558270747, 1558270746801
392, 1558270747, 1558270746922
392, 1558270747, 1558270747042
392, 1558270747, 1558270747160
392, 1558270747, 1558270747283
396, 1558270747, 1558270747405
396, 1558270748, 1558270747525
396, 1558270748, 1558270747646
396, 1558270748, 1558270747766
396, 1558270748, 1558270747887
396, 1558270748, 1558270748006
396, 1558270748, 1558270748126
396, 1558270748, 1558270748246
396, 1558270748, 1558270748365
391, 1558270749, 1558270748492
391, 1558270749, 1558270748610
391, 1558270749, 1558270748726
391, 1558270749, 1558270748841
391, 1558270749, 1558270748955
391, 1558270749, 1558270749070
391, 1558270749, 1558270749183
391, 1558270749, 1558270749298
391, 1558270749, 1558270749413
391, 1558270749, 1558270749529
391, 1558270750, 1558270749642
391, 1558270750, 1558270749752
391, 1558270750, 1558270749861
391, 1558270750, 1558270749968
391, 1558270750, 1558270750074
391, 1558270750, 1558270750183
391, 1558270750, 1558270750290
391, 1558270750, 1558270750401
401, 1558270750, 1558270750509
401, 1558270751, 1558270750621
401, 1558270751, 1558270750728
401, 1558270751, 1558270750838
401, 1558270751, 1558270750942
401, 1558270751, 1558270751045
401, 1558270751, 1558270751148
