Power(W), TimePDU(S), TimeNODE(mS)
248, 1558734174, 1558734174848
248, 1558734174, 1558734174945
264, 1558734174, 1558734175038
264, 1558734175, 1558734175137
264, 1558734175, 1558734175232
264, 1558734175, 1558734175330
264, 1558734175, 1558734175427
264, 1558734175, 1558734175523
264, 1558734175, 1558734175619
264, 1558734175, 1558734175714
264, 1558734175, 1558734175811
264, 1558734175, 1558734175907
264, 1558734175, 1558734176003
264, 1558734175, 1558734176099
264, 1558734175, 1558734176194
264, 1558734175, 1558734176292
308, 1558734176, 1558734176391
308, 1558734176, 1558734176486
308, 1558734176, 1558734176583
308, 1558734176, 1558734176679
308, 1558734176, 1558734176775
308, 1558734176, 1558734176872
308, 1558734176, 1558734176966
304, 1558734177, 1558734177065
304, 1558734177, 1558734177162
304, 1558734177, 1558734177258
304, 1558734177, 1558734177351
304, 1558734177, 1558734177449
304, 1558734177, 1558734177545
304, 1558734177, 1558734177642
304, 1558734177, 1558734177735
304, 1558734177, 1558734177831
304, 1558734177, 1558734177924
304, 1558734177, 1558734178023
304, 1558734177, 1558734178104
304, 1558734177, 1558734178185
304, 1558734177, 1558734178264
313, 1558734177, 1558734178339
313, 1558734178, 1558734178417
313, 1558734178, 1558734178494
313, 1558734178, 1558734178573
313, 1558734178, 1558734178651
313, 1558734178, 1558734178727
313, 1558734178, 1558734178806
313, 1558734178, 1558734178884
313, 1558734178, 1558734178964
307, 1558734179, 1558734179045
307, 1558734179, 1558734179124
307, 1558734179, 1558734179202
307, 1558734179, 1558734179279
307, 1558734179, 1558734179357
307, 1558734179, 1558734179435
307, 1558734179, 1558734179514
307, 1558734179, 1558734179592
307, 1558734179, 1558734179670
307, 1558734179, 1558734179748
307, 1558734179, 1558734179824
307, 1558734179, 1558734179902
318, 1558734179, 1558734179982
318, 1558734180, 1558734180061
318, 1558734180, 1558734180140
318, 1558734180, 1558734180217
318, 1558734180, 1558734180296
318, 1558734180, 1558734180374
318, 1558734180, 1558734180453
318, 1558734180, 1558734180529
318, 1558734180, 1558734180607
318, 1558734180, 1558734180683
318, 1558734180, 1558734180761
318, 1558734180, 1558734180838
318, 1558734180, 1558734180915
311, 1558734180, 1558734180993
311, 1558734181, 1558734181070
311, 1558734181, 1558734181148
311, 1558734181, 1558734181225
311, 1558734181, 1558734181304
311, 1558734181, 1558734181383
311, 1558734181, 1558734181462
311, 1558734181, 1558734181543
311, 1558734181, 1558734181622
311, 1558734181, 1558734181699
311, 1558734181, 1558734181777
311, 1558734181, 1558734181855
318, 1558734181, 1558734181934
318, 1558734182, 1558734182015
318, 1558734182, 1558734182093
318, 1558734182, 1558734182171
318, 1558734182, 1558734182248
318, 1558734182, 1558734182326
318, 1558734182, 1558734182406
