Power(W), TimePDU(S), TimeNODE(mS)
178, 1558764872, 1558764872380
178, 1558764872, 1558764872474
178, 1558764872, 1558764872567
178, 1558764872, 1558764872662
178, 1558764872, 1558764872757
178, 1558764872, 1558764872851
178, 1558764872, 1558764872945
186, 1558764872, 1558764873039
186, 1558764873, 1558764873135
186, 1558764873, 1558764873231
186, 1558764873, 1558764873325
186, 1558764873, 1558764873422
186, 1558764873, 1558764873513
186, 1558764873, 1558764873606
186, 1558764873, 1558764873699
186, 1558764873, 1558764873791
186, 1558764873, 1558764873886
186, 1558764873, 1558764873981
196, 1558764874, 1558764874082
196, 1558764874, 1558764874177
196, 1558764874, 1558764874271
196, 1558764874, 1558764874366
196, 1558764874, 1558764874461
196, 1558764874, 1558764874557
196, 1558764874, 1558764874652
196, 1558764874, 1558764874745
196, 1558764874, 1558764874840
196, 1558764874, 1558764874934
195, 1558764874, 1558764875028
195, 1558764875, 1558764875124
195, 1558764875, 1558764875221
195, 1558764875, 1558764875315
195, 1558764875, 1558764875411
195, 1558764875, 1558764875505
195, 1558764875, 1558764875597
195, 1558764875, 1558764875692
195, 1558764875, 1558764875789
195, 1558764875, 1558764875884
195, 1558764875, 1558764875979
195, 1558764876, 1558764876078
195, 1558764876, 1558764876174
195, 1558764876, 1558764876272
195, 1558764876, 1558764876371
195, 1558764876, 1558764876465
195, 1558764876, 1558764876560
195, 1558764876, 1558764876655
195, 1558764876, 1558764876749
195, 1558764876, 1558764876844
195, 1558764876, 1558764876940
195, 1558764877, 1558764877036
195, 1558764877, 1558764877132
195, 1558764877, 1558764877227
195, 1558764877, 1558764877323
195, 1558764877, 1558764877420
195, 1558764877, 1558764877518
195, 1558764877, 1558764877616
195, 1558764877, 1558764877714
195, 1558764877, 1558764877808
195, 1558764877, 1558764877903
195, 1558764877, 1558764877997
195, 1558764877, 1558764878092
195, 1558764877, 1558764878189
195, 1558764877, 1558764878284
195, 1558764877, 1558764878379
195, 1558764878, 1558764878475
195, 1558764878, 1558764878570
195, 1558764878, 1558764878665
195, 1558764878, 1558764878760
195, 1558764878, 1558764878854
195, 1558764878, 1558764878951
195, 1558764878, 1558764879044
195, 1558764879, 1558764879144
195, 1558764879, 1558764879236
195, 1558764879, 1558764879332
195, 1558764879, 1558764879424
195, 1558764879, 1558764879523
195, 1558764879, 1558764879616
195, 1558764879, 1558764879713
195, 1558764879, 1558764879810
195, 1558764879, 1558764879903
195, 1558764879, 1558764879997
195, 1558764880, 1558764880092
195, 1558764880, 1558764880186
195, 1558764880, 1558764880283
195, 1558764880, 1558764880377
195, 1558764880, 1558764880472
195, 1558764880, 1558764880566
195, 1558764880, 1558764880661
195, 1558764880, 1558764880754
195, 1558764880, 1558764880847
195, 1558764880, 1558764880943
195, 1558764881, 1558764881046
195, 1558764881, 1558764881139
195, 1558764881, 1558764881231
195, 1558764881, 1558764881326
195, 1558764881, 1558764881421
195, 1558764881, 1558764881516
195, 1558764881, 1558764881612
195, 1558764881, 1558764881706
195, 1558764881, 1558764881802
195, 1558764881, 1558764881898
195, 1558764881, 1558764881995
194, 1558764882, 1558764882099
194, 1558764882, 1558764882195
194, 1558764882, 1558764882292
194, 1558764882, 1558764882386
194, 1558764882, 1558764882480
194, 1558764882, 1558764882573
194, 1558764882, 1558764882667
194, 1558764882, 1558764882763
194, 1558764882, 1558764882858
194, 1558764882, 1558764882953
194, 1558764883, 1558764883185
194, 1558764883, 1558764883308
194, 1558764883, 1558764883430
