Power(W), TimePDU(S), TimeNODE(mS)
247, 1558896739, 1558896739074
247, 1558896739, 1558896739151
247, 1558896739, 1558896739230
247, 1558896739, 1558896739308
247, 1558896739, 1558896739384
290, 1558896739, 1558896739463
290, 1558896740, 1558896739540
290, 1558896740, 1558896739617
290, 1558896740, 1558896739693
290, 1558896740, 1558896739771
290, 1558896740, 1558896739850
290, 1558896740, 1558896739927
290, 1558896740, 1558896740005
290, 1558896740, 1558896740084
290, 1558896740, 1558896740162
290, 1558896740, 1558896740238
290, 1558896740, 1558896740315
290, 1558896740, 1558896740392
342, 1558896740, 1558896740469
342, 1558896741, 1558896740546
342, 1558896741, 1558896740623
342, 1558896741, 1558896740703
342, 1558896741, 1558896740782
342, 1558896741, 1558896740860
342, 1558896741, 1558896740937
342, 1558896741, 1558896741015
342, 1558896741, 1558896741092
342, 1558896741, 1558896741170
342, 1558896741, 1558896741249
342, 1558896741, 1558896741326
342, 1558896741, 1558896741403
344, 1558896742, 1558896741482
344, 1558896742, 1558896741579
344, 1558896742, 1558896741675
344, 1558896742, 1558896741770
344, 1558896742, 1558896741865
344, 1558896742, 1558896741961
344, 1558896742, 1558896742055
344, 1558896742, 1558896742152
344, 1558896742, 1558896742248
344, 1558896742, 1558896742343
344, 1558896742, 1558896742438
333, 1558896743, 1558896742540
333, 1558896743, 1558896742633
333, 1558896743, 1558896742727
333, 1558896743, 1558896742824
333, 1558896743, 1558896742917
333, 1558896743, 1558896743013
333, 1558896743, 1558896743111
333, 1558896743, 1558896743205
333, 1558896743, 1558896743300
333, 1558896743, 1558896743395
364, 1558896743, 1558896743492
364, 1558896744, 1558896743594
364, 1558896744, 1558896743690
364, 1558896744, 1558896743786
364, 1558896744, 1558896743883
364, 1558896744, 1558896743981
364, 1558896744, 1558896744077
364, 1558896744, 1558896744171
364, 1558896744, 1558896744267
364, 1558896744, 1558896744362
364, 1558896744, 1558896744456
351, 1558896745, 1558896744561
351, 1558896745, 1558896744656
351, 1558896745, 1558896744751
351, 1558896745, 1558896744845
351, 1558896745, 1558896744942
351, 1558896745, 1558896745038
351, 1558896745, 1558896745132
351, 1558896745, 1558896745227
351, 1558896745, 1558896745324
351, 1558896745, 1558896745419
351, 1558896745, 1558896745514
365, 1558896746, 1558896745610
365, 1558896746, 1558896745707
365, 1558896746, 1558896745802
365, 1558896746, 1558896745896
365, 1558896746, 1558896745991
365, 1558896746, 1558896746086
365, 1558896746, 1558896746182
365, 1558896746, 1558896746275
365, 1558896746, 1558896746371
368, 1558896746, 1558896746466
368, 1558896747, 1558896746561
368, 1558896747, 1558896746656
368, 1558896747, 1558896746753
