Power(W), TimePDU(S), TimeNODE(mS)
256, 1557957500, 1557957501829
256, 1557957500, 1557957501908
285, 1557957501, 1557957501992
285, 1557957501, 1557957502069
285, 1557957501, 1557957502147
285, 1557957501, 1557957502223
285, 1557957501, 1557957502299
285, 1557957501, 1557957502374
285, 1557957501, 1557957502450
285, 1557957501, 1557957502527
285, 1557957501, 1557957502604
285, 1557957501, 1557957502683
285, 1557957501, 1557957502758
285, 1557957501, 1557957502835
285, 1557957501, 1557957502913
332, 1557957501, 1557957502990
332, 1557957502, 1557957503068
332, 1557957502, 1557957503147
332, 1557957502, 1557957503226
332, 1557957502, 1557957503304
332, 1557957502, 1557957503383
332, 1557957502, 1557957503459
332, 1557957502, 1557957503536
332, 1557957502, 1557957503610
332, 1557957502, 1557957503685
332, 1557957502, 1557957503760
332, 1557957502, 1557957503834
332, 1557957502, 1557957503910
342, 1557957502, 1557957503989
342, 1557957503, 1557957504063
342, 1557957503, 1557957504137
342, 1557957503, 1557957504829
342, 1557957503, 1557957504907
340, 1557957503, 1557957504983
340, 1557957504, 1557957505057
340, 1557957504, 1557957505128
340, 1557957504, 1557957505202
340, 1557957504, 1557957505278
340, 1557957504, 1557957505352
340, 1557957504, 1557957505426
340, 1557957504, 1557957505501
340, 1557957504, 1557957505577
340, 1557957504, 1557957505652
340, 1557957504, 1557957505728
340, 1557957504, 1557957505801
340, 1557957504, 1557957505874
340, 1557957504, 1557957505948
345, 1557957505, 1557957506023
345, 1557957505, 1557957506098
345, 1557957505, 1557957506172
345, 1557957505, 1557957506245
345, 1557957505, 1557957506317
345, 1557957505, 1557957506389
345, 1557957505, 1557957506461
345, 1557957505, 1557957506532
345, 1557957505, 1557957506607
345, 1557957505, 1557957506679
345, 1557957505, 1557957506751
345, 1557957505, 1557957506824
345, 1557957505, 1557957506896
345, 1557957505, 1557957506968
343, 1557957506, 1557957507041
343, 1557957506, 1557957507115
343, 1557957506, 1557957507191
343, 1557957506, 1557957507266
343, 1557957506, 1557957507342
343, 1557957506, 1557957507418
343, 1557957506, 1557957507494
343, 1557957506, 1557957507571
343, 1557957506, 1557957507645
343, 1557957506, 1557957507720
343, 1557957506, 1557957507792
343, 1557957506, 1557957507867
343, 1557957506, 1557957507943
343, 1557957506, 1557957508017
343, 1557957507, 1557957508093
343, 1557957507, 1557957508167
343, 1557957507, 1557957508241
343, 1557957507, 1557957508315
343, 1557957507, 1557957508391
343, 1557957507, 1557957508466
343, 1557957507, 1557957508541
343, 1557957507, 1557957508613
343, 1557957507, 1557957508683
343, 1557957507, 1557957508755
343, 1557957507, 1557957508830
343, 1557957507, 1557957508905
341, 1557957507, 1557957508979
341, 1557957508, 1557957509057
341, 1557957508, 1557957509131
343, 1557957509, 1557957510061
343, 1557957509, 1557957510136
343, 1557957509, 1557957510213
