Power(W), TimePDU(S), TimeNODE(mS)
257, 1558393297, 1558393297645
257, 1558393297, 1558393297761
257, 1558393297, 1558393297877
257, 1558393297, 1558393297991
257, 1558393297, 1558393298106
257, 1558393297, 1558393298218
257, 1558393297, 1558393298327
257, 1558393297, 1558393298439
339, 1558393297, 1558393298548
339, 1558393298, 1558393298660
339, 1558393298, 1558393298770
339, 1558393298, 1558393298880
339, 1558393298, 1558393298992
339, 1558393298, 1558393299106
339, 1558393298, 1558393299219
339, 1558393298, 1558393299333
339, 1558393298, 1558393299446
343, 1558393299, 1558393299564
343, 1558393299, 1558393299678
343, 1558393299, 1558393299790
343, 1558393299, 1558393299903
343, 1558393299, 1558393300016
343, 1558393299, 1558393300131
343, 1558393299, 1558393300248
343, 1558393299, 1558393300361
343, 1558393299, 1558393300478
343, 1558393299, 1558393300595
343, 1558393299, 1558393300710
364, 1558393300, 1558393300825
364, 1558393300, 1558393300941
364, 1558393300, 1558393301057
364, 1558393300, 1558393301172
364, 1558393300, 1558393301288
364, 1558393300, 1558393301404
349, 1558393301, 1558393301526
349, 1558393301, 1558393301641
349, 1558393301, 1558393301754
349, 1558393301, 1558393301867
349, 1558393301, 1558393301980
349, 1558393301, 1558393302091
349, 1558393301, 1558393302200
349, 1558393301, 1558393302311
349, 1558393301, 1558393302420
371, 1558393302, 1558393302532
371, 1558393302, 1558393302639
371, 1558393302, 1558393302746
371, 1558393302, 1558393302856
371, 1558393302, 1558393302968
371, 1558393302, 1558393303078
371, 1558393302, 1558393303188
371, 1558393302, 1558393303301
371, 1558393302, 1558393303411
345, 1558393303, 1558393303527
345, 1558393303, 1558393303641
345, 1558393303, 1558393303757
345, 1558393303, 1558393303872
345, 1558393303, 1558393303988
345, 1558393303, 1558393304100
345, 1558393303, 1558393304213
345, 1558393303, 1558393304326
345, 1558393303, 1558393304441
345, 1558393303, 1558393304555
345, 1558393303, 1558393304671
345, 1558393303, 1558393304788
357, 1558393305, 1558393304909
357, 1558393305, 1558393305027
357, 1558393305, 1558393305144
357, 1558393305, 1558393305261
357, 1558393305, 1558393305377
367, 1558393305, 1558393305494
367, 1558393305, 1558393305614
367, 1558393305, 1558393305733
367, 1558393305, 1558393305852
367, 1558393305, 1558393305971
367, 1558393305, 1558393306088
367, 1558393305, 1558393306207
367, 1558393305, 1558393306329
372, 1558393305, 1558393306450
372, 1558393306, 1558393306572
372, 1558393306, 1558393306695
372, 1558393306, 1558393306816
372, 1558393306, 1558393306937
372, 1558393306, 1558393307058
372, 1558393306, 1558393307180
372, 1558393306, 1558393307301
372, 1558393306, 1558393307422
348, 1558393306, 1558393307540
348, 1558393307, 1558393307659
348, 1558393307, 1558393307775
348, 1558393307, 1558393307894
348, 1558393307, 1558393308010
348, 1558393307, 1558393308127
348, 1558393307, 1558393308245
348, 1558393307, 1558393308361
348, 1558393307, 1558393308478
351, 1558393307, 1558393308592
351, 1558393309, 1558393308705
351, 1558393309, 1558393308817
351, 1558393309, 1558393308931
351, 1558393309, 1558393309045
351, 1558393309, 1558393309158
351, 1558393309, 1558393309269
351, 1558393309, 1558393309380
351, 1558393309, 1558393309491
363, 1558393309, 1558393309606
363, 1558393309, 1558393309717
363, 1558393309, 1558393309829
363, 1558393309, 1558393309938
363, 1558393309, 1558393310045
363, 1558393309, 1558393310152
363, 1558393309, 1558393310261
363, 1558393309, 1558393310368
353, 1558393309, 1558393310474
353, 1558393310, 1558393310586
353, 1558393310, 1558393310696
353, 1558393310, 1558393310804
353, 1558393310, 1558393310913
353, 1558393310, 1558393311023
353, 1558393310, 1558393311135
353, 1558393310, 1558393311247
353, 1558393310, 1558393311358
353, 1558393310, 1558393311468
368, 1558393310, 1558393311578
368, 1558393312, 1558393311692
368, 1558393312, 1558393311807
368, 1558393312, 1558393311923
368, 1558393312, 1558393312037
368, 1558393312, 1558393312153
