Power(W), TimePDU(S), TimeNODE(mS)
261, 1558272611, 1558272611134
261, 1558272611, 1558272611211
261, 1558272611, 1558272611287
261, 1558272611, 1558272611365
261, 1558272611, 1558272611445
261, 1558272611, 1558272611523
261, 1558272611, 1558272611599
261, 1558272611, 1558272611678
261, 1558272611, 1558272611755
261, 1558272611, 1558272611834
261, 1558272611, 1558272611912
261, 1558272611, 1558272611992
322, 1558272611, 1558272612068
322, 1558272612, 1558272612146
322, 1558272612, 1558272612224
322, 1558272612, 1558272612300
322, 1558272612, 1558272612375
322, 1558272612, 1558272612451
322, 1558272612, 1558272612529
322, 1558272612, 1558272612605
322, 1558272612, 1558272612683
322, 1558272612, 1558272612783
322, 1558272612, 1558272612881
322, 1558272612, 1558272612980
342, 1558272612, 1558272613081
342, 1558272613, 1558272613179
342, 1558272613, 1558272613277
342, 1558272613, 1558272613373
342, 1558272613, 1558272613469
342, 1558272613, 1558272613565
342, 1558272613, 1558272613659
342, 1558272613, 1558272613753
342, 1558272613, 1558272613850
342, 1558272613, 1558272613943
342, 1558272613, 1558272614038
343, 1558272614, 1558272614140
343, 1558272614, 1558272614237
343, 1558272614, 1558272614332
343, 1558272614, 1558272614429
343, 1558272614, 1558272614527
343, 1558272614, 1558272614629
343, 1558272614, 1558272614730
343, 1558272614, 1558272614829
343, 1558272614, 1558272614930
343, 1558272614, 1558272615031
332, 1558272614, 1558272615131
332, 1558272615, 1558272615231
332, 1558272615, 1558272615333
332, 1558272615, 1558272615435
332, 1558272615, 1558272615536
332, 1558272615, 1558272615637
332, 1558272615, 1558272615739
332, 1558272615, 1558272615839
332, 1558272615, 1558272615939
332, 1558272615, 1558272616039
343, 1558272616, 1558272616149
343, 1558272616, 1558272616249
343, 1558272616, 1558272616349
343, 1558272616, 1558272616447
343, 1558272616, 1558272616541
343, 1558272616, 1558272616638
343, 1558272616, 1558272616735
343, 1558272616, 1558272616829
343, 1558272616, 1558272616925
343, 1558272616, 1558272617020
343, 1558272616, 1558272617113
343, 1558272617, 1558272617214
343, 1558272617, 1558272617312
343, 1558272617, 1558272617410
343, 1558272617, 1558272617503
343, 1558272617, 1558272617599
343, 1558272617, 1558272617693
343, 1558272617, 1558272617787
343, 1558272617, 1558272617883
343, 1558272617, 1558272617978
343, 1558272617, 1558272618074
341, 1558272618, 1558272618173
341, 1558272618, 1558272618270
