Power(W), TimePDU(S), TimeNODE(mS)
158, 1558330032, 1558330032710
158, 1558330032, 1558330032803
158, 1558330032, 1558330032900
180, 1558330032, 1558330033002
180, 1558330033, 1558330033099
180, 1558330033, 1558330033195
180, 1558330033, 1558330033291
180, 1558330033, 1558330033387
180, 1558330033, 1558330033485
180, 1558330033, 1558330033579
180, 1558330033, 1558330033674
180, 1558330033, 1558330033769
180, 1558330033, 1558330033865
180, 1558330033, 1558330033962
180, 1558330033, 1558330034059
230, 1558330034, 1558330034159
230, 1558330034, 1558330034256
230, 1558330034, 1558330034356
230, 1558330034, 1558330034456
230, 1558330034, 1558330034554
230, 1558330034, 1558330034654
230, 1558330034, 1558330034754
230, 1558330034, 1558330034855
230, 1558330034, 1558330034956
236, 1558330035, 1558330035064
236, 1558330035, 1558330035166
236, 1558330035, 1558330035269
236, 1558330035, 1558330035374
236, 1558330035, 1558330035476
236, 1558330035, 1558330035579
236, 1558330035, 1558330035682
236, 1558330035, 1558330035785
236, 1558330035, 1558330035887
236, 1558330035, 1558330035987
233, 1558330036, 1558330036095
233, 1558330036, 1558330036197
233, 1558330036, 1558330036299
233, 1558330036, 1558330036401
233, 1558330036, 1558330036504
233, 1558330036, 1558330036604
233, 1558330036, 1558330036704
233, 1558330036, 1558330036802
233, 1558330036, 1558330036900
233, 1558330036, 1558330036996
221, 1558330037, 1558330037097
221, 1558330037, 1558330037193
221, 1558330037, 1558330037291
221, 1558330037, 1558330037389
221, 1558330037, 1558330037487
221, 1558330037, 1558330037586
221, 1558330037, 1558330037684
221, 1558330037, 1558330037782
221, 1558330037, 1558330037879
221, 1558330037, 1558330037976
237, 1558330038, 1558330038079
237, 1558330038, 1558330038176
237, 1558330038, 1558330038275
237, 1558330038, 1558330038376
237, 1558330038, 1558330038475
237, 1558330038, 1558330038576
237, 1558330038, 1558330038677
237, 1558330038, 1558330038776
237, 1558330038, 1558330038875
237, 1558330038, 1558330038973
237, 1558330038, 1558330039074
238, 1558330039, 1558330039178
238, 1558330039, 1558330039278
238, 1558330039, 1558330039376
238, 1558330039, 1558330039474
238, 1558330039, 1558330039574
238, 1558330039, 1558330039674
238, 1558330039, 1558330039776
