Power(W), TimePDU(S), TimeNODE(mS)
261, 1558246505, 1558246505209
261, 1558246505, 1558246505318
261, 1558246505, 1558246505425
261, 1558246505, 1558246505533
261, 1558246505, 1558246505640
261, 1558246505, 1558246505793
261, 1558246505, 1558246505908
261, 1558246505, 1558246506023
359, 1558246506, 1558246506141
359, 1558246506, 1558246506255
359, 1558246506, 1558246506369
359, 1558246506, 1558246506482
359, 1558246506, 1558246506597
359, 1558246506, 1558246506709
359, 1558246506, 1558246506826
359, 1558246506, 1558246506942
359, 1558246506, 1558246507060
359, 1558246506, 1558246507179
359, 1558246506, 1558246507297
359, 1558246506, 1558246507413
375, 1558246508, 1558246507536
375, 1558246508, 1558246507652
375, 1558246508, 1558246507765
375, 1558246508, 1558246507882
375, 1558246508, 1558246507998
374, 1558246508, 1558246508112
374, 1558246508, 1558246508227
374, 1558246508, 1558246508340
374, 1558246508, 1558246508454
374, 1558246508, 1558246508568
374, 1558246508, 1558246508677
374, 1558246508, 1558246508789
374, 1558246508, 1558246508902
374, 1558246508, 1558246509017
367, 1558246508, 1558246509130
367, 1558246509, 1558246509246
367, 1558246509, 1558246509362
367, 1558246509, 1558246509480
367, 1558246509, 1558246509597
367, 1558246509, 1558246509712
367, 1558246509, 1558246509829
367, 1558246509, 1558246509947
374, 1558246509, 1558246510069
374, 1558246510, 1558246510187
374, 1558246510, 1558246510309
374, 1558246510, 1558246510425
374, 1558246510, 1558246510542
374, 1558246510, 1558246510657
374, 1558246510, 1558246510827
374, 1558246510, 1558246510948
374, 1558246510, 1558246511069
374, 1558246510, 1558246511191
374, 1558246510, 1558246511311
365, 1558246511, 1558246511431
365, 1558246511, 1558246511549
365, 1558246511, 1558246511663
365, 1558246511, 1558246511779
365, 1558246511, 1558246511894
365, 1558246511, 1558246512009
374, 1558246511, 1558246512125
374, 1558246512, 1558246512234
374, 1558246512, 1558246512340
374, 1558246512, 1558246512444
374, 1558246512, 1558246512549
374, 1558246512, 1558246512656
374, 1558246512, 1558246512763
374, 1558246512, 1558246512870
374, 1558246512, 1558246512978
378, 1558246512, 1558246513089
378, 1558246513, 1558246513204
378, 1558246513, 1558246513320
378, 1558246513, 1558246513436
378, 1558246513, 1558246513553
378, 1558246513, 1558246513671
378, 1558246513, 1558246513788
378, 1558246513, 1558246513901
378, 1558246513, 1558246514016
376, 1558246513, 1558246514133
376, 1558246514, 1558246514250
376, 1558246514, 1558246514368
376, 1558246514, 1558246514487
376, 1558246514, 1558246514607
376, 1558246514, 1558246514728
376, 1558246514, 1558246514847
376, 1558246514, 1558246514967
376, 1558246514, 1558246515087
376, 1558246515, 1558246515208
376, 1558246515, 1558246515328
376, 1558246515, 1558246515449
376, 1558246515, 1558246515568
376, 1558246515, 1558246515689
376, 1558246515, 1558246515873
376, 1558246515, 1558246515993
378, 1558246515, 1558246516115
378, 1558246516, 1558246516238
378, 1558246516, 1558246516359
378, 1558246516, 1558246516481
378, 1558246516, 1558246516602
378, 1558246516, 1558246516721
378, 1558246516, 1558246516843
378, 1558246516, 1558246516966
365, 1558246516, 1558246517088
365, 1558246517, 1558246517210
365, 1558246517, 1558246517330
365, 1558246517, 1558246517450
365, 1558246517, 1558246517570
365, 1558246517, 1558246517687
365, 1558246517, 1558246517805
365, 1558246517, 1558246517923
376, 1558246517, 1558246518042
376, 1558246518, 1558246518161
376, 1558246518, 1558246518282
376, 1558246518, 1558246518406
376, 1558246518, 1558246518528
376, 1558246518, 1558246518648
376, 1558246518, 1558246518769
376, 1558246518, 1558246518890
376, 1558246518, 1558246519012
378, 1558246518, 1558246519132
378, 1558246519, 1558246519252
378, 1558246519, 1558246519369
378, 1558246519, 1558246519486
378, 1558246519, 1558246519600
378, 1558246519, 1558246519714
378, 1558246519, 1558246519825
378, 1558246519, 1558246519933
378, 1558246519, 1558246520049
377, 1558246519, 1558246520161
377, 1558246520, 1558246520279
377, 1558246520, 1558246520398
377, 1558246520, 1558246520515
