Power(W), TimePDU(S), TimeNODE(mS)
178, 1558767151, 1558767151880
178, 1558767151, 1558767151957
178, 1558767151, 1558767152034
178, 1558767151, 1558767152113
178, 1558767151, 1558767152193
178, 1558767151, 1558767152271
178, 1558767151, 1558767152347
229, 1558767151, 1558767152423
229, 1558767152, 1558767152501
229, 1558767152, 1558767152578
229, 1558767152, 1558767152653
229, 1558767152, 1558767152729
229, 1558767152, 1558767152806
229, 1558767152, 1558767152883
229, 1558767152, 1558767152962
229, 1558767152, 1558767153039
229, 1558767152, 1558767153115
229, 1558767152, 1558767153192
229, 1558767152, 1558767153272
229, 1558767152, 1558767153350
229, 1558767152, 1558767153426
247, 1558767153, 1558767153503
247, 1558767153, 1558767153580
247, 1558767153, 1558767153658
247, 1558767153, 1558767153732
247, 1558767153, 1558767153804
247, 1558767153, 1558767153876
247, 1558767153, 1558767153950
247, 1558767153, 1558767154028
247, 1558767153, 1558767154100
247, 1558767153, 1558767154174
247, 1558767153, 1558767154251
247, 1558767153, 1558767154329
247, 1558767153, 1558767154407
247, 1558767153, 1558767154483
274, 1558767154, 1558767154561
274, 1558767154, 1558767154636
274, 1558767154, 1558767154713
274, 1558767154, 1558767154790
274, 1558767154, 1558767154867
274, 1558767154, 1558767154943
274, 1558767154, 1558767155020
274, 1558767154, 1558767155095
274, 1558767154, 1558767155172
274, 1558767154, 1558767155247
274, 1558767154, 1558767155320
274, 1558767154, 1558767155394
252, 1558767155, 1558767155474
252, 1558767155, 1558767155549
252, 1558767155, 1558767155627
252, 1558767155, 1558767155702
252, 1558767155, 1558767155779
252, 1558767155, 1558767155856
252, 1558767155, 1558767155933
252, 1558767155, 1558767156010
252, 1558767155, 1558767156086
252, 1558767155, 1558767156162
252, 1558767155, 1558767156239
252, 1558767155, 1558767156315
252, 1558767155, 1558767156393
254, 1558767155, 1558767156470
254, 1558767156, 1558767156547
254, 1558767156, 1558767156623
254, 1558767156, 1558767156699
254, 1558767156, 1558767156776
254, 1558767156, 1558767156853
254, 1558767156, 1558767156928
254, 1558767156, 1558767157005
254, 1558767156, 1558767157081
254, 1558767156, 1558767157156
254, 1558767156, 1558767157232
254, 1558767156, 1558767157308
254, 1558767156, 1558767157385
263, 1558767157, 1558767157468
263, 1558767157, 1558767157545
263, 1558767157, 1558767157622
263, 1558767157, 1558767157698
263, 1558767157, 1558767157776
263, 1558767157, 1558767157854
263, 1558767157, 1558767157932
263, 1558767157, 1558767158010
263, 1558767157, 1558767158086
263, 1558767157, 1558767158164
263, 1558767157, 1558767158242
263, 1558767157, 1558767158319
263, 1558767157, 1558767158395
271, 1558767157, 1558767158473
271, 1558767158, 1558767158553
271, 1558767158, 1558767158629
271, 1558767158, 1558767158708
271, 1558767158, 1558767158785
271, 1558767158, 1558767158864
271, 1558767158, 1558767158943
271, 1558767158, 1558767159021
271, 1558767158, 1558767159099
271, 1558767158, 1558767159176
271, 1558767158, 1558767159255
271, 1558767158, 1558767159334
271, 1558767158, 1558767159414
271, 1558767158, 1558767159491
246, 1558767159, 1558767159571
246, 1558767159, 1558767159648
246, 1558767159, 1558767159727
246, 1558767159, 1558767159804
246, 1558767159, 1558767159882
246, 1558767159, 1558767159959
246, 1558767159, 1558767160036
246, 1558767159, 1558767160113
246, 1558767159, 1558767160190
246, 1558767159, 1558767160267
246, 1558767159, 1558767160344
246, 1558767159, 1558767160424
242, 1558767159, 1558767160502
242, 1558767160, 1558767160575
242, 1558767160, 1558767160651
242, 1558767160, 1558767160729
242, 1558767160, 1558767160807
242, 1558767160, 1558767160884
242, 1558767160, 1558767160963
242, 1558767160, 1558767161041
242, 1558767160, 1558767161119
242, 1558767160, 1558767161197
242, 1558767160, 1558767161275
242, 1558767160, 1558767161356
272, 1558767160, 1558767161435
272, 1558767161, 1558767161515
272, 1558767161, 1558767161592
272, 1558767161, 1558767161669
272, 1558767161, 1558767161747
272, 1558767161, 1558767161853
272, 1558767161, 1558767161963
272, 1558767161, 1558767162073
272, 1558767161, 1558767162179
272, 1558767161, 1558767162289
272, 1558767161, 1558767162405
245, 1558767161, 1558767162520
245, 1558767162, 1558767162636
245, 1558767162, 1558767162752
245, 1558767162, 1558767162866
245, 1558767162, 1558767162981
245, 1558767162, 1558767163094
