Power(W), TimePDU(S), TimeNODE(mS)
257, 1558488635, 1558488634902
257, 1558488635, 1558488634973
257, 1558488635, 1558488635047
288, 1558488635, 1558488635123
288, 1558488636, 1558488635197
288, 1558488636, 1558488635271
288, 1558488636, 1558488635349
288, 1558488636, 1558488635425
288, 1558488636, 1558488635503
288, 1558488636, 1558488635581
288, 1558488636, 1558488635660
288, 1558488636, 1558488635735
288, 1558488636, 1558488635813
288, 1558488636, 1558488635890
288, 1558488636, 1558488635967
288, 1558488636, 1558488636044
371, 1558488637, 1558488636121
371, 1558488637, 1558488636198
371, 1558488637, 1558488636272
371, 1558488637, 1558488636343
371, 1558488637, 1558488636417
371, 1558488637, 1558488636490
371, 1558488637, 1558488636563
371, 1558488637, 1558488636635
371, 1558488637, 1558488636711
371, 1558488637, 1558488636788
371, 1558488637, 1558488636864
371, 1558488637, 1558488636940
371, 1558488637, 1558488637017
371, 1558488637, 1558488637091
377, 1558488638, 1558488637169
377, 1558488638, 1558488637241
377, 1558488638, 1558488637311
377, 1558488638, 1558488637384
377, 1558488638, 1558488637460
377, 1558488638, 1558488637537
377, 1558488638, 1558488637613
377, 1558488638, 1558488637690
377, 1558488638, 1558488637766
377, 1558488638, 1558488637841
377, 1558488638, 1558488637918
377, 1558488638, 1558488637995
357, 1558488638, 1558488638070
357, 1558488639, 1558488638145
357, 1558488639, 1558488638219
357, 1558488639, 1558488638291
357, 1558488639, 1558488638364
357, 1558488639, 1558488638435
357, 1558488639, 1558488638510
357, 1558488639, 1558488638585
357, 1558488639, 1558488638656
357, 1558488639, 1558488638730
357, 1558488639, 1558488638800
357, 1558488639, 1558488638871
357, 1558488639, 1558488638941
357, 1558488639, 1558488639010
357, 1558488639, 1558488639085
378, 1558488639, 1558488639161
378, 1558488640, 1558488639234
378, 1558488640, 1558488639305
378, 1558488640, 1558488639375
378, 1558488640, 1558488639448
378, 1558488640, 1558488639521
378, 1558488640, 1558488639594
378, 1558488640, 1558488639668
378, 1558488640, 1558488639739
378, 1558488640, 1558488639813
378, 1558488640, 1558488639887
378, 1558488640, 1558488639963
378, 1558488640, 1558488640037
357, 1558488640, 1558488640109
357, 1558488641, 1558488640181
357, 1558488641, 1558488640252
357, 1558488641, 1558488640322
357, 1558488641, 1558488640395
357, 1558488641, 1558488640472
357, 1558488641, 1558488640549
357, 1558488641, 1558488640625
357, 1558488641, 1558488640703
357, 1558488641, 1558488640781
357, 1558488641, 1558488640854
357, 1558488641, 1558488640930
357, 1558488641, 1558488641006
357, 1558488641, 1558488641083
379, 1558488642, 1558488641164
379, 1558488642, 1558488641240
379, 1558488642, 1558488641316
379, 1558488642, 1558488641391
379, 1558488642, 1558488641468
379, 1558488642, 1558488641544
379, 1558488642, 1558488641618
379, 1558488642, 1558488641690
379, 1558488642, 1558488641765
379, 1558488642, 1558488641844
379, 1558488642, 1558488641921
379, 1558488642, 1558488641998
379, 1558488642, 1558488642076
379, 1558488643, 1558488642152
379, 1558488643, 1558488642229
379, 1558488643, 1558488642306
379, 1558488643, 1558488642383
379, 1558488643, 1558488642459
379, 1558488643, 1558488642534
379, 1558488643, 1558488642610
