Power(W), TimePDU(S), TimeNODE(mS)
249, 1558743275, 1558743274312
249, 1558743275, 1558743274411
249, 1558743275, 1558743274510
249, 1558743275, 1558743274611
249, 1558743275, 1558743274711
249, 1558743275, 1558743274811
249, 1558743275, 1558743274911
249, 1558743275, 1558743275010
249, 1558743275, 1558743275111
336, 1558743275, 1558743275210
336, 1558743276, 1558743275312
336, 1558743276, 1558743275414
336, 1558743276, 1558743275514
336, 1558743276, 1558743275613
336, 1558743276, 1558743275710
336, 1558743276, 1558743275805
336, 1558743276, 1558743275901
336, 1558743276, 1558743275997
336, 1558743276, 1558743276093
336, 1558743276, 1558743276190
336, 1558743276, 1558743276292
336, 1558743276, 1558743276387
388, 1558743276, 1558743276485
388, 1558743277, 1558743276587
388, 1558743277, 1558743276688
388, 1558743277, 1558743276787
388, 1558743277, 1558743276887
388, 1558743277, 1558743276987
388, 1558743277, 1558743277087
387, 1558743277, 1558743277187
387, 1558743278, 1558743277292
387, 1558743278, 1558743277396
387, 1558743278, 1558743277500
387, 1558743278, 1558743277606
387, 1558743278, 1558743277713
387, 1558743278, 1558743277820
387, 1558743278, 1558743277927
387, 1558743278, 1558743278033
388, 1558743278, 1558743278143
388, 1558743279, 1558743278252
388, 1558743279, 1558743278359
388, 1558743279, 1558743278464
388, 1558743279, 1558743278569
388, 1558743279, 1558743278673
388, 1558743279, 1558743278777
388, 1558743279, 1558743278883
388, 1558743279, 1558743278987
388, 1558743279, 1558743279093
389, 1558743279, 1558743279197
389, 1558743280, 1558743279303
389, 1558743280, 1558743279406
389, 1558743280, 1558743279508
389, 1558743280, 1558743279611
389, 1558743280, 1558743279712
389, 1558743280, 1558743279816
389, 1558743280, 1558743279919
389, 1558743280, 1558743280024
389, 1558743280, 1558743280129
389, 1558743280, 1558743280231
389, 1558743280, 1558743280333
389, 1558743280, 1558743280435
388, 1558743281, 1558743280539
388, 1558743281, 1558743280639
388, 1558743281, 1558743280741
388, 1558743281, 1558743280843
388, 1558743281, 1558743280942
388, 1558743281, 1558743281043
388, 1558743281, 1558743281142
388, 1558743281, 1558743281240
388, 1558743281, 1558743281342
388, 1558743281, 1558743281441
389, 1558743281, 1558743281538
389, 1558743282, 1558743281638
389, 1558743282, 1558743281735
389, 1558743282, 1558743281830
389, 1558743282, 1558743281925
389, 1558743282, 1558743282021
389, 1558743282, 1558743282117
389, 1558743282, 1558743282209
388, 1558743282, 1558743282310
388, 1558743283, 1558743282409
388, 1558743283, 1558743282504
388, 1558743283, 1558743282599
388, 1558743283, 1558743282692
388, 1558743283, 1558743282786
388, 1558743283, 1558743282881
388, 1558743283, 1558743282974
388, 1558743283, 1558743283072
388, 1558743283, 1558743283167
390, 1558743284, 1558743283270
390, 1558743284, 1558743283365
390, 1558743284, 1558743283459
390, 1558743284, 1558743283554
390, 1558743284, 1558743283651
390, 1558743284, 1558743283745
390, 1558743284, 1558743283837
390, 1558743284, 1558743283933
390, 1558743284, 1558743284029
390, 1558743284, 1558743284120
390, 1558743285, 1558743284199
390, 1558743285, 1558743284277
390, 1558743285, 1558743284353
390, 1558743285, 1558743284431
390, 1558743285, 1558743284506
390, 1558743285, 1558743284584
390, 1558743285, 1558743284660
390, 1558743285, 1558743284737
