Power(W), TimePDU(S), TimeNODE(mS)
256, 1558301238, 1558301238307
256, 1558301238, 1558301238417
256, 1558301238, 1558301238527
256, 1558301238, 1558301238635
256, 1558301238, 1558301238743
256, 1558301238, 1558301238847
256, 1558301238, 1558301238952
256, 1558301238, 1558301239056
288, 1558301239, 1558301239162
288, 1558301239, 1558301239267
288, 1558301239, 1558301239371
288, 1558301239, 1558301239476
288, 1558301239, 1558301239579
288, 1558301239, 1558301239684
288, 1558301239, 1558301239791
329, 1558301240, 1558301239902
329, 1558301240, 1558301240012
329, 1558301240, 1558301240120
329, 1558301240, 1558301240229
329, 1558301240, 1558301240332
329, 1558301240, 1558301240439
329, 1558301240, 1558301240544
329, 1558301240, 1558301240648
319, 1558301240, 1558301240753
319, 1558301241, 1558301240864
319, 1558301241, 1558301240971
319, 1558301241, 1558301241077
319, 1558301241, 1558301241187
319, 1558301241, 1558301241297
319, 1558301241, 1558301241409
319, 1558301241, 1558301241522
319, 1558301241, 1558301241636
319, 1558301241, 1558301241750
327, 1558301242, 1558301241867
327, 1558301242, 1558301241980
327, 1558301242, 1558301242094
327, 1558301242, 1558301242208
327, 1558301242, 1558301242321
327, 1558301242, 1558301242434
327, 1558301242, 1558301242547
327, 1558301242, 1558301242660
327, 1558301242, 1558301242775
327, 1558301242, 1558301242891
327, 1558301242, 1558301243007
327, 1558301242, 1558301243121
322, 1558301243, 1558301243234
322, 1558301243, 1558301243343
322, 1558301243, 1558301243451
322, 1558301243, 1558301243561
322, 1558301243, 1558301243670
322, 1558301243, 1558301243780
322, 1558301243, 1558301243889
322, 1558301243, 1558301243998
321, 1558301243, 1558301244112
321, 1558301244, 1558301244224
321, 1558301244, 1558301244337
321, 1558301244, 1558301244449
321, 1558301244, 1558301244561
321, 1558301244, 1558301244675
328, 1558301244, 1558301244788
328, 1558301245, 1558301244900
328, 1558301245, 1558301245011
328, 1558301245, 1558301245121
328, 1558301245, 1558301245231
328, 1558301245, 1558301245338
328, 1558301245, 1558301245444
328, 1558301245, 1558301245549
328, 1558301245, 1558301245658
328, 1558301245, 1558301245768
