Power(W), TimePDU(S), TimeNODE(mS)
261, 1558498250, 1558498251349
261, 1558498251, 1558498251429
261, 1558498251, 1558498251507
261, 1558498251, 1558498251585
261, 1558498251, 1558498251663
261, 1558498251, 1558498251742
261, 1558498251, 1558498251819
261, 1558498251, 1558498251897
261, 1558498251, 1558498251974
261, 1558498251, 1558498252053
261, 1558498251, 1558498252132
261, 1558498251, 1558498252210
261, 1558498251, 1558498252286
277, 1558498252, 1558498252366
277, 1558498252, 1558498252444
277, 1558498252, 1558498252522
277, 1558498252, 1558498252601
277, 1558498252, 1558498252679
277, 1558498252, 1558498252755
277, 1558498252, 1558498252835
277, 1558498252, 1558498252913
277, 1558498252, 1558498252992
277, 1558498252, 1558498253068
277, 1558498252, 1558498253145
277, 1558498252, 1558498253222
277, 1558498252, 1558498253301
281, 1558498252, 1558498253382
281, 1558498253, 1558498253462
281, 1558498253, 1558498253539
281, 1558498253, 1558498253617
281, 1558498253, 1558498253694
281, 1558498253, 1558498253772
281, 1558498253, 1558498253850
281, 1558498253, 1558498253927
281, 1558498253, 1558498254006
281, 1558498253, 1558498254084
281, 1558498253, 1558498254163
281, 1558498253, 1558498254239
281, 1558498253, 1558498254315
281, 1558498253, 1558498254393
281, 1558498254, 1558498254471
281, 1558498254, 1558498254546
281, 1558498254, 1558498254625
281, 1558498254, 1558498254703
281, 1558498254, 1558498254779
281, 1558498254, 1558498254857
281, 1558498254, 1558498254934
281, 1558498254, 1558498255011
281, 1558498254, 1558498255092
281, 1558498254, 1558498255169
281, 1558498254, 1558498255248
281, 1558498254, 1558498255326
280, 1558498255, 1558498255407
280, 1558498255, 1558498255485
280, 1558498255, 1558498255561
280, 1558498255, 1558498255637
280, 1558498255, 1558498255714
280, 1558498255, 1558498255792
280, 1558498255, 1558498255870
280, 1558498255, 1558498255949
280, 1558498255, 1558498256029
280, 1558498255, 1558498256107
280, 1558498255, 1558498256185
280, 1558498255, 1558498256263
280, 1558498255, 1558498256343
281, 1558498255, 1558498256420
281, 1558498256, 1558498256499
281, 1558498256, 1558498256576
281, 1558498256, 1558498256653
281, 1558498256, 1558498256730
281, 1558498256, 1558498256806
281, 1558498256, 1558498256885
281, 1558498256, 1558498256962
281, 1558498256, 1558498257038
281, 1558498256, 1558498257115
281, 1558498256, 1558498257193
281, 1558498256, 1558498257272
281, 1558498256, 1558498257352
280, 1558498256, 1558498257431
280, 1558498257, 1558498257511
280, 1558498257, 1558498257588
280, 1558498257, 1558498257666
280, 1558498257, 1558498257743
280, 1558498257, 1558498257821
280, 1558498257, 1558498257899
280, 1558498257, 1558498257977
280, 1558498257, 1558498258053
280, 1558498257, 1558498258134
280, 1558498257, 1558498258211
280, 1558498257, 1558498258291
280, 1558498257, 1558498258367
281, 1558498258, 1558498258446
281, 1558498258, 1558498258524
281, 1558498258, 1558498258604
281, 1558498258, 1558498258682
281, 1558498258, 1558498258759
281, 1558498258, 1558498258836
281, 1558498258, 1558498258913
281, 1558498258, 1558498258993
281, 1558498258, 1558498259072
281, 1558498258, 1558498259152
281, 1558498258, 1558498259229
281, 1558498258, 1558498259308
280, 1558498258, 1558498259387
280, 1558498259, 1558498259466
280, 1558498259, 1558498259544
280, 1558498259, 1558498259621
280, 1558498259, 1558498259698
280, 1558498259, 1558498259773
280, 1558498259, 1558498259853
