Power(W), TimePDU(S), TimeNODE(mS)
161, 1558289857, 1558289858057
164, 1558289857, 1558289858168
164, 1558289858, 1558289858275
164, 1558289858, 1558289858379
164, 1558289858, 1558289858486
164, 1558289858, 1558289858593
164, 1558289858, 1558289858696
164, 1558289858, 1558289858799
164, 1558289858, 1558289858902
164, 1558289858, 1558289859005
164, 1558289858, 1558289859109
179, 1558289859, 1558289859223
179, 1558289859, 1558289859333
179, 1558289859, 1558289859446
179, 1558289859, 1558289859559
179, 1558289859, 1558289859672
179, 1558289859, 1558289859784
179, 1558289859, 1558289859898
179, 1558289859, 1558289860011
179, 1558289859, 1558289860126
179, 1558289859, 1558289860238
179, 1558289859, 1558289860348
179, 1558289859, 1558289860462
184, 1558289859, 1558289860578
184, 1558289860, 1558289860692
184, 1558289860, 1558289860804
184, 1558289860, 1558289860912
184, 1558289860, 1558289861024
184, 1558289860, 1558289861136
184, 1558289861, 1558289861252
184, 1558289861, 1558289861369
184, 1558289861, 1558289861483
184, 1558289861, 1558289861600
184, 1558289861, 1558289861718
184, 1558289861, 1558289861836
184, 1558289861, 1558289861953
184, 1558289861, 1558289862071
184, 1558289862, 1558289862190
184, 1558289862, 1558289862307
184, 1558289862, 1558289862423
184, 1558289862, 1558289862538
184, 1558289862, 1558289862654
184, 1558289862, 1558289862772
184, 1558289862, 1558289862892
184, 1558289862, 1558289863011
184, 1558289862, 1558289863130
184, 1558289863, 1558289863249
184, 1558289863, 1558289863363
184, 1558289863, 1558289863477
184, 1558289863, 1558289863591
184, 1558289863, 1558289863704
184, 1558289863, 1558289863818
184, 1558289863, 1558289863932
184, 1558289863, 1558289864047
184, 1558289863, 1558289864162
184, 1558289863, 1558289864278
184, 1558289863, 1558289864394
184, 1558289864, 1558289864511
184, 1558289864, 1558289864627
184, 1558289864, 1558289864743
184, 1558289864, 1558289864859
184, 1558289864, 1558289864972
184, 1558289864, 1558289865089
184, 1558289865, 1558289865212
184, 1558289865, 1558289865330
184, 1558289865, 1558289865447
184, 1558289865, 1558289865562
184, 1558289865, 1558289865676
184, 1558289865, 1558289865792
184, 1558289865, 1558289865911
184, 1558289865, 1558289866027
184, 1558289865, 1558289866147
184, 1558289866, 1558289866267
184, 1558289866, 1558289866386
184, 1558289866, 1558289866505
184, 1558289866, 1558289866622
184, 1558289866, 1558289866740
184, 1558289866, 1558289866854
184, 1558289866, 1558289866973
184, 1558289866, 1558289867092
184, 1558289866, 1558289867211
184, 1558289867, 1558289867329
184, 1558289867, 1558289867448
184, 1558289867, 1558289867572
184, 1558289867, 1558289867694
184, 1558289867, 1558289867817
184, 1558289867, 1558289867939
184, 1558289867, 1558289868060
184, 1558289868, 1558289868182
184, 1558289868, 1558289868302
184, 1558289868, 1558289868420
184, 1558289868, 1558289868539
184, 1558289868, 1558289868658
184, 1558289868, 1558289868777
184, 1558289868, 1558289868896
184, 1558289868, 1558289869014
184, 1558289868, 1558289869133
184, 1558289869, 1558289869252
184, 1558289869, 1558289869370
184, 1558289869, 1558289869488
184, 1558289869, 1558289869606
184, 1558289869, 1558289869725
184, 1558289869, 1558289869841
184, 1558289869, 1558289869958
184, 1558289869, 1558289870075
184, 1558289869, 1558289870191
184, 1558289870, 1558289870309
184, 1558289870, 1558289870426
184, 1558289870, 1558289870543
184, 1558289870, 1558289870660
184, 1558289870, 1558289870778
184, 1558289870, 1558289870897
184, 1558289870, 1558289871017
185, 1558289870, 1558289871137
185, 1558289871, 1558289871257
185, 1558289871, 1558289871377
185, 1558289871, 1558289871495
185, 1558289871, 1558289871615
185, 1558289871, 1558289871734
185, 1558289871, 1558289871854
185, 1558289871, 1558289871972
185, 1558289871, 1558289872091
184, 1558289871, 1558289872210
184, 1558289872, 1558289872334
184, 1558289872, 1558289872457
184, 1558289872, 1558289872578
184, 1558289872, 1558289872699
184, 1558289872, 1558289872820
184, 1558289872, 1558289872938
184, 1558289872, 1558289873058
184, 1558289872, 1558289873176
184, 1558289873, 1558289873295
184, 1558289873, 1558289873412
184, 1558289873, 1558289873529
184, 1558289873, 1558289873645
184, 1558289873, 1558289873763
184, 1558289873, 1558289873882
184, 1558289873, 1558289873999
184, 1558289873, 1558289874118
184, 1558289873, 1558289874238
184, 1558289874, 1558289874355
184, 1558289874, 1558289874478
184, 1558289874, 1558289874599
184, 1558289874, 1558289874719
184, 1558289874, 1558289874838
184, 1558289874, 1558289874958
184, 1558289874, 1558289875078
184, 1558289874, 1558289875197
184, 1558289875, 1558289875318
184, 1558289875, 1558289875440
184, 1558289875, 1558289875560
184, 1558289875, 1558289875681
184, 1558289875, 1558289875804
184, 1558289875, 1558289875924
184, 1558289875, 1558289876046
185, 1558289875, 1558289876167
185, 1558289876, 1558289876288
185, 1558289876, 1558289876406
185, 1558289876, 1558289876525
185, 1558289876, 1558289876647
185, 1558289876, 1558289876766
185, 1558289876, 1558289876886
185, 1558289876, 1558289877005
185, 1558289876, 1558289877124
184, 1558289876, 1558289877244
184, 1558289877, 1558289877368
184, 1558289877, 1558289877489
184, 1558289877, 1558289877609
184, 1558289877, 1558289877730
184, 1558289877, 1558289877851
184, 1558289877, 1558289877971
184, 1558289877, 1558289878091
185, 1558289877, 1558289878211
185, 1558289878, 1558289878330
185, 1558289878, 1558289878447
185, 1558289878, 1558289878565
185, 1558289878, 1558289878685
185, 1558289878, 1558289878805
185, 1558289878, 1558289878924
185, 1558289878, 1558289879043
185, 1558289878, 1558289879164
185, 1558289879, 1558289879288
185, 1558289879, 1558289879410
185, 1558289879, 1558289879531
185, 1558289879, 1558289879652
185, 1558289879, 1558289879771
185, 1558289879, 1558289879894
185, 1558289879, 1558289880053
187, 1558289880, 1558289880319
187, 1558289880, 1558289880435
187, 1558289880, 1558289880538
187, 1558289880, 1558289880640
187, 1558289880, 1558289880744
187, 1558289880, 1558289880848
187, 1558289880, 1558289880952
187, 1558289880, 1558289881052
187, 1558289880, 1558289881154
186, 1558289880, 1558289881253
186, 1558289881, 1558289881350
186, 1558289881, 1558289881445
186, 1558289881, 1558289881541
186, 1558289881, 1558289881638
186, 1558289881, 1558289881734
186, 1558289881, 1558289881831
186, 1558289881, 1558289881927
186, 1558289881, 1558289882022
186, 1558289881, 1558289882119
186, 1558289881, 1558289882214
186, 1558289882, 1558289882315
186, 1558289882, 1558289882410
186, 1558289882, 1558289882505
186, 1558289882, 1558289882598
186, 1558289882, 1558289882689
186, 1558289882, 1558289882782
186, 1558289882, 1558289882877
186, 1558289882, 1558289882972
186, 1558289882, 1558289883066
186, 1558289882, 1558289883163
186, 1558289882, 1558289883259
186, 1558289883, 1558289883361
186, 1558289883, 1558289883462
186, 1558289883, 1558289883562
186, 1558289883, 1558289883661
186, 1558289883, 1558289883759
186, 1558289883, 1558289883859
186, 1558289883, 1558289883958
186, 1558289883, 1558289884056
185, 1558289883, 1558289884156
185, 1558289884, 1558289884262
185, 1558289884, 1558289884369
185, 1558289884, 1558289884473
185, 1558289884, 1558289884578
185, 1558289884, 1558289884682
185, 1558289884, 1558289884787
185, 1558289884, 1558289884891
185, 1558289884, 1558289884997
185, 1558289884, 1558289885103
185, 1558289885, 1558289885212
185, 1558289885, 1558289885318
185, 1558289885, 1558289885428
185, 1558289885, 1558289885535
185, 1558289885, 1558289885647
185, 1558289885, 1558289885758
185, 1558289885, 1558289885869
185, 1558289885, 1558289885982
185, 1558289885, 1558289886095
184, 1558289885, 1558289886208
184, 1558289886, 1558289886324
184, 1558289886, 1558289886436
184, 1558289886, 1558289886550
184, 1558289886, 1558289886664
184, 1558289886, 1558289886775
184, 1558289886, 1558289886888
184, 1558289886, 1558289887000
184, 1558289886, 1558289887115
184, 1558289886, 1558289887230
184, 1558289887, 1558289887350
184, 1558289887, 1558289887470
184, 1558289887, 1558289887589
184, 1558289887, 1558289887708
184, 1558289887, 1558289887829
184, 1558289887, 1558289887947
184, 1558289887, 1558289888066
185, 1558289887, 1558289888185
185, 1558289888, 1558289888308
185, 1558289888, 1558289888428
185, 1558289888, 1558289888548
185, 1558289888, 1558289888667
185, 1558289888, 1558289888787
185, 1558289888, 1558289888904
185, 1558289888, 1558289889019
185, 1558289888, 1558289889135
185, 1558289888, 1558289889250
185, 1558289889, 1558289889368
185, 1558289889, 1558289889483
185, 1558289889, 1558289889599
185, 1558289889, 1558289889712
185, 1558289889, 1558289889823
185, 1558289889, 1558289889935
185, 1558289889, 1558289890050
185, 1558289889, 1558289890164
185, 1558289890, 1558289890280
185, 1558289890, 1558289890395
185, 1558289890, 1558289890512
185, 1558289890, 1558289890630
185, 1558289890, 1558289890746
185, 1558289890, 1558289890862
185, 1558289890, 1558289890979
185, 1558289890, 1558289891092
185, 1558289890, 1558289891208
185, 1558289891, 1558289891328
185, 1558289891, 1558289891447
185, 1558289891, 1558289891565
185, 1558289891, 1558289891683
185, 1558289891, 1558289891801
185, 1558289891, 1558289891918
185, 1558289891, 1558289892035
185, 1558289891, 1558289892152
185, 1558289891, 1558289892269
185, 1558289892, 1558289892388
185, 1558289892, 1558289892508
185, 1558289892, 1558289892628
185, 1558289892, 1558289892747
185, 1558289892, 1558289892865
185, 1558289892, 1558289892981
185, 1558289892, 1558289893098
185, 1558289892, 1558289893217
185, 1558289892, 1558289893336
185, 1558289892, 1558289893457
185, 1558289892, 1558289893581
185, 1558289893, 1558289893703
185, 1558289893, 1558289893821
185, 1558289893, 1558289893939
185, 1558289893, 1558289894058
185, 1558289893, 1558289894178
185, 1558289893, 1558289894295
185, 1558289894, 1558289894413
185, 1558289894, 1558289894530
185, 1558289894, 1558289894648
185, 1558289894, 1558289894767
185, 1558289894, 1558289894886
185, 1558289894, 1558289895006
185, 1558289894, 1558289895125
185, 1558289894, 1558289895246
185, 1558289895, 1558289895364
185, 1558289895, 1558289895481
185, 1558289895, 1558289895596
185, 1558289895, 1558289895711
185, 1558289895, 1558289895825
185, 1558289895, 1558289895941
185, 1558289895, 1558289896057
185, 1558289895, 1558289896169
185, 1558289896, 1558289896283
185, 1558289896, 1558289896396
185, 1558289896, 1558289896510
185, 1558289896, 1558289896623
185, 1558289896, 1558289896737
185, 1558289896, 1558289896849
185, 1558289896, 1558289896964
185, 1558289896, 1558289897079
185, 1558289896, 1558289897194
185, 1558289896, 1558289897308
185, 1558289896, 1558289897424
185, 1558289896, 1558289897540
185, 1558289896, 1558289897654
185, 1558289896, 1558289897769
185, 1558289897, 1558289897886
185, 1558289897, 1558289898000
185, 1558289897, 1558289898117
184, 1558289898, 1558289898243
184, 1558289898, 1558289898359
184, 1558289898, 1558289898477
184, 1558289898, 1558289898594
184, 1558289898, 1558289898712
184, 1558289898, 1558289898830
184, 1558289898, 1558289898946
184, 1558289898, 1558289899062
185, 1558289898, 1558289899177
185, 1558289899, 1558289899297
185, 1558289899, 1558289899414
185, 1558289899, 1558289899532
185, 1558289899, 1558289899651
185, 1558289899, 1558289899769
185, 1558289899, 1558289899886
185, 1558289899, 1558289900006
185, 1558289899, 1558289900125
185, 1558289899, 1558289900247
185, 1558289900, 1558289900368
185, 1558289900, 1558289900487
185, 1558289900, 1558289900607
185, 1558289900, 1558289900729
185, 1558289900, 1558289900849
185, 1558289900, 1558289900967
185, 1558289900, 1558289901088
185, 1558289900, 1558289901208
185, 1558289901, 1558289901327
185, 1558289901, 1558289901447
185, 1558289901, 1558289901567
185, 1558289901, 1558289901686
185, 1558289901, 1558289901807
185, 1558289901, 1558289901928
185, 1558289901, 1558289902049
185, 1558289901, 1558289902170
184, 1558289901, 1558289902290
184, 1558289902, 1558289902410
184, 1558289902, 1558289902530
184, 1558289902, 1558289902650
