Power(W), TimePDU(S), TimeNODE(mS)
274, 1557986133, 1557986133995
274, 1557986134, 1557986134073
274, 1557986134, 1557986134150
274, 1557986134, 1557986134229
274, 1557986134, 1557986134306
274, 1557986134, 1557986134382
274, 1557986134, 1557986134461
274, 1557986134, 1557986134540
274, 1557986134, 1557986134616
274, 1557986134, 1557986134694
274, 1557986134, 1557986134772
274, 1557986134, 1557986134848
274, 1557986134, 1557986134924
274, 1557986134, 1557986135001
332, 1557986135, 1557986135078
332, 1557986135, 1557986135155
332, 1557986135, 1557986135233
332, 1557986135, 1557986135309
332, 1557986135, 1557986135385
332, 1557986135, 1557986135464
332, 1557986135, 1557986135541
332, 1557986135, 1557986135618
332, 1557986135, 1557986135696
332, 1557986135, 1557986135773
332, 1557986135, 1557986135853
332, 1557986135, 1557986135930
340, 1557986135, 1557986136006
340, 1557986136, 1557986136083
340, 1557986136, 1557986136160
340, 1557986136, 1557986136235
340, 1557986136, 1557986136312
340, 1557986136, 1557986136389
340, 1557986136, 1557986136467
340, 1557986136, 1557986136546
340, 1557986136, 1557986136627
340, 1557986136, 1557986136706
340, 1557986136, 1557986136783
340, 1557986136, 1557986136859
340, 1557986136, 1557986136937
343, 1557986136, 1557986137015
343, 1557986137, 1557986137094
343, 1557986137, 1557986137175
343, 1557986137, 1557986137254
343, 1557986137, 1557986137330
343, 1557986137, 1557986137406
343, 1557986137, 1557986137484
343, 1557986137, 1557986137562
343, 1557986137, 1557986137640
343, 1557986137, 1557986137719
343, 1557986137, 1557986137795
343, 1557986137, 1557986137873
342, 1557986138, 1557986138079
342, 1557986138, 1557986138156
342, 1557986138, 1557986138233
342, 1557986138, 1557986138308
342, 1557986138, 1557986138384
342, 1557986138, 1557986138461
342, 1557986138, 1557986138534
342, 1557986138, 1557986138609
342, 1557986138, 1557986138685
342, 1557986138, 1557986138763
342, 1557986138, 1557986138844
342, 1557986138, 1557986138922
338, 1557986138, 1557986138997
338, 1557986139, 1557986139074
338, 1557986139, 1557986139151
338, 1557986139, 1557986139227
338, 1557986139, 1557986139304
338, 1557986139, 1557986139382
338, 1557986139, 1557986139460
338, 1557986139, 1557986139536
338, 1557986139, 1557986139613
338, 1557986139, 1557986139691
338, 1557986139, 1557986139771
338, 1557986139, 1557986139848
338, 1557986139, 1557986139926
341, 1557986139, 1557986140004
341, 1557986140, 1557986140083
341, 1557986140, 1557986140160
341, 1557986140, 1557986140236
341, 1557986140, 1557986140312
341, 1557986140, 1557986140389
341, 1557986140, 1557986140468
341, 1557986140, 1557986140546
341, 1557986140, 1557986140625
341, 1557986140, 1557986140702
341, 1557986140, 1557986140782
341, 1557986140, 1557986140859
341, 1557986140, 1557986140937
343, 1557986140, 1557986141015
343, 1557986141, 1557986141095
343, 1557986141, 1557986141175
343, 1557986141, 1557986141253
343, 1557986141, 1557986141331
343, 1557986141, 1557986141408
343, 1557986141, 1557986141486
343, 1557986141, 1557986141563
343, 1557986141, 1557986141639
343, 1557986141, 1557986141716
343, 1557986141, 1557986141794
343, 1557986141, 1557986141871
343, 1557986141, 1557986141946
343, 1557986142, 1557986142025
343, 1557986142, 1557986142104
343, 1557986142, 1557986142181
343, 1557986142, 1557986142258
343, 1557986142, 1557986142335
343, 1557986142, 1557986142413
343, 1557986142, 1557986142492
