Power(W), TimePDU(S), TimeNODE(mS)
178, 1558934898, 1558934898717
178, 1558934898, 1558934898811
178, 1558934898, 1558934898906
178, 1558934898, 1558934899001
178, 1558934898, 1558934899096
178, 1558934898, 1558934899193
178, 1558934898, 1558934899288
178, 1558934898, 1558934899380
178, 1558934898, 1558934899474
178, 1558934898, 1558934899569
217, 1558934899, 1558934899672
217, 1558934899, 1558934899767
217, 1558934899, 1558934899862
217, 1558934899, 1558934899957
217, 1558934899, 1558934900052
217, 1558934899, 1558934900147
217, 1558934899, 1558934900242
217, 1558934899, 1558934900337
217, 1558934899, 1558934900432
217, 1558934899, 1558934900530
237, 1558934899, 1558934900627
237, 1558934900, 1558934900723
237, 1558934900, 1558934900817
237, 1558934900, 1558934900913
237, 1558934900, 1558934901007
237, 1558934900, 1558934901102
237, 1558934900, 1558934901196
237, 1558934900, 1558934901290
237, 1558934900, 1558934901385
237, 1558934900, 1558934901483
237, 1558934900, 1558934901577
235, 1558934901, 1558934901677
235, 1558934901, 1558934901772
235, 1558934901, 1558934901867
235, 1558934901, 1558934901962
235, 1558934901, 1558934902056
235, 1558934901, 1558934902151
235, 1558934901, 1558934902245
235, 1558934901, 1558934902343
235, 1558934901, 1558934902439
235, 1558934901, 1558934902533
236, 1558934902, 1558934902632
236, 1558934902, 1558934902728
236, 1558934902, 1558934902824
236, 1558934902, 1558934902919
236, 1558934902, 1558934903014
236, 1558934902, 1558934903109
236, 1558934902, 1558934903204
236, 1558934902, 1558934903299
236, 1558934902, 1558934903393
236, 1558934902, 1558934903492
236, 1558934902, 1558934903587
236, 1558934903, 1558934903687
236, 1558934903, 1558934903782
236, 1558934903, 1558934903874
236, 1558934903, 1558934903970
236, 1558934903, 1558934904064
236, 1558934903, 1558934904157
236, 1558934903, 1558934904252
236, 1558934903, 1558934904343
236, 1558934903, 1558934904434
236, 1558934903, 1558934904512
236, 1558934904, 1558934904591
236, 1558934904, 1558934904669
236, 1558934904, 1558934904747
236, 1558934904, 1558934904825
236, 1558934904, 1558934904903
236, 1558934904, 1558934904980
236, 1558934904, 1558934905057
236, 1558934904, 1558934905135
236, 1558934904, 1558934905213
236, 1558934904, 1558934905294
236, 1558934904, 1558934905374
236, 1558934904, 1558934905450
236, 1558934904, 1558934905528
229, 1558934904, 1558934905604
229, 1558934905, 1558934905684
229, 1558934905, 1558934905764
229, 1558934905, 1558934905840
229, 1558934905, 1558934905918
229, 1558934905, 1558934905995
229, 1558934905, 1558934906074
229, 1558934905, 1558934906153
229, 1558934905, 1558934906231
229, 1558934905, 1558934906309
229, 1558934905, 1558934906385
229, 1558934905, 1558934906462
229, 1558934905, 1558934906540
237, 1558934905, 1558934906617
237, 1558934906, 1558934906697
237, 1558934906, 1558934906774
237, 1558934906, 1558934906852
237, 1558934906, 1558934906930
237, 1558934906, 1558934907005
237, 1558934906, 1558934907083
237, 1558934906, 1558934907160
237, 1558934906, 1558934907236
237, 1558934906, 1558934907315
237, 1558934906, 1558934907393
237, 1558934906, 1558934907470
237, 1558934906, 1558934907548
237, 1558934907, 1558934907630
237, 1558934907, 1558934907707
237, 1558934907, 1558934907786
237, 1558934907, 1558934907864
237, 1558934907, 1558934907943
237, 1558934907, 1558934908022
237, 1558934907, 1558934908100
237, 1558934907, 1558934908175
237, 1558934907, 1558934908253
237, 1558934907, 1558934908331
237, 1558934907, 1558934908408
237, 1558934907, 1558934908486
236, 1558934907, 1558934908565
236, 1558934908, 1558934908642
236, 1558934908, 1558934908721
236, 1558934908, 1558934908799
236, 1558934908, 1558934908874
236, 1558934908, 1558934908952
236, 1558934908, 1558934909029
236, 1558934908, 1558934909108
236, 1558934908, 1558934909186
236, 1558934908, 1558934909263
236, 1558934908, 1558934909340
236, 1558934908, 1558934909417
236, 1558934908, 1558934909493
236, 1558934908, 1558934909571
236, 1558934909, 1558934909649
236, 1558934909, 1558934909726
236, 1558934909, 1558934909804
236, 1558934909, 1558934909884
236, 1558934909, 1558934909962
236, 1558934909, 1558934910040
236, 1558934909, 1558934910116
236, 1558934909, 1558934910194
236, 1558934909, 1558934910271
236, 1558934909, 1558934910347
236, 1558934909, 1558934910425
236, 1558934909, 1558934910504
237, 1558934910, 1558934910584
237, 1558934910, 1558934910663
237, 1558934910, 1558934910742
237, 1558934910, 1558934910819
237, 1558934910, 1558934910896
237, 1558934910, 1558934910974
237, 1558934910, 1558934911051
237, 1558934910, 1558934911127
237, 1558934910, 1558934911204
237, 1558934910, 1558934911282
