Power(W), TimePDU(S), TimeNODE(mS)
162, 1558369736, 1558369734974
162, 1558369736, 1558369735092
162, 1558369736, 1558369735209
162, 1558369736, 1558369735324
162, 1558369736, 1558369735440
162, 1558369736, 1558369735555
162, 1558369736, 1558369735669
162, 1558369736, 1558369735782
269, 1558369736, 1558369735905
269, 1558369737, 1558369736024
269, 1558369737, 1558369736143
269, 1558369737, 1558369736260
269, 1558369737, 1558369736376
269, 1558369737, 1558369736492
269, 1558369737, 1558369736610
269, 1558369737, 1558369736725
292, 1558369737, 1558369736838
292, 1558369738, 1558369736953
292, 1558369738, 1558369737066
292, 1558369738, 1558369737179
292, 1558369738, 1558369737292
292, 1558369738, 1558369737405
292, 1558369738, 1558369737516
292, 1558369738, 1558369737627
292, 1558369738, 1558369737738
293, 1558369738, 1558369737849
293, 1558369739, 1558369737965
293, 1558369739, 1558369738078
293, 1558369739, 1558369738191
293, 1558369739, 1558369738304
293, 1558369739, 1558369738417
293, 1558369739, 1558369738529
293, 1558369739, 1558369738641
293, 1558369739, 1558369738760
293, 1558369740, 1558369738900
293, 1558369740, 1558369739020
293, 1558369740, 1558369739140
293, 1558369740, 1558369739261
293, 1558369740, 1558369739380
293, 1558369740, 1558369739499
293, 1558369740, 1558369739618
293, 1558369740, 1558369739735
294, 1558369740, 1558369739852
294, 1558369741, 1558369739970
294, 1558369741, 1558369740087
294, 1558369741, 1558369740201
294, 1558369741, 1558369740318
294, 1558369741, 1558369740433
294, 1558369741, 1558369740550
294, 1558369741, 1558369740667
293, 1558369741, 1558369740784
293, 1558369741, 1558369740906
293, 1558369741, 1558369741025
293, 1558369741, 1558369741142
293, 1558369741, 1558369741261
293, 1558369741, 1558369741378
293, 1558369741, 1558369741496
293, 1558369741, 1558369741614
293, 1558369741, 1558369741729
293, 1558369741, 1558369741846
293, 1558369741, 1558369741962
295, 1558369741, 1558369742081
295, 1558369743, 1558369742200
295, 1558369743, 1558369742316
295, 1558369743, 1558369742435
295, 1558369743, 1558369742555
295, 1558369743, 1558369742675
295, 1558369743, 1558369742794
295, 1558369744, 1558369742917
295, 1558369744, 1558369743038
295, 1558369744, 1558369743157
295, 1558369744, 1558369743281
295, 1558369744, 1558369743403
295, 1558369744, 1558369743523
295, 1558369744, 1558369743644
295, 1558369744, 1558369743763
294, 1558369744, 1558369743886
294, 1558369745, 1558369744008
294, 1558369745, 1558369744130
294, 1558369745, 1558369744250
294, 1558369745, 1558369744366
294, 1558369745, 1558369744485
294, 1558369745, 1558369744602
294, 1558369745, 1558369744718
294, 1558369745, 1558369744834
294, 1558369746, 1558369744952
294, 1558369746, 1558369745071
294, 1558369746, 1558369745188
294, 1558369746, 1558369745309
294, 1558369746, 1558369745426
294, 1558369746, 1558369745544
294, 1558369746, 1558369745664
294, 1558369746, 1558369745786
296, 1558369746, 1558369745911
296, 1558369747, 1558369746034
296, 1558369747, 1558369746155
296, 1558369747, 1558369746277
296, 1558369747, 1558369746400
296, 1558369747, 1558369746522
296, 1558369747, 1558369746640
296, 1558369747, 1558369746757
296, 1558369747, 1558369746879
296, 1558369747, 1558369746996
296, 1558369747, 1558369747114
296, 1558369747, 1558369747230
296, 1558369747, 1558369747348
296, 1558369747, 1558369747465
296, 1558369747, 1558369747580
296, 1558369747, 1558369747695
297, 1558369747, 1558369747813
297, 1558369749, 1558369747929
297, 1558369749, 1558369748045
297, 1558369749, 1558369748162
297, 1558369749, 1558369748279
297, 1558369749, 1558369748399
297, 1558369749, 1558369748517
297, 1558369749, 1558369748634
297, 1558369749, 1558369748752
297, 1558369750, 1558369748873
297, 1558369750, 1558369748991
297, 1558369750, 1558369749108
297, 1558369750, 1558369749226
297, 1558369750, 1558369749344
297, 1558369750, 1558369749463
297, 1558369750, 1558369749581
297, 1558369750, 1558369749703
297, 1558369750, 1558369749823
297, 1558369751, 1558369749945
297, 1558369751, 1558369750063
297, 1558369751, 1558369750183
297, 1558369751, 1558369750308
297, 1558369751, 1558369750429
297, 1558369751, 1558369750550
297, 1558369751, 1558369750671
297, 1558369751, 1558369750793
297, 1558369751, 1558369750914
297, 1558369751, 1558369751034
297, 1558369751, 1558369751156
297, 1558369752, 1558369751284
297, 1558369752, 1558369751408
297, 1558369752, 1558369751530
297, 1558369752, 1558369751649
297, 1558369752, 1558369751767
297, 1558369752, 1558369751885
297, 1558369752, 1558369752004
297, 1558369752, 1558369752125
297, 1558369753, 1558369752246
297, 1558369753, 1558369752367
297, 1558369753, 1558369752486
297, 1558369753, 1558369752609
297, 1558369753, 1558369752729
297, 1558369754, 1558369752851
297, 1558369754, 1558369752971
297, 1558369754, 1558369753091
297, 1558369754, 1558369753210
297, 1558369754, 1558369753327
297, 1558369754, 1558369753448
297, 1558369754, 1558369753566
297, 1558369754, 1558369753687
297, 1558369754, 1558369753803
297, 1558369754, 1558369753920
297, 1558369754, 1558369754035
297, 1558369754, 1558369754148
297, 1558369755, 1558369754261
297, 1558369755, 1558369754374
297, 1558369755, 1558369754487
297, 1558369755, 1558369754603
297, 1558369755, 1558369754718
297, 1558369755, 1558369754835
296, 1558369755, 1558369754956
296, 1558369756, 1558369755071
296, 1558369756, 1558369755184
296, 1558369756, 1558369755300
296, 1558369756, 1558369755412
296, 1558369756, 1558369755524
296, 1558369756, 1558369755634
296, 1558369756, 1558369755744
298, 1558369757, 1558369755857
298, 1558369757, 1558369755968
298, 1558369757, 1558369756080
298, 1558369757, 1558369756192
298, 1558369757, 1558369756302
298, 1558369757, 1558369756411
298, 1558369757, 1558369756518
298, 1558369757, 1558369756625
298, 1558369757, 1558369756733
298, 1558369757, 1558369756843
298, 1558369758, 1558369756952
298, 1558369758, 1558369757058
298, 1558369758, 1558369757165
298, 1558369758, 1558369757269
298, 1558369758, 1558369757373
298, 1558369758, 1558369757480
298, 1558369758, 1558369757588
298, 1558369758, 1558369757697
298, 1558369758, 1558369757803
297, 1558369759, 1558369757911
297, 1558369759, 1558369758017
297, 1558369759, 1558369758123
297, 1558369759, 1558369758230
297, 1558369759, 1558369758337
297, 1558369759, 1558369758443
297, 1558369759, 1558369758547
297, 1558369759, 1558369758652
297, 1558369759, 1558369758754
297, 1558369759, 1558369758857
297, 1558369759, 1558369758961
297, 1558369759, 1558369759064
297, 1558369760, 1558369759169
297, 1558369760, 1558369759274
297, 1558369760, 1558369759380
297, 1558369760, 1558369759481
297, 1558369760, 1558369759583
297, 1558369760, 1558369759683
297, 1558369760, 1558369759784
299, 1558369760, 1558369759886
299, 1558369761, 1558369759987
299, 1558369761, 1558369760088
299, 1558369761, 1558369760192
299, 1558369761, 1558369760298
299, 1558369761, 1558369760404
299, 1558369761, 1558369760508
299, 1558369761, 1558369760610
299, 1558369761, 1558369760714
299, 1558369761, 1558369760821
299, 1558369762, 1558369760930
299, 1558369762, 1558369761039
299, 1558369762, 1558369761144
299, 1558369762, 1558369761246
299, 1558369762, 1558369761352
299, 1558369762, 1558369761462
299, 1558369762, 1558369761571
299, 1558369762, 1558369761678
299, 1558369762, 1558369761789
299, 1558369762, 1558369761898
299, 1558369763, 1558369762010
299, 1558369763, 1558369762121
299, 1558369763, 1558369762232
299, 1558369763, 1558369762343
299, 1558369763, 1558369762452
299, 1558369763, 1558369762561
299, 1558369763, 1558369762670
299, 1558369763, 1558369762780
299, 1558369763, 1558369762887
299, 1558369764, 1558369763000
299, 1558369764, 1558369763110
299, 1558369764, 1558369763219
299, 1558369764, 1558369763328
299, 1558369764, 1558369763439
